falshiviy_kupon_s000163|что старец наставит ее на путь истинный – золотой середины, доброй христианской жизни, без нарушения существующих условий.|что старец наставит ее на путь истинный - золотой середины, доброй христианской жизни, без нарушения существующих условий.
falshiviy_kupon_s000164|Где деньги? – сказал он, не поднимая глаз.|Где деньги?- сказал он, не поднимая глаз.
falshiviy_kupon_s000165|Смотри, у меня не шалить, – нахмуря свои брови и выставив нижнюю челюсть, прохрипел смотритель. – Если только замечу что – запорю. От меня не убежишь.|Смотри, у меня не шалить,- нахмуря свои брови и выставив нижнюю челюсть, прохрипел смотритель.- Если только замечу что - запорю. От меня не убежишь.
falshiviy_kupon_s000166|В записке было написано: Вот уже третий раз я прошу тебя возвратить взятые тобой у меня шесть рублей, но ты отвиливаешь. Так не поступают честные люди.|В записке было написано: Вот уже третий раз я прошу тебя возвратить взятые тобой у меня шесть рублей, но ты отвиливаешь. Так не поступают честные люди.
falshiviy_kupon_s000167|как про что-то давно прошедшее, совершенное не им, а каким-то другим человеком.|как про что-то давно прошедшее, совершенное не им, а каким-то другим человеком.
falshiviy_kupon_s000168|Мысли его были направлены не на сущность веры, – она признавалась аксиомой, – а на опровержение тех возражений, которые делались по отношению ее внешних форм.|Мысли его были направлены не на сущность веры,- она признавалась аксиомой,- а на опровержение тех возражений, которые делались по отношению ее внешних форм.
falshiviy_kupon_s000169|Дома.|Дома.
falshiviy_kupon_s000170|Глава XXI|Глава XXI
falshiviy_kupon_s000171|но, когда он был с ним, он невольно подчинялся ему.|но, когда он был с ним, он невольно подчинялся ему.
falshiviy_kupon_s000172|Пил один раз Иван Миронов с мужиками из-под Подольска. И мужики, дорогой, пьяные, рассказали ему, как они свели лошадей у мужика. Иван Миронов стал ругать конокрадов за то, что они обидели мужика.|Пил один раз Иван Миронов с мужиками из-под Подольска. И мужики, дорогой, пьяные, рассказали ему, как они свели лошадей у мужика. Иван Миронов стал ругать конокрадов за то, что они обидели мужика.
falshiviy_kupon_s000173|и все слова старичка вспомнились ему.|и все слова старичка вспомнились ему.
falshiviy_kupon_s000174|Ему нельзя было гордиться перед народом, и он сразу упал духом.|Ему нельзя было гордиться перед народом, и он сразу упал духом.
falshiviy_kupon_s000175|Ну, это как придется.|Ну, это как придется.
falshiviy_kupon_s000176|потом прием министров, потом обед, вечером театр.|потом прием министров, потом обед, вечером театр.
falshiviy_kupon_s000177|То, что Тюрин ходил в село и говорил с крестьянами, было выяснено в суде. У Тюрина сделали обыск, нашли несколько революционных брошюр, в студента арестовали и свезли в Петербург.|То, что Тюрин ходил в село и говорил с крестьянами, было выяснено в суде. У Тюрина сделали обыск, нашли несколько революционных брошюр, в студента арестовали и свезли в Петербург.
falshiviy_kupon_s000178|когда и сам осужден на то же?|когда и сам осужден на то же?
falshiviy_kupon_s000179|но раза два в продолжение дня он вспоминал о казни крестьян, о помиловании которых просила телеграммой Свентицкая. Днем был парад, потом выезд на гулянье,|но раза два в продолжение дня он вспоминал о казни крестьян, о помиловании которых просила телеграммой Свентицкая. Днем был парад, потом выезд на гулянье,
falshiviy_kupon_s000180|как его звали, были приговорены к повешению, она почувствовала что-то неприятное.|как его звали, были приговорены к повешению, она почувствовала что-то неприятное.
falshiviy_kupon_s000181|он разобрал потолочины и спрыгнул в нижний этаж, в мертвецкую.|он разобрал потолочины и спрыгнул в нижний этаж, в мертвецкую.
falshiviy_kupon_s000182|Хозяин не стал жаловаться, а побил Василья и прогнал. После этого случая места уже не находилось, деньги проживались, потом стала проживаться одежа,|Хозяин не стал жаловаться, а побил Василья и прогнал. После этого случая места уже не находилось, деньги проживались, потом стала проживаться одежа,
falshiviy_kupon_s000183|Петька. Петька проспал.|Петька. Петька проспал.
falshiviy_kupon_s000184|Вышел народ, схватили Прокофия, посадили в холодную. Мировой судья присудил на одиннадцать месяцев в тюрьму.|Вышел народ, схватили Прокофия, посадили в холодную. Мировой судья присудил на одиннадцать месяцев в тюрьму.
falshiviy_kupon_s000185|Оставь отца и мать и иди за мной, потом, все больше и больше одушевляясь, высказала все то свое представление о том, как она понимала христианство.|Оставь отца и мать и иди за мной, потом, все больше и больше одушевляясь, высказала все то свое представление о том, как она понимала христианство.
falshiviy_kupon_s000186|Ну вот читай ее. Вот она, – и вахтер показал ему Отче наш в Евангелии.|Ну вот читай ее. Вот она,- и вахтер показал ему Отче наш в Евангелии.
falshiviy_kupon_s000187|что видел у Марии Семеновны и что она сказала и прочла ему.|что видел у Марии Семеновны и что она сказала и прочла ему.
falshiviy_kupon_s000188|Да разве бывают такие?|Да разве бывают такие?
falshiviy_kupon_s000189|Петр Николаич был на службе еще женат. Жена его была бедная сирота старого дворянского рода, крупная, полная, красивая женщина, не давшая ему детей.|Петр Николаич был на службе еще женат. Жена его была бедная сирота старого дворянского рода, крупная, полная, красивая женщина, не давшая ему детей.
falshiviy_kupon_s000190|Верно, увлекся счетами, – сказала жена Евгенья Михайловича, – нынче расчеты за провизию, за дрова.|Верно, увлекся счетами,- сказала жена Евгенья Михайловича,- нынче расчеты за провизию, за дрова.
falshiviy_kupon_s000191|что не надо брать лишнего с наемщиков, а сколько придется.|что не надо брать лишнего с наемщиков, а сколько придется.
falshiviy_kupon_s000192|завтракавший у государя директор доложил про телеграмму от жены убитого.|завтракавший у государя директор доложил про телеграмму от жены убитого.
falshiviy_kupon_s000193|И когда его бывший товарищ, камергер, знакомый Тюриных, встретился с ним на придворном бале и стал просить его за Тюрина и Турчанинову, министр пожал плечами,|И когда его бывший товарищ, камергер, знакомый Тюриных, встретился с ним на придворном бале и стал просить его за Тюрина и Турчанинову, министр пожал плечами,
falshiviy_kupon_s000194|В деревне и в округе все знали, что ни одна кража лошадей не обходилась без него, но доказать на него боялись, и, когда и бывало на него подозрение, он выходил чист и прав.|В деревне и в округе все знали, что ни одна кража лошадей не обходилась без него, но доказать на него боялись, и, когда и бывало на него подозрение, он выходил чист и прав.
falshiviy_kupon_s000195|Глава XXIII|Глава XXIII
falshiviy_kupon_s000196|Есть пятьдесят копеек. Да что же, вы боитесь, что мы вас обманываем фальшивыми деньгами?|Есть пятьдесят копеек. Да что же, вы боитесь, что мы вас обманываем фальшивыми деньгами?
falshiviy_kupon_s000197|Али по грибы ходил? – сказал солдат.|Али по грибы ходил?- сказал солдат.
falshiviy_kupon_s000198|Глава XIX|Глава XIX
falshiviy_kupon_s000199|Глава V|Глава V
falshiviy_kupon_s000200|Он был рад случаю поучить их и строго взялся за дело. Одного крестьянина он за покражу леса засудил в острог, другого собственноручно избил за то,|Он был рад случаю поучить их и строго взялся за дело. Одного крестьянина он за покражу леса засудил в острог, другого собственноручно избил за то,
falshiviy_kupon_s000201|Не то что закричать или что, – говорил он, – а вот на, режь. Не меня, мол, себя пожалей.|Не то что закричать или что,- говорил он,- а вот на, режь. Не меня, мол, себя пожалей.
falshiviy_kupon_s000202|В это время какой-то странный пожилой человек в казинетовой куртке вошел в магазин.|В это время какой-то странный пожилой человек в казинетовой куртке вошел в магазин.
falshiviy_kupon_s000203|Больше делать нечего, он научит, где часы заложить, – подумал он, ощупывая часы в кармане.|Больше делать нечего, он научит, где часы заложить,- подумал он, ощупывая часы в кармане.
falshiviy_kupon_s000204|Мещанин повалился на притолку и наземь.|Мещанин повалился на притолку и наземь.
falshiviy_kupon_s000205|Узнав это, отец рассердился и в горячем разговоре с ней назвал ее сумасшедшей, психопаткой и сказал, что он примет меры к тому, чтобы оградить ее, как сумасшедшую, от самой себя.|Узнав это, отец рассердился и в горячем разговоре с ней назвал ее сумасшедшей, психопаткой и сказал, что он примет меры к тому, чтобы оградить ее, как сумасшедшую, от самой себя.
falshiviy_kupon_s000206|Сестра, ревновавшая ее к Махину, совсем отдалилась от нее. Ей не с кем было поделиться своим чувством, не перед кем покаяться.|Сестра, ревновавшая ее к Махину, совсем отдалилась от нее. Ей не с кем было поделиться своим чувством, не перед кем покаяться.
falshiviy_kupon_s000207|Любезная бросила его. Но Василий не утратил свое бодрое, веселое расположение и, дождавшись весны, пошел пеший домой.|Любезная бросила его. Но Василий не утратил свое бодрое, веселое расположение и, дождавшись весны, пошел пеший домой.
falshiviy_kupon_s000208|Разве это можно?  Потом голос затихал, и являлись те трое – черные. И являлись всё равно, закрыты или открыты были глаза. При закрытых глазах они являлись явственнее.|Разве это можно? Потом голос затихал, и являлись те трое - черные. И являлись всё равно, закрыты или открыты были глаза. При закрытых глазах они являлись явственнее.
falshiviy_kupon_s000209|На суд явились обе стороны, и дворник Василий был свидетелем. На суде повторилось то же. Иван Миронов поминал про бога, про то, что умирать будем.|На суд явились обе стороны, и дворник Василий был свидетелем. На суде повторилось то же. Иван Миронов поминал про бога, про то, что умирать будем.
falshiviy_kupon_s000210|Была осень. Прокофья перевели в больницу. Он кашлял и всю грудь разрывал. И не мог согреться. Кто посильнее был, те все-таки не дрожали. А Прокофий дрожал и день и ночь.|Была осень. Прокофья перевели в больницу. Он кашлял и всю грудь разрывал. И не мог согреться. Кто посильнее был, те все-таки не дрожали. А Прокофий дрожал и день и ночь.
falshiviy_kupon_s000211|которые живут по Евангелию и их обличают.|которые живут по Евангелию и их обличают.
falshiviy_kupon_s000212|Продавщица завернула и завязала бечевкой.|Продавщица завернула и завязала бечевкой.
falshiviy_kupon_s000213|что разоренное имение в триста десятин через десять лет стало образцовым.|что разоренное имение в триста десятин через десять лет стало образцовым.
falshiviy_kupon_s000214|Петр Николаич взялся привести всё в порядок и, отдав свое имение в аренду, переехал с женой в дальнюю поволжскую губернию.|Петр Николаич взялся привести всё в порядок и, отдав свое имение в аренду, переехал с женой в дальнюю поволжскую губернию.
falshiviy_kupon_s000215|Но в последнее время он поражал и смотрителя, и вахтеров, и товарищей происшедшей в нем переменой. Он без приказания, вне очереди, совершал все самые тяжелые работы,|Но в последнее время он поражал и смотрителя, и вахтеров, и товарищей происшедшей в нем переменой. Он без приказания, вне очереди, совершал все самые тяжелые работы,
falshiviy_kupon_s000216|признанных главными виновниками.|признанных главными виновниками.
falshiviy_kupon_s000217|Ну-с, теперь за дело, – сказал он, усаживаясь за стол, когда пришел его черед, и тасуя карты.|Ну-с, теперь за дело,- сказал он, усаживаясь за стол, когда пришел его черед, и тасуя карты.
falshiviy_kupon_s000218|тем, что у него тулуп крытый и у ней самой полушалок и новая шуба.|тем, что у него тулуп крытый и у ней самой полушалок и новая шуба.
falshiviy_kupon_s000219|Не доходя до дома, зашел он ночевать в знакомый постоялый двор с кабаком.|Не доходя до дома, зашел он ночевать в знакомый постоялый двор с кабаком.
falshiviy_kupon_s000220|Жена продавца фотографических принадлежностей села с хозяином, офицером и старой, глухой дамой в парике, вдовой содержателя музыкального магазина,|Жена продавца фотографических принадлежностей села с хозяином, офицером и старой, глухой дамой в парике, вдовой содержателя музыкального магазина,
falshiviy_kupon_s000221|Но, подумав это, она испугалась своих чувств и поторопилась одеться и уйти. Когда ее муж вернулся в квартиру, жены уже не было. Она, не дожидаясь его,|Но, подумав это, она испугалась своих чувств и поторопилась одеться и уйти. Когда ее муж вернулся в квартиру, жены уже не было. Она, не дожидаясь его,
falshiviy_kupon_s000222|На вопрос Степана о том, за что его ссылали, Чуев объяснил ему, что его ссылали за истинную веру Христову, за то, что обманщики-попы духа тех людей не могут слышать,|На вопрос Степана о том, за что его ссылали, Чуев объяснил ему, что его ссылали за истинную веру Христову, за то, что обманщики-попы духа тех людей не могут слышать,
falshiviy_kupon_s000223|Глава XVII|Глава XVII
falshiviy_kupon_s000224|На допросах следователя он тоже был не похож на других арестантов: он был рассеян, не слушал вопросов; когда же понимал их, то был так правдив,|На допросах следователя он тоже был не похож на других арестантов: он был рассеян, не слушал вопросов; когда же понимал их, то был так правдив,
falshiviy_kupon_s000225|И действительно, когда Федор Михайлович узнал о том, что было в гимназии, и призванный им сын отперся от всего, он поехал к директору и, рассказав все дело,|И действительно, когда Федор Михайлович узнал о том, что было в гимназии, и призванный им сын отперся от всего, он поехал к директору и, рассказав все дело,
falshiviy_kupon_s000226|На какую цену? – спросила дама, быстро и ловко перебирая руками в митенках, с опухшими сочленениями пальцев, рамки разных фасонов. – Эти на пятьдесят копеек, а эти подороже.|На какую цену?- спросила дама, быстро и ловко перебирая руками в митенках, с опухшими сочленениями пальцев, рамки разных фасонов.- Эти на пятьдесят копеек, а эти подороже.
falshiviy_kupon_s000227|Чуев же или работал, что-нибудь шил из платья или белья, или читал Евангелие и псалтырь.|Чуев же или работал, что-нибудь шил из платья или белья, или читал Евангелие и псалтырь.
falshiviy_kupon_s000228|Что же, и я тебе брат?|Что же, и я тебе брат?
falshiviy_kupon_s000229|Половой схватил Ивана Миронова, и тут же явился городовой. Выслушав, как начальник, в чем дело, он тотчас же решил его:|Половой схватил Ивана Миронова, и тут же явился городовой. Выслушав, как начальник, в чем дело, он тотчас же решил его:
falshiviy_kupon_s000230|Этого только и нужно было Василью.|Этого только и нужно было Василью.
falshiviy_kupon_s000231|Лето Турчанинова проводила в приволжском уездном городе, у товарки своей, сельской учительницы. В этом же уезде у отца жил и Тюрин. Все трое,|Лето Турчанинова проводила в приволжском уездном городе, у товарки своей, сельской учительницы. В этом же уезде у отца жил и Тюрин. Все трое,
falshiviy_kupon_s000232|Это довело ее до последней степени негодования и злобы против всех начальствующих лиц. Она пошла к начальнику полиции жаловаться. Начальник полиции сказал ей то же,|Это довело ее до последней степени негодования и злобы против всех начальствующих лиц. Она пошла к начальнику полиции жаловаться. Начальник полиции сказал ей то же,
falshiviy_kupon_s000233|Вали.|Вали.
falshiviy_kupon_s000234|А обращая других, он сильнее всего убеждал себя, что он верит.|А обращая других, он сильнее всего убеждал себя, что он верит.
falshiviy_kupon_s000235|И, насупившись, пошел к обеду.|И, насупившись, пошел к обеду.
falshiviy_kupon_s000236|но что было важнее всего того, что люди видели.|но что было важнее всего того, что люди видели.
falshiviy_kupon_s000237|Степан действительно не видел ничего страшного в этом убийстве. Ему на службе пришлось расстреливать солдата, и, как тогда, так и при убийстве Ивана Миронова,|Степан действительно не видел ничего страшного в этом убийстве. Ему на службе пришлось расстреливать солдата, и, как тогда, так и при убийстве Ивана Миронова,
falshiviy_kupon_s000238|но в пророчествах показано обратное.|но в пророчествах показано обратное.
falshiviy_kupon_s000239|В городе он решил ночью взломать и ограбить ту лавку, у хозяина которой он жил и который прибил его и прогнал без расчета. Он знал все ходы и где были деньги,|В городе он решил ночью взломать и ограбить ту лавку, у хозяина которой он жил и который прибил его и прогнал без расчета. Он знал все ходы и где были деньги,
falshiviy_kupon_s000240|Лучше не менять, а как живешь, так и живи, – сказала Мария Семеновна.|Лучше не менять, а как живешь, так и живи,- сказала Мария Семеновна.
falshiviy_kupon_s000241|Действительно, Евгений Михайлович спустил купон за дрова крестьянину Ивану Миронову.|Действительно, Евгений Михайлович спустил купон за дрова крестьянину Ивану Миронову.
falshiviy_kupon_s000242|Тебе, брат, надо того, чего у тебя нет.|Тебе, брат, надо того, чего у тебя нет.
falshiviy_kupon_s000243|Когда Степану вышел срок, его позвали в цейхгауз, достали с полочки его одежу, в которой он пришел, и дали ему.|Когда Степану вышел срок, его позвали в цейхгауз, достали с полочки его одежу, в которой он пришел, и дали ему.
falshiviy_kupon_s000244|Марии Семеновне стало сначала жутко, потом грустно. Но когда она вошла в дом и раздала гостинцы и старику и маленькому золотушному племяннику Феде и приласкала визжавшую от радости Трезорку,|Марии Семеновне стало сначала жутко, потом грустно. Но когда она вошла в дом и раздала гостинцы и старику и маленькому золотушному племяннику Феде и приласкала визжавшую от радости Трезорку,
falshiviy_kupon_s000245|Но он видел в себе человека только издалека и не мог отдаться простым требованиям человека из-за требований, со всех сторон предъявляемых к царю;|Но он видел в себе человека только издалека и не мог отдаться простым требованиям человека из-за требований, со всех сторон предъявляемых к царю;
falshiviy_kupon_s000246|но когда он кончил, она с слезами, стоящими в глазах, начала говорить, сначала робко, о том, что Христос сказал:|но когда он кончил, она с слезами, стоящими в глазах, начала говорить, сначала робко, о том, что Христос сказал:
falshiviy_kupon_s000247|наружно спокойно повторил за вызванным старичком священником слова присяги, на кресте и святом Евангелии клянясь в том, что будет говорить всю правду.|наружно спокойно повторил за вызванным старичком священником слова присяги, на кресте и святом Евангелии клянясь в том, что будет говорить всю правду.
falshiviy_kupon_s000248|Сердце у него радовалось. И когда все-таки взяли его, он на суде смеялся и хвалился, что деньги у толстопузого дурно лежали, он и счета им не знал,|Сердце у него радовалось. И когда все-таки взяли его, он на суде смеялся и хвалился, что деньги у толстопузого дурно лежали, он и счета им не знал,
falshiviy_kupon_s000249|Карты шли к жене продавца фотографических принадлежностей. Она два раза назначила шлем. Подле нее стояла тарелочка с виноградом и грушей, и на душе у нее было весело.|Карты шли к жене продавца фотографических принадлежностей. Она два раза назначила шлем. Подле нее стояла тарелочка с виноградом и грушей, и на душе у нее было весело.
falshiviy_kupon_s000250|Один был уже старый с длинной белокурой бородой в завитках, с спокойным и строгим, красивым лицом, другой был цыганского склада, не старый человек с блестящими черными глазами и курчавыми, взъерошенными волосами.|Один был уже старый с длинной белокурой бородой в завитках, с спокойным и строгим, красивым лицом, другой был цыганского склада, не старый человек с блестящими черными глазами и курчавыми, взъерошенными волосами.
falshiviy_kupon_s000251|Ну, ну – марш, нечего прикидываться.|Ну, ну - марш, нечего прикидываться.
falshiviy_kupon_s000252|Петр Николаич вышел к ним с ружьем за плечами (он только что вернулся с объезда) и объявил им, что скотину он отдаст не иначе, как по уплате пятидесяти копеек с рогатой и десяти с овцы.|Петр Николаич вышел к ним с ружьем за плечами он только что вернулся с объезда и объявил им, что скотину он отдаст не иначе, как по уплате пятидесяти копеек с рогатой и десяти с овцы.
falshiviy_kupon_s000253|Из постоялого двора, где Степан убил дворника, он не пошел в город. И удивительное дело, воспоминание об убийстве дворника не только не было ему неприятно,|Из постоялого двора, где Степан убил дворника, он не пошел в город. И удивительное дело, воспоминание об убийстве дворника не только не было ему неприятно,
falshiviy_kupon_s000254|И <в> воскресенье пришли не все, но трое к портному, и стал он им читать.|И в воскресенье пришли не все, но трое к портному, и стал он им читать.
falshiviy_kupon_s000255|Степан никогда не имел уважения к начальству, но теперь он вполне убедился, что всё начальство, все господа, все, кроме царя, который один жалел народ и был справедлив,|Степан никогда не имел уважения к начальству, но теперь он вполне убедился, что всё начальство, все господа, все, кроме царя, который один жалел народ и был справедлив,
falshiviy_kupon_s000256|Комильфотная дура, – продолжал браниться муж, считая кассу. – Я беру купон, так знаю и вижу, что на нем написано. А ты, я чай, только рожу гимназистов рассматривала на старости лет.|Комильфотная дура,- продолжал браниться муж, считая кассу.- Я беру купон, так знаю и вижу, что на нем написано. А ты, я чай, только рожу гимназистов рассматривала на старости лет.
falshiviy_kupon_s000257|В один из длинных осенних вечеров, когда в трубах свистел и гудел ветер, он, набегавшись по камере, сел на койку и почувствовал, что бороться больше нельзя,|В один из длинных осенних вечеров, когда в трубах свистел и гудел ветер, он, набегавшись по камере, сел на койку и почувствовал, что бороться больше нельзя,
falshiviy_kupon_s000258|или рассказывал товарищам свои похождения.|или рассказывал товарищам свои похождения.
falshiviy_kupon_s000259|молодой Тюрин, видя в ливенцовских крестьянах самостоятельный дух и твердое намерение отстаивать свои права, заинтересовался ими и часто ходил в село и разговаривал с крестьянами,|молодой Тюрин, видя в ливенцовских крестьянах самостоятельный дух и твердое намерение отстаивать свои права, заинтересовался ими и часто ходил в село и разговаривал с крестьянами,
falshiviy_kupon_s000260|Иван Миронов запросил, стал сбавлять и, наконец, отдал за свою цену.|Иван Миронов запросил, стал сбавлять и, наконец, отдал за свою цену.
falshiviy_kupon_s000261|Он все попадал на опытных городских жителей, которые знали обычные проделки мужиков, продающих дрова, и не верили тому, что он привез, как он уверял, дрова из деревни.|Он все попадал на опытных городских жителей, которые знали обычные проделки мужиков, продающих дрова, и не верили тому, что он привез, как он уверял, дрова из деревни.
falshiviy_kupon_s000262|Погоди, помолчи, – сказал Чуев Василью, который все приговаривал о том, как богатые ни странника не накормили, ни в темнице не посетили. – Погоди,|Погоди, помолчи,- сказал Чуев Василью, который все приговаривал о том, как богатые ни странника не накормили, ни в темнице не посетили.- Погоди,
falshiviy_kupon_s000263|И приписывал необходимость казни дурному правлению. Разве в христианской стране можно убивать людей?|И приписывал необходимость казни дурному правлению. Разве в христианской стране можно убивать людей?
falshiviy_kupon_s000264|И бабенке тоже. То он говорил себе: Ну, черт с ними, уйду завтра, то вспоминал Ивана Миронова и опять думал о брюхе мещанина и белой, потной глотке Матрены.|И бабенке тоже. То он говорил себе: Ну, черт с ними, уйду завтра, то вспоминал Ивана Миронова и опять думал о брюхе мещанина и белой, потной глотке Матрены.
falshiviy_kupon_s000265|потел, наконец расплакался и выбежал из класса.|потел, наконец расплакался и выбежал из класса.
falshiviy_kupon_s000266|потому что собирался продать ее драчам, совсем стала.|потому что собирался продать ее драчам, совсем стала.
falshiviy_kupon_s000267|Как же думаешь? Я сколько душ загубил, а она, сердечная, только людям помогала. Что же, думаешь, мне с ней одно будет? Нет, погоди.|Как же думаешь? Я сколько душ загубил, а она, сердечная, только людям помогала. Что же, думаешь, мне с ней одно будет? Нет, погоди.
falshiviy_kupon_s000268|Директор пригласил священника, и между им и Федором Михайловичем произошло горячее объяснение.|Директор пригласил священника, и между им и Федором Михайловичем произошло горячее объяснение.
falshiviy_kupon_s000269|Да, я сделаю так, как подобает моему званию, – говорил себе отец Михаил, думая, что он, совершенно забыв недоброжелательство к себе отца, имеет в виду только благо и спасение юноши.|Да, я сделаю так, как подобает моему званию,- говорил себе отец Михаил, думая, что он, совершенно забыв недоброжелательство к себе отца, имеет в виду только благо и спасение юноши.
falshiviy_kupon_s000270|И с этого времени Степан стал другим.|И с этого времени Степан стал другим.
falshiviy_kupon_s000271|Митя перевел дыхание, только когда колокольчик входной двери зазвенел за ними, и они вышли на улицу.|Митя перевел дыхание, только когда колокольчик входной двери зазвенел за ними, и они вышли на улицу.
falshiviy_kupon_s000272|Свели, разбойники. Машки нет, Ястреба нет. Ястреб здесь. Пестрого нет. Красавчика нет.|Свели, разбойники. Машки нет, Ястреба нет. Ястреб здесь. Пестрого нет. Красавчика нет.
falshiviy_kupon_s000273|Как лучше?|Как лучше?
falshiviy_kupon_s000274|Степан знал все это дело – как обидел мещанин мужика, как эта скверная бабенка ушла от мужа и теперь разъелась и потная сидела за чаем и из милости угостила чаем и Степана.|Степан знал все это дело - как обидел мещанин мужика, как эта скверная бабенка ушла от мужа и теперь разъелась и потная сидела за чаем и из милости угостила чаем и Степана.
falshiviy_kupon_s000275|Мужики стали кричать, что луга ихние, что их и отцы и деды ими владели и что нет таких нравов забирать чужую скотину.|Мужики стали кричать, что луга ихние, что их и отцы и деды ими владели и что нет таких нравов забирать чужую скотину.
falshiviy_kupon_s000276|Глава IV|Глава IV
falshiviy_kupon_s000277|Очень просто. Пойдем.|Очень просто. Пойдем.
falshiviy_kupon_s000278|Да папа, ведь один раз.|Да папа, ведь один раз.
falshiviy_kupon_s000279|сковывающий лучшие силы народа, и указать людям тот новый путь жизни, который ей указывался европейскими новейшими писателями. Полная, белая,|сковывающий лучшие силы народа, и указать людям тот новый путь жизни, который ей указывался европейскими новейшими писателями. Полная, белая,
falshiviy_kupon_s000280|готов был на снисхождение в случае ее принятия его предложений.|готов был на снисхождение в случае ее принятия его предложений.
