Die_Kanzlerin_direkt_39_08_f000011|Die Bundesregierung hat sich vorgenommen, bis zum Jahre 2010 den Anteil der Ausgaben für Forschung und Entwicklung auf drei Prozent unseres Bruttoinlandsprodukts zu steigern.|Die Bundesregierung hat sich vorgenommen, bis zum Jahre zweitausendzehn den Anteil der Ausgaben für Forschung und Entwicklung auf drei Prozent unseres Bruttoinlandsprodukts zu steigern.
Die_Kanzlerin_direkt_39_08_f000012|Mit dem Haushalt 2009 erreichen wir knapp 2,9 Prozent.|Mit dem Haushalt zweitausendneun erreichen wir knapp zwei komma neun Prozent.
Die_Kanzlerin_direkt_39_08_f000013|Das Ziel ist also in greifbare Nähe gerückt.|Das Ziel ist also in greifbare Nähe gerückt.
Die_Kanzlerin_direkt_39_08_f000014|Nun ist es allerdings auch notwendig, dass die Länder – und vor allen Dingen die private Wirtschaft – ihren An­ teil an den Forschungsausgaben auch entsprechend steigern.|Nun ist es allerdings auch notwendig, dass die Länder - und vor allen Dingen die private Wirtschaft - ihren An teil an den Forschungsausgaben auch entsprechend steigern.
Die_Kanzlerin_direkt_39_08_f000015|Die Bundesregierung hat außerdem einen Schwerpunkt in der Familienpolitik gesetzt.|Die Bundesregierung hat außerdem einen Schwerpunkt in der Familienpolitik gesetzt.
Die_Kanzlerin_direkt_39_08_f000016|Dies haben wir unter Beweis gestellt, indem wir Jahr für Jahr den Ausbau von Betreuungseinrichtungen für Kinder unter drei Jahren unterstützen.|Dies haben wir unter Beweis gestellt, indem wir Jahr für Jahr den Ausbau von Betreuungseinrichtungen für Kinder unter drei Jahren unterstützen.
Die_Kanzlerin_direkt_39_08_f000017|Dieser Schwerpunkt Familienpolitik ist jetzt durch den Kinderzuschlag und durch die Tatsache der Kindergelderhöhung noch einmal verstärkt worden.|Dieser Schwerpunkt Familienpolitik ist jetzt durch den Kinderzuschlag und durch die Tatsache der Kindergelderhöhung noch einmal verstärkt worden.
Die_Kanzlerin_direkt_39_08_f000018|Insbesondere freuen wir uns, dass wir Familien mit mehr Kindern stärker unterstützen können als Familien mit zum Bei­ spiel nur einem Kind.|Insbesondere freuen wir uns, dass wir Familien mit mehr Kindern stärker unterstützen können als Familien mit zum Bei spiel nur einem Kind.
Die_Kanzlerin_direkt_39_08_f000019|Dieser Haushalt 2009 stärkt die Schwerpunkte der Politik der Bundesregierung für diese Legislaturpe­ riode: indem er Familien fördert, indem er sich für die Zukunft einsetzt,|Dieser Haushalt zweitausendneun stärkt die Schwerpunkte der Politik der Bundesregierung für diese Legislaturpe riode: indem er Familien fördert, indem er sich für die Zukunft einsetzt,
Die_Kanzlerin_direkt_39_08_f000020|indem er Wirtschaftsförderung betreibt und die erneuerbaren Energien in den Mittelpunkt stellt.|indem er Wirtschaftsförderung betreibt und die erneuerbaren Energien in den Mittelpunkt stellt.
Die_Kanzlerin_direkt_39_08_f000021|Außerdem legen wir einen Schwerpunkt auf unsere internationalen Verpflichtungen mit den Ausga­ ben für Entwicklungszusammenarbeit, die auch erheblich steigen.|Außerdem legen wir einen Schwerpunkt auf unsere internationalen Verpflichtungen mit den Ausga ben für Entwicklungszusammenarbeit, die auch erheblich steigen.
Die_Kanzlerin_direkt_39_08_f000022|Gleichzeitig reagieren wir auf die veränderte wirtschaftliche Situation, und wir geben gezielte Hilfen im Bereich von Investitionen für die Gebäudesanierung, für bestimmte Branchen unserer Industrie, die die Stärken Deutschlands ausmachen.|Gleichzeitig reagieren wir auf die veränderte wirtschaftliche Situation, und wir geben gezielte Hilfen im Bereich von Investitionen für die Gebäudesanierung, für bestimmte Branchen unserer Industrie, die die Stärken Deutschlands ausmachen.
Die_Kanzlerin_direkt_39_08_f000023|Es geht darum, Arbeitsplätze zu sichern.|Es geht darum, Arbeitsplätze zu sichern.
Die_Kanzlerin_direkt_39_08_f000024|Wir haben in diesem Monat wieder eine Arbeitslosenzahl von unter drei Millionen.|Wir haben in diesem Monat wieder eine Arbeitslosenzahl von unter drei Millionen.
Die_Kanzlerin_direkt_39_08_f000025|Wir werden alles daran setzen, dass auch bei sinkender Wirtschaftskraft durch die Krise Arbeitnehmerinnen und Arbeitnehmer möglichst viel Sicherheit für ihren Arbeitsplatz haben.|Wir werden alles daran setzen, dass auch bei sinkender Wirtschaftskraft durch die Krise Arbeitnehmerinnen und Arbeitnehmer möglichst viel Sicherheit für ihren Arbeitsplatz haben.
Die_Kanzlerin_direkt_39_08_f000026|So werden wir das Kurzarbeitergeld verlängern, und wir werden dafür Sorge tragen, dass unsere Un­ ternehmen mit Krediten versorgt werden können – durch ein Spezialprogramm der Kreditanstalt für Wiederaufbau.|So werden wir das Kurzarbeitergeld verlängern, und wir werden dafür Sorge tragen, dass unsere Un ternehmen mit Krediten versorgt werden können - durch ein Spezialprogramm der Kreditanstalt für Wiederaufbau.
Die_Kanzlerin_direkt_39_08_f000027|Denn insgesamt geht es der Bundesregierung darum, dass wir Menschen Lebens­ möglichkeiten und Lebenschancen eröffnen – sei es im Arbeitsleben oder aber im gesellschaftlichen Bereich.|Denn insgesamt geht es der Bundesregierung darum, dass wir Menschen Lebens möglichkeiten und Lebenschancen eröffnen - sei es im Arbeitsleben oder aber im gesellschaftlichen Bereich.
Die_Kanzlerin_direkt_39_08_f000028|Wir wissen, dass das Jahr 2009 nicht einfach wird, aber wir wollen eine Brücke bauen, damit wir 2010 wieder einen Aufschwung haben.|Wir wissen, dass das Jahr zweitausendneun nicht einfach wird, aber wir wollen eine Brücke bauen, damit wir zweitausendzehn wieder einen Aufschwung haben.
Die_Kanzlerin_direkt_39_12_f000001|In der nächsten Woche werden wir die abschließenden Beratungen zum Haushalt 2013 im Deutschen Bundestag durchführen.|In der nächsten Woche werden wir die abschließenden Beratungen zum Haushalt zweitausenddreizeh im Deutschen Bundestag durchführen.
Die_Kanzlerin_direkt_39_12_f000002|Der Haushalt 2013 wird eine geringere Neuverschuldung aufweisen, als dies ursprünglich geplant war.|Der Haushalt zweitausenddreizeh wird eine geringere Neuverschuldung aufweisen, als dies ursprünglich geplant war.
Die_Kanzlerin_direkt_39_12_f000003|Dadurch ist es möglich, bereits drei Jahre vor der Zeit, die im Grundgesetz festgelegt ist, die Schuldenbremse auf der Bundesebene einzuhalten.|Dadurch ist es möglich, bereits drei Jahre vor der Zeit, die im Grundgesetz festgelegt ist, die Schuldenbremse auf der Bundesebene einzuhalten.
Die_Kanzlerin_direkt_39_12_f000004|Dies ist eine wichtige und gute Nachricht.|Dies ist eine wichtige und gute Nachricht.
Die_Kanzlerin_direkt_39_12_f000005|Gleichzeitig gelingt es uns, neben der Haushaltskonsolidierung auch wichtige und wesentliche Wachstumsimpulse zu setzen.|Gleichzeitig gelingt es uns, neben der Haushaltskonsolidierung auch wichtige und wesentliche Wachstumsimpulse zu setzen.
Die_Kanzlerin_direkt_39_12_f000006|So wird es möglich sein, auch im nächsten Jahr die Ausgaben für Forschung und Entwicklung wieder deutlich zu erhöhen und damit die Innovationskraft Deutschlands zu stärken.|So wird es möglich sein, auch im nächsten Jahr die Ausgaben für Forschung und Entwicklung wieder deutlich zu erhöhen und damit die Innovationskraft Deutschlands zu stärken.
Die_Kanzlerin_direkt_39_12_f000007|Auch die Investitionen in die Verkehrsinfrastruktur konnten wir noch einmal aufstocken.|Auch die Investitionen in die Verkehrsinfrastruktur konnten wir noch einmal aufstocken.
Die_Kanzlerin_direkt_39_12_f000008|Gleichzeitig können wir den Bürgerinnen und Bürgern sagen: Es gibt Erleichterungen im Bereich der sozialen Sicherungssysteme: Wir wollen den Rentenversicherungsbeitrag senken, und zwar um 0,7 Prozent,|Gleichzeitig können wir den Bürgerinnen und Bürgern sagen: Es gibt Erleichterungen im Bereich der sozialen Sicherungssysteme: Wir wollen den Rentenversicherungsbeitrag senken, und zwar um  komma sieben Prozent,
Die_Kanzlerin_direkt_39_12_f000009|und wir konnten die Praxisgebühr abschaffen und damit weniger Bürokratie in den Arztpraxen – für die Patienten und die Ärzte gleichermaßen – erreichen.|und wir konnten die Praxisgebühr abschaffen und damit weniger Bürokratie in den Arztpraxen - für die Patienten und die Ärzte gleichermaßen - erreichen.
Die_Kanzlerin_direkt_39_12_f000010|Angesichts einer schwierigen weltwirtschaftlichen Situation sind wir der Meinung, dass wir alles tun müssen, um möglichst viele Wachstumsimpulse im nächsten Jahr zu setzen.|Angesichts einer schwierigen weltwirtschaftlichen Situation sind wir der Meinung, dass wir alles tun müssen, um möglichst viele Wachstumsimpulse im nächsten Jahr zu setzen.
Die_Kanzlerin_direkt_39_12_f000011|Deshalb werde ich in meiner Rede im Deutschen Bundestag am nächsten Mittwoch auch noch einmal die Länder dazu aufrufen, mögliche Wachstumsgesetze endlich zu verabschieden.|Deshalb werde ich in meiner Rede im Deutschen Bundestag am nächsten Mittwoch auch noch einmal die Länder dazu aufrufen, mögliche Wachstumsgesetze endlich zu verabschieden.
Die_Kanzlerin_direkt_39_12_f000012|Dazu gehört für mich vor allem das Gesetz zur Förderung der Gebäudesanierung, das heißt: zur energetischen Sanierung von Häusern.|Dazu gehört für mich vor allem das Gesetz zur Förderung der Gebäudesanierung, das heißt: zur energetischen Sanierung von Häusern.
Die_Kanzlerin_direkt_39_12_f000013|Hier könnten wir durch steuerliche Anreize deutlich machen, dass in Wohnungen aus dem Altbaubestand investiert wird und damit der Konsum angereizt wird und - auf der anderen Seite – Steuer-Mehreinnahmen durch Bautätigkeiten möglich sind.|Hier könnten wir durch steuerliche Anreize deutlich machen, dass in Wohnungen aus dem Altbaubestand investiert wird und damit der Konsum angereizt wird und - auf der anderen Seite - Steuer-Mehreinnahmen durch Bautätigkeiten möglich sind.
Die_Kanzlerin_direkt_39_12_f000014|Dieses Gesetz liegt seit Monaten leider im Bundesrat, im Vermittlungsausschuss.|Dieses Gesetz liegt seit Monaten leider im Bundesrat, im Vermittlungsausschuss.
Die_Kanzlerin_direkt_39_12_f000015|Und ich nutze die Gelegenheit, hier noch einmal alle in Deutschland aufzurufen, dieses Gesetz endlich passieren zu lassen.|Und ich nutze die Gelegenheit, hier noch einmal alle in Deutschland aufzurufen, dieses Gesetz endlich passieren zu lassen.
Die_Kanzlerin_direkt_39_12_f000016|Denn Wachstum und Haushaltskonsolidierung, das muss eine Einheit bilden, damit zukünftige Generationen auch Chancen für Investitionen haben.|Denn Wachstum und Haushaltskonsolidierung, das muss eine Einheit bilden, damit zukünftige Generationen auch Chancen für Investitionen haben.
Die_Kanzlerin_direkt_39_12_f000017|Auf diesem Weg ist die christlich-liberale Koalition gut voran gekommen.|Auf diesem Weg ist die christlich-liberale Koalition gut voran gekommen.
Die_Kanzlerin_direkt_40_07_f000001|Vor etwa einem Jahr hat die Bundesregierung mit ihrem ersten IT-Gipfel deutlich gemacht, dass sie der Informations- und Kommunikationstechnologie allergrößte Bedeutung einräumt und für Deutschland auf diesem Gebiet noch weitere und größere Chancen sieht.|Vor etwa einem Jahr hat die Bundesregierung mit ihrem ersten IT-Gipfel deutlich gemacht, dass sie der Informations- und Kommunikationstechnologie allergrößte Bedeutung einräumt und für Deutschland auf diesem Gebiet noch weitere und größere Chancen sieht.
Die_Kanzlerin_direkt_40_07_f000002|Am Montag hat der Bundeswirtschaftsminister zum zweiten IT-Gipfel eingeladen.|Am Montag hat der Bundeswirtschaftsminister zum zweiten IT-Gipfel eingeladen.
Die_Kanzlerin_direkt_40_07_f000003|Wir werden uns in Hannover treffen – auf dem Gelände der weltgrößten Computerfachmesse, der CeBit.|Wir werden uns in Hannover treffen - auf dem Gelände der weltgrößten Computerfachmesse, der CeBit.
Die_Kanzlerin_direkt_40_07_f000004|500 Teilnehmer werden da sein, unter anderen Nachwuchsforscher.|fünfhundert Teilnehmer werden da sein, unter anderen Nachwuchsforscher.
Die_Kanzlerin_direkt_40_07_f000005|Das halte ich für ein ganz besonders wichtiges Signal, denn uns sagen die Fachleute, dass Deutschland etwa 45.000 Spezialisten im Informations- und KommunikationstechnologieBereich fehlen.|Das halte ich für ein ganz besonders wichtiges Signal, denn uns sagen die Fachleute, dass Deutschland etwa fünfundvierzigtausend Spezialisten im Informations- und KommunikationstechnologieBereich fehlen.
Die_Kanzlerin_direkt_40_07_f000006|Der zweite IT-Gipfel hat sich zum Ziel gesetzt, die Chancen der Informationstechnologie weiter zu befördern – in einem gezielten Gespräch zwischen Politik und Wirtschaft.|Der zweite IT-Gipfel hat sich zum Ziel gesetzt, die Chancen der Informationstechnologie weiter zu befördern - in einem gezielten Gespräch zwischen Politik und Wirtschaft.
Die_Kanzlerin_direkt_40_07_f000007|Was kann die Politik beitragen?|Was kann die Politik beitragen?
Die_Kanzlerin_direkt_40_07_f000008|Wir können auf der einen Seite dafür werben, dass mehr Menschen Berufschancen im Bereich der Informations- und Kommunikationstechnologie ergreifen – Mädchen wie Jungen.|Wir können auf der einen Seite dafür werben, dass mehr Menschen Berufschancen im Bereich der Informations- und Kommunikationstechnologie ergreifen - Mädchen wie Jungen.
Die_Kanzlerin_direkt_40_07_f000009|Denn ich glaube, dass diese Berufe eine wirklich gute Chance haben, Menschen Wohlstand und Perspektiven in ihrem Berufsleben zu geben.|Denn ich glaube, dass diese Berufe eine wirklich gute Chance haben, Menschen Wohlstand und Perspektiven in ihrem Berufsleben zu geben.
Die_Kanzlerin_direkt_40_07_f000010|Zum zweiten hat die Bundesregierung im Rahmen ihrer Higthech-Strategie einen Schwerpunkt in der Informations- und Kommunikationstechnologie gesetzt.|Zum zweiten hat die Bundesregierung im Rahmen ihrer Higthech-Strategie einen Schwerpunkt in der Informations- und Kommunikationstechnologie gesetzt.
Die_Kanzlerin_direkt_40_07_f000011|Wir wissen, dass heute schon etwa 750.000 Menschen in dieser Branche ihre Berufsperspektiven sehen, aber wir wollen durch gezielte Forschungsprojekte Deutschland noch weiter an die Spitze der internationalen Entwicklungen bringen.|Wir wissen, dass heute schon etwa siebenhundertfünfzigtausend Menschen in dieser Branche ihre Berufsperspektiven sehen, aber wir wollen durch gezielte Forschungsprojekte Deutschland noch weiter an die Spitze der internationalen Entwicklungen bringen.
Die_Kanzlerin_direkt_40_07_f000012|Wir haben zwei konkrete Projekte, die wir als Leuchtturmprojekte in unserer Highttech-Strategie aufgenommen haben.|Wir haben zwei konkrete Projekte, die wir als Leuchtturmprojekte in unserer Highttech-Strategie aufgenommen haben.
Die_Kanzlerin_direkt_40_07_f000013|Erstens: Das Projekt THESEUS.|Erstens: Das Projekt THESEUS.
Die_Kanzlerin_direkt_40_07_f000014|Dieses ist eine neuartige Suchmaschine.|Dieses ist eine neuartige Suchmaschine.
Die_Kanzlerin_direkt_40_07_f000015|Viele von Ihnen wissen, dass man heute Begriffe im Internet suchen kann, aber es ist noch nicht möglich, die Inhalte vertieft zu verfolgen, und auch Verknüpfungen zu anderen Begriffen zu finden.|Viele von Ihnen wissen, dass man heute Begriffe im Internet suchen kann, aber es ist noch nicht möglich, die Inhalte vertieft zu verfolgen, und auch Verknüpfungen zu anderen Begriffen zu finden.
Die_Kanzlerin_direkt_40_07_f000016|Dies wird THESEUS in der Zukunft können.|Dies wird THESEUS in der Zukunft können.
Die_Kanzlerin_direkt_40_07_f000017|Es ist so etwas wie eine Suchmaschine der zweiten Generation.|Es ist so etwas wie eine Suchmaschine der zweiten Generation.
Die_Kanzlerin_direkt_40_07_f000018|Und als zweites Leuchtturmprojekt möchte ich Ihnen das so genannte „Internet der Dinge“ nennen.|Und als zweites Leuchtturmprojekt möchte ich Ihnen das so genannte Internet der Dinge nennen.
Die_Kanzlerin_direkt_40_07_f000019|Hier ist es möglich, mit Hilfe von Funkchips Produkte auf ihrem Weg durch verschiedene Orte und Verwendungen zu verfolgen.|Hier ist es möglich, mit Hilfe von Funkchips Produkte auf ihrem Weg durch verschiedene Orte und Verwendungen zu verfolgen.
Die_Kanzlerin_direkt_40_07_f000020|Das heißt: Man wird in Zukunft sehen können, wo eine Milchtüte zum Beispiel ihren Weg nimmt, wie sie in einem Kühlschrank aufbewahrt ist, wann Temperaturanzeigen vielleicht nicht zu den notwendigen Kühltemperaturen der Milch passen.|Das heißt: Man wird in Zukunft sehen können, wo eine Milchtüte zum Beispiel ihren Weg nimmt, wie sie in einem Kühlschrank aufbewahrt ist, wann Temperaturanzeigen vielleicht nicht zu den notwendigen Kühltemperaturen der Milch passen.
Die_Kanzlerin_direkt_40_07_f000021|Das heißt also, wir werden eine umfassende Information über Produkte mit Hilfe dieser Funkchips bekommen.|Das heißt also, wir werden eine umfassende Information über Produkte mit Hilfe dieser Funkchips bekommen.
Die_Kanzlerin_direkt_40_07_f000022|Heute sind diese Funkchips noch recht groß.|Heute sind diese Funkchips noch recht groß.
Die_Kanzlerin_direkt_40_07_f000023|Wir müssen weiter an ihrer Verfeinerung arbeiten.|Wir müssen weiter an ihrer Verfeinerung arbeiten.
Die_Kanzlerin_direkt_40_07_f000024|Dieses ist aber ein spannendes, interessantes zweites Leuchtturmprojekt, das insbesondere seine Bedeutung für die Logistikbranche haben wird.|Dieses ist aber ein spannendes, interessantes zweites Leuchtturmprojekt, das insbesondere seine Bedeutung für die Logistikbranche haben wird.
Die_Kanzlerin_direkt_40_07_f000025|Wir wollen in Deutschland mit dabei sein, wenn die Informations- und Kommunikationstechnologie immer tiefer eindringt in die verschiedenen Lebensbereiche der Menschen.|Wir wollen in Deutschland mit dabei sein, wenn die Informations- und Kommunikationstechnologie immer tiefer eindringt in die verschiedenen Lebensbereiche der Menschen.
Die_Kanzlerin_direkt_40_07_f000026|Wir sind überzeugt davon, dass Deutschland darin in der globalen Welt seine Chancen und zukunftsfähige Arbeitsplätze schaffen kann.|Wir sind überzeugt davon, dass Deutschland darin in der globalen Welt seine Chancen und zukunftsfähige Arbeitsplätze schaffen kann.
Die_Kanzlerin_direkt_40_07_f000027|Deshalb ist der zweite IT-Gipfel so wichtig, und deshalb freue ich mich darauf, daran teilzunehmen.|Deshalb ist der zweite IT-Gipfel so wichtig, und deshalb freue ich mich darauf, daran teilzunehmen.
Die_Kanzlerin_direkt_40_08_f000001|Am kommenden Mittwoch ist es sechzig Jahre her, dass die Allgemeine Erklärung der Menschenrechte von den Vereinten Nationen verabschiedet wurde.|Am kommenden Mittwoch ist es sechzig Jahre her, dass die Allgemeine Erklärung der Menschenrechte von den Vereinten Nationen verabschiedet wurde.
Die_Kanzlerin_direkt_40_08_f000002|Deshalb ist der 10. Dezember auch immer der „Tag der Menschenrechte“.|Deshalb ist der zehnte Dezember auch immer der Tag der Menschenrechte.
Die_Kanzlerin_direkt_40_08_f000003|In diesem Jahr ist dies natürlich ein ganz besonderer Tag.|In diesem Jahr ist dies natürlich ein ganz besonderer Tag.
Die_Kanzlerin_direkt_40_08_f000004|Erinnern wir uns: Die Allgemeine Erklärung der Menschenrechte wurde verabschiedet vor dem Hintergrund der Schrecknisse des Zweiten Weltkrieges und des Nationalsozialismus.|Erinnern wir uns: Die Allgemeine Erklärung der Menschenrechte wurde verabschiedet vor dem Hintergrund der Schrecknisse des Zweiten Weltkrieges und des Nationalsozialismus.
Die_Kanzlerin_direkt_40_08_f000005|Damals haben sich die Staaten vereinbart, dass die Würde und die Rechte jedes einzelnen Menschen zu schützen sind.|Damals haben sich die Staaten vereinbart, dass die Würde und die Rechte jedes einzelnen Menschen zu schützen sind.
Die_Kanzlerin_direkt_40_08_f000006|Es geht um Freizügigkeit, es geht um körperliche Unversehrtheit, und es geht natürlich um Meinungsfreiheit.|Es geht um Freizügigkeit, es geht um körperliche Unversehrtheit, und es geht natürlich um Meinungsfreiheit.
Die_Kanzlerin_direkt_40_08_f000007|Diese Aussagen der Allgemeinen Menschenrechtserklärung waren dann auch das Fundament, auf dem unser deutsches Grundgesetz entstanden ist.|Diese Aussagen der Allgemeinen Menschenrechtserklärung waren dann auch das Fundament, auf dem unser deutsches Grundgesetz entstanden ist.
Die_Kanzlerin_direkt_40_08_f000008|Und 1990 wurde die Kinderrechtskonvention verabschiedet, auch sie orientiert sich an der Erklärung über die Menschenrechte.|Und tausendneunhundertneunzig wurde die Kinderrechtskonvention verabschiedet, auch sie orientiert sich an der Erklärung über die Menschenrechte.
Die_Kanzlerin_direkt_40_08_f000009|Und es gibt heute einen Internationalen Strafgerichtshof, der auf genau dieser Basis Menschenrechtsverletzungen verurteilt – und zwar als internationales Gremium.|Und es gibt heute einen Internationalen Strafgerichtshof, der auf genau dieser Basis Menschenrechtsverletzungen verurteilt - und zwar als internationales Gremium.
Die_Kanzlerin_direkt_40_08_f000010|1973 trat die DDR den Vereinten Nationen bei.|tausendneunhundertdreiundsiebzig trat die DDR den Vereinten Nationen bei.
Die_Kanzlerin_direkt_40_08_f000011|Auch für sie galt eigentlich die Menschenrechtserklärung.|Auch für sie galt eigentlich die Menschenrechtserklärung.
Die_Kanzlerin_direkt_40_08_f000012|Allerdings wissen wir, dass sich weder die DDR noch andere sozialistische Diktaturen daran gehalten haben.|Allerdings wissen wir, dass sich weder die DDR noch andere sozialistische Diktaturen daran gehalten haben.
Die_Kanzlerin_direkt_40_08_f000013|Glücklicherweise ist es gelungen, dass Deutschland heute wieder in Demokratie und unter Beachtung der Menschenrechte vereint ist – genauso wie die mittel- und osteuropäischen Länder.|Glücklicherweise ist es gelungen, dass Deutschland heute wieder in Demokratie und unter Beachtung der Menschenrechte vereint ist - genauso wie die mittel- und osteuropäischen Länder.
Die_Kanzlerin_direkt_40_08_f000014|Aber es gibt heute noch gravierende Menschenrechtsverletzungen rund um den Globus.|Aber es gibt heute noch gravierende Menschenrechtsverletzungen rund um den Globus.
Die_Kanzlerin_direkt_40_08_f000015|Wenn wir nur an die Konfliktherde zum Beispiel im Ost-Kongo denken und an die Versklavung vieler Kinder, so sind dies nur zwei Beispiele für die unendlich vielen Menschen, die unter der Verletzung ihrer Rechte leiden.|Wenn wir nur an die Konfliktherde zum Beispiel im Ost-Kongo denken und an die Versklavung vieler Kinder, so sind dies nur zwei Beispiele für die unendlich vielen Menschen, die unter der Verletzung ihrer Rechte leiden.
Die_Kanzlerin_direkt_40_08_f000016|Deshalb ist die Einhaltung der Menschenrechte ein Thema, das natürlich Fundament deutscher Außenpolitik ist und das von der Bundesregierung auch immer wieder eingefordert wird.|Deshalb ist die Einhaltung der Menschenrechte ein Thema, das natürlich Fundament deutscher Außenpolitik ist und das von der Bundesregierung auch immer wieder eingefordert wird.
Die_Kanzlerin_direkt_40_08_f000017|Wir wissen: Heute geht es – neben den uns bekannten Menschenrechtsverletzungen – auch oft um die Frage, ob Ernährung zur Verfügung steht, ob genug Wasser da ist oder ob Seuchen bekämpft werden können.|Wir wissen: Heute geht es - neben den uns bekannten Menschenrechtsverletzungen - auch oft um die Frage, ob Ernährung zur Verfügung steht, ob genug Wasser da ist oder ob Seuchen bekämpft werden können.
Die_Kanzlerin_direkt_40_08_f000018|Deshalb hat die Bundesregierung ihren Etat für die Entwicklungshilfe auch in diesem Jahr wieder entschieden aufgestockt.|Deshalb hat die Bundesregierung ihren Etat für die Entwicklungshilfe auch in diesem Jahr wieder entschieden aufgestockt.
Die_Kanzlerin_direkt_40_08_f000019|Denn Menschenrechtsverletzungen müssen geahndet werden, aber wir müssen auch dafür eintreten, dass die Bedingungen weltweit so sind, dass Menschenrechte auch gelebt werden können.|Denn Menschenrechtsverletzungen müssen geahndet werden, aber wir müssen auch dafür eintreten, dass die Bedingungen weltweit so sind, dass Menschenrechte auch gelebt werden können.
Die_Kanzlerin_direkt_40_08_f000020|Deshalb muss in Gesprächen mit Ländern, wo Menschenrechte nicht eingehalten werden, auch immer wieder darauf hingewiesen werden.|Deshalb muss in Gesprächen mit Ländern, wo Menschenrechte nicht eingehalten werden, auch immer wieder darauf hingewiesen werden.
Die_Kanzlerin_direkt_40_08_f000021|Aber deshalb müssen wir auch darauf achten, dass Regierungen rund um die Welt stark genug sind, um NichtRegierungsorganisationen, die Menschenrechtsverletzungen begehen, auch wirklich bekämpfen zu können.|Aber deshalb müssen wir auch darauf achten, dass Regierungen rund um die Welt stark genug sind, um NichtRegierungsorganisationen, die Menschenrechtsverletzungen begehen, auch wirklich bekämpfen zu können.
Die_Kanzlerin_direkt_40_08_f000022|Deutschland wird sich weiter für die Einhaltung der Menschenrechte einsetzen.|Deutschland wird sich weiter für die Einhaltung der Menschenrechte einsetzen.
Die_Kanzlerin_direkt_40_08_f000023|Für uns ist der 60.|Für uns ist der sechzig.
Die_Kanzlerin_direkt_40_08_f000024|Jahrestag der Erklärung über die Menschenrechte ein großer Tag und eine Verpflichtung für die Zukunft.|Jahrestag der Erklärung über die Menschenrechte ein großer Tag und eine Verpflichtung für die Zukunft.
Die_Kanzlerin_direkt_40_14_f000001|Liebe Mitbürgerinnen und Mitbürger, 2014 wird als ein Jahr in Erinnerung bleiben, das anders verlaufen ist, als wir uns das zu Silvester vor einem Jahr vorstellen konnten.|Liebe Mitbürgerinnen und Mitbürger, zweitausendvierzehn wird als ein Jahr in Erinnerung bleiben, das anders verlaufen ist, als wir uns das zu Silvester vor einem Jahr vorstellen konnten.
Die_Kanzlerin_direkt_40_14_f000002|Es war das Jahr, in dem wir in Europa in lange nicht gekannter Härte erfahren haben, was es bedeutet, wenn Grundlagen unserer europäischen Friedensordnung in Frage gestellt werden – also die freie Selbstbestimmung der Völker.|Es war das Jahr, in dem wir in Europa in lange nicht gekannter Härte erfahren haben, was es bedeutet, wenn Grundlagen unserer europäischen Friedensordnung in Frage gestellt werden - also die freie Selbstbestimmung der Völker.
Die_Kanzlerin_direkt_40_14_f000003|Genau das mutet Russland der Ukraine zu.|Genau das mutet Russland der Ukraine zu.
Die_Kanzlerin_direkt_40_14_f000004|Es steht völlig außer Frage, dass wir Sicherheit in Europa gemeinsam mit Russland wollen, nicht gegen Russland.|Es steht völlig außer Frage, dass wir Sicherheit in Europa gemeinsam mit Russland wollen, nicht gegen Russland.
Die_Kanzlerin_direkt_40_14_f000005|Aber ebenso steht völlig außer Frage, dass Europa ein angebliches Recht eines Stärkeren, der das Völkerrecht missachtet, nicht akzeptieren kann und nicht akzeptieren wird.|Aber ebenso steht völlig außer Frage, dass Europa ein angebliches Recht eines Stärkeren, der das Völkerrecht missachtet, nicht akzeptieren kann und nicht akzeptieren wird.
Die_Kanzlerin_direkt_40_14_f000006|Deshalb war 2014 auch das Jahr, in dem Europa genau diese Herausforderung verstanden und gemeinsam mit seinen transatlantischen Partnern angenommen hat.|Deshalb war zweitausendvierzehn auch das Jahr, in dem Europa genau diese Herausforderung verstanden und gemeinsam mit seinen transatlantischen Partnern angenommen hat.
Die_Kanzlerin_direkt_40_14_f000007|Europa hat sich entschlossen, sich nicht spalten zu lassen, sondern stärker denn je als Einheit zu handeln, um seine Friedensordnung und seine Werte zu verteidigen.|Europa hat sich entschlossen, sich nicht spalten zu lassen, sondern stärker denn je als Einheit zu handeln, um seine Friedensordnung und seine Werte zu verteidigen.
Die_Kanzlerin_direkt_40_14_f000008|Werte, die Europas Zukunft als Ganzes und die seiner Mitgliedstaaten politisch wie im Übrigen auch wirtschaftlich tragen.|Werte, die Europas Zukunft als Ganzes und die seiner Mitgliedstaaten politisch wie im Übrigen auch wirtschaftlich tragen.
Die_Kanzlerin_direkt_40_14_f000009|Diese Einheit Europas ist kein Selbstzweck, aber sie ist der Schlüssel, um die Krise in der Ukraine zu überwinden und die Stärke des Rechts durchzusetzen.|Diese Einheit Europas ist kein Selbstzweck, aber sie ist der Schlüssel, um die Krise in der Ukraine zu überwinden und die Stärke des Rechts durchzusetzen.
