mein_weg_als_deutscher_und_jude_001_f000235|Als nun mein Onkel, der Bruder meiner Mutter, ein wohlhabender Mann, der in Wien als Fabrikant lebte, erfuhr, wie übel es uns erging, deponierte er bei einem Bekannten in der Stadt eine gewisse Summe für die Bestreitung dringender Auslagen,|Als nun mein Onkel, der Bruder meiner Mutter, ein wohlhabender Mann, der in Wien als Fabrikant lebte, erfuhr, wie übel es uns erging, deponierte er bei einem Bekannten in der Stadt eine gewisse Summe für die Bestreitung dringender Auslagen,
mein_weg_als_deutscher_und_jude_001_f000236|und ich als Ältester erhielt wöchentlich eine Mark mit der Erlaubnis, dafür Eßwaren für mich und meine Geschwister zu kaufen.|und ich als Ältester erhielt wöchentlich eine Mark mit der Erlaubnis, dafür Eßwaren für mich und meine Geschwister zu kaufen.
mein_weg_als_deutscher_und_jude_001_f000237|Es war eine bedeutende Summe in meinen Augen, und da es zu gefährlich war, das Geld bei mir zu tragen, war ich bemüht, ein Versteck ausfindig zu machen.|Es war eine bedeutende Summe in meinen Augen, und da es zu gefährlich war, das Geld bei mir zu tragen, war ich bemüht, ein Versteck ausfindig zu machen.
mein_weg_als_deutscher_und_jude_001_f000238|Mein Bruder nun, der um fünf Jahre jünger war als ich, also ungefähr sechs, hatte keinen andern Gedanken, als dieses Versteck zu erspähen, denn er war unzufrieden mit der Verteilung, mißtraute mir,|Mein Bruder nun, der um fünf Jahre jünger war als ich, also ungefähr sechs, hatte keinen andern Gedanken, als dieses Versteck zu erspähen, denn er war unzufrieden mit der Verteilung, mißtraute mir,
mein_weg_als_deutscher_und_jude_001_f000239|verlangte bei jedem Anlaß mehr, als ich ihm bewilligte, und bestand darauf, daß ich ihm zeige, wieviel ich besaß.|verlangte bei jedem Anlaß mehr, als ich ihm bewilligte, und bestand darauf, daß ich ihm zeige, wieviel ich besaß.
mein_weg_als_deutscher_und_jude_001_f000240|War der Zank einmal im Gang, so artete er gewöhnlich bis zu Drohungen aus, und ich mußte täglich gewärtig sein, daß der gierige Rebell mich bei der Stiefmutter denunzierte, eine Verräterei, deren Folgen ich mehr als alles fürchtete.|War der Zank einmal im Gang, so artete er gewöhnlich bis zu Drohungen aus, und ich mußte täglich gewärtig sein, daß der gierige Rebell mich bei der Stiefmutter denunzierte, eine Verräterei, deren Folgen ich mehr als alles fürchtete.
mein_weg_als_deutscher_und_jude_001_f000241|Insofern war mein Bruder im Recht, als ich nicht den ganzen, mir zugewiesenen Betrag für Brot, Obst, Wurst und Käse ausgab, sondern mir außerdem noch billige Bücher anschaffte, die ich heimlich und hastig verschlang.|Insofern war mein Bruder im Recht, als ich nicht den ganzen, mir zugewiesenen Betrag für Brot, Obst, Wurst und Käse ausgab, sondern mir außerdem noch billige Bücher anschaffte, die ich heimlich und hastig verschlang.
mein_weg_als_deutscher_und_jude_001_f000242|Mein Bruder und ich schliefen in einer Art Verschlag in demselben Bett, und in meiner Bedrängnis verfiel ich nun auf den Ausweg, ihm vor dem Einschlafen Geschichten zu erzählen.|Mein Bruder und ich schliefen in einer Art Verschlag in demselben Bett, und in meiner Bedrängnis verfiel ich nun auf den Ausweg, ihm vor dem Einschlafen Geschichten zu erzählen.
mein_weg_als_deutscher_und_jude_001_f000243|Wider Erwarten fand ich an ihm den aufmerksamsten Zuhörer, und ich nützte den Vorteil aus, indem ich jeden Abend meine Geschichte an der spannendsten Stelle abbrach.|Wider Erwarten fand ich an ihm den aufmerksamsten Zuhörer, und ich nützte den Vorteil aus, indem ich jeden Abend meine Geschichte an der spannendsten Stelle abbrach.
mein_weg_als_deutscher_und_jude_001_f000244|Zeigte er sich dann während des folgenden Tages ungebärdig, so hatte ich meinerseits eine wirksame Waffe und Drohung: ich erklärte einfach, daß ich die Geschichte nicht weitererzählen würde.|Zeigte er sich dann während des folgenden Tages ungebärdig, so hatte ich meinerseits eine wirksame Waffe und Drohung: ich erklärte einfach, daß ich die Geschichte nicht weitererzählen würde.
mein_weg_als_deutscher_und_jude_001_f000245|Je verwickelter, spannender, aufregender die von mir ersonnene Begebenheit war, je erpichter war er natürlich, die jedesmalige Fortsetzung zu hören, und ebenso natürlich mußte ich,|Je verwickelter, spannender, aufregender die von mir ersonnene Begebenheit war, je erpichter war er natürlich, die jedesmalige Fortsetzung zu hören, und ebenso natürlich mußte ich,
mein_weg_als_deutscher_und_jude_001_f000246|um ihn im Zaum zu halten und nach meinem Willen lenken zu können, alle Geistes- und Kombinationskraft zu Hilfe rufen.|um ihn im Zaum zu halten und nach meinem Willen lenken zu können, alle Geistes- und Kombinationskraft zu Hilfe rufen.
mein_weg_als_deutscher_und_jude_001_f000247|Es war keineswegs leicht;|Es war keineswegs leicht;
mein_weg_als_deutscher_und_jude_001_f000248|ich hatte einen unerbittlichen Forderer, und ich durfte nicht langweilig und nicht flüchtig werden.|ich hatte einen unerbittlichen Forderer, und ich durfte nicht langweilig und nicht flüchtig werden.
mein_weg_als_deutscher_und_jude_001_f000249|So erzählte ich wochen- ja monatelang an einer einzigen Geschichte, im Finstern, mit leiser Stimme, bis wir beide müde waren, und bis ich im Durcheinanderwirbeln der Figuren zu der Situation gelangt war,|So erzählte ich wochen- ja monatelang an einer einzigen Geschichte, im Finstern, mit leiser Stimme, bis wir beide müde waren, und bis ich im Durcheinanderwirbeln der Figuren zu der Situation gelangt war,
mein_weg_als_deutscher_und_jude_001_f000250|von der ich selbst noch nicht wußte, wie sie zu lösen sei, die aber den atemlosen Lauscher wieder für vierundzwanzig Stunden in meine Gewalt gab.|von der ich selbst noch nicht wußte, wie sie zu lösen sei, die aber den atemlosen Lauscher wieder für vierundzwanzig Stunden in meine Gewalt gab.
mein_weg_als_deutscher_und_jude_001_f000251|Ich sagte, daß mich dies auf den Weg und auf die Wurzeln wies.|Ich sagte, daß mich dies auf den Weg und auf die Wurzeln wies.
mein_weg_als_deutscher_und_jude_001_f000252|Auf den Weg, weil ich die wichtige Erfahrung machte, daß ein Mensch zu binden ist, zu fesseln, wie der verbrauchte Tropus lautet, indem man sich seiner Einbildungskraft bemächtigt, daß man ihn sogar vom Schlechten abbringen kann,|Auf den Weg, weil ich die wichtige Erfahrung machte, daß ein Mensch zu binden ist, zu fesseln, wie der verbrauchte Tropus lautet, indem man sich seiner Einbildungskraft bemächtigt, daß man ihn sogar vom Schlechten abbringen kann,
mein_weg_als_deutscher_und_jude_001_f000253|wenn man seine Sinne auf unwirkliche, aber eine Wirklichkeit vortäuschende Begebenheiten und Schicksalsverkettungen richtet;|wenn man seine Sinne auf unwirkliche, aber eine Wirklichkeit vortäuschende Begebenheiten und Schicksalsverkettungen richtet;
mein_weg_als_deutscher_und_jude_001_f000254|daß man Freude, Furcht, Überraschung, Rührung, Lächeln und Lachen in ihm zu erregen vermag, und zwar um so stärker, je freier das Spiel, je absichtsloser und je mehr vom Zweck befreit die Täuschung ist.|daß man Freude, Furcht, Überraschung, Rührung, Lächeln und Lachen in ihm zu erregen vermag, und zwar um so stärker, je freier das Spiel, je absichtsloser und je mehr vom Zweck befreit die Täuschung ist.
mein_weg_als_deutscher_und_jude_001_f000255|Der beständige Augenschein aller Wirkung hielt mich selbst in Atem, weckte meinen Ehrgeiz, zwang mich zu immer neuen Erfindungen und zur Vervollkommnung meiner Mittel.|Der beständige Augenschein aller Wirkung hielt mich selbst in Atem, weckte meinen Ehrgeiz, zwang mich zu immer neuen Erfindungen und zur Vervollkommnung meiner Mittel.
mein_weg_als_deutscher_und_jude_001_f000256|Auf die Wurzeln: es lag mir sicherlich als ein orientalischer Trieb im Blute.|Auf die Wurzeln: es lag mir sicherlich als ein orientalischer Trieb im Blute.
mein_weg_als_deutscher_und_jude_001_f000257|Es war das Verfahren der Schehrasade ins Kleinbürgerliche übertragen;|Es war das Verfahren der Schehrasade ins Kleinbürgerliche übertragen;
mein_weg_als_deutscher_und_jude_001_f000258|schlummernder Keim, befruchtet durch Zufall und Gefahr.|schlummernder Keim, befruchtet durch Zufall und Gefahr.
mein_weg_als_deutscher_und_jude_001_f000259|Schehrasade erzählt, um ihr Leben zu retten, und während sie erzählt, wird sie zum Genius der Erzählung schlechthin;|Schehrasade erzählt, um ihr Leben zu retten, und während sie erzählt, wird sie zum Genius der Erzählung schlechthin;
mein_weg_als_deutscher_und_jude_001_f000260|ich – nun, um mein Leben ging es nicht, aber das Fieber des Fabulierens ergriff auch mich ganz und gar und bestimmte Denken und Sein.|ich - nun, um mein Leben ging es nicht, aber das Fieber des Fabulierens ergriff auch mich ganz und gar und bestimmte Denken und Sein.
mein_weg_als_deutscher_und_jude_001_f000261|Es dauerte nicht lange, bis es mir Bedürfnis wurde, die eine oder andere der nächtlich erzählten Geschichten aufzuschreiben.|Es dauerte nicht lange, bis es mir Bedürfnis wurde, die eine oder andere der nächtlich erzählten Geschichten aufzuschreiben.
mein_weg_als_deutscher_und_jude_001_f000262|Dies mußte in größter Heimlichkeit geschehen, und es begann damit schon der Kampf.|Dies mußte in größter Heimlichkeit geschehen, und es begann damit schon der Kampf.
mein_weg_als_deutscher_und_jude_001_f000263|Daß mein Treiben allmählich ruchbar wurde, war nicht zu verhindern;|Daß mein Treiben allmählich ruchbar wurde, war nicht zu verhindern;
mein_weg_als_deutscher_und_jude_001_f000264|die Stiefmutter sah die pure Tagedieberei darin und warf alle beschriebenen Blätter, deren sie habhaft werden konnte, ins Feuer;|die Stiefmutter sah die pure Tagedieberei darin und warf alle beschriebenen Blätter, deren sie habhaft werden konnte, ins Feuer;
mein_weg_als_deutscher_und_jude_001_f000265|Verwandte, Lehrer, Kameraden stellten sich feindselig dagegen, beinahe derart, als ob ich sie durch mein Unterfangen geradezu beleidigt hätte, und der zum erstenmal bekundete Vorsatz, mich dem Schriftstellerberuf zu widmen,|Verwandte, Lehrer, Kameraden stellten sich feindselig dagegen, beinahe derart, als ob ich sie durch mein Unterfangen geradezu beleidigt hätte, und der zum erstenmal bekundete Vorsatz, mich dem Schriftstellerberuf zu widmen,
mein_weg_als_deutscher_und_jude_001_f000266|rief bei den Bekannten Gelächter, beim Vater den heftigsten Unwillen hervor.|rief bei den Bekannten Gelächter, beim Vater den heftigsten Unwillen hervor.
mein_weg_als_deutscher_und_jude_001_f000267|Die Sache war die, daß ich dem Onkel, jenem Bruder meiner Mutter, der in kinderloser Ehe lebte, gleichsam versprochen war.|Die Sache war die, daß ich dem Onkel, jenem Bruder meiner Mutter, der in kinderloser Ehe lebte, gleichsam versprochen war.
mein_weg_als_deutscher_und_jude_001_f000268|Darauf hatte mein Vater seine ganze Hoffnung gesetzt;|Darauf hatte mein Vater seine ganze Hoffnung gesetzt;
mein_weg_als_deutscher_und_jude_001_f000269|was ihm fehlgeschlagen war, sollte mir gelingen: reich zu werden;|was ihm fehlgeschlagen war, sollte mir gelingen: reich zu werden;
mein_weg_als_deutscher_und_jude_001_f000270|mich in einer großen Laufbahn als Nachfolger des bewunderten Schwagers zu sehen, war seine Lieblingsvorstellung.|mich in einer großen Laufbahn als Nachfolger des bewunderten Schwagers zu sehen, war seine Lieblingsvorstellung.
mein_weg_als_deutscher_und_jude_001_f000271|Meine abgeirrte Neigung zu unterdrücken, ließ er deshalb nichts unversucht.|Meine abgeirrte Neigung zu unterdrücken, ließ er deshalb nichts unversucht.
mein_weg_als_deutscher_und_jude_001_f000272|Damals war literarische Bildung und literarischer Zuschnitt in der bürgerlichen Gesellschaft weder so häufig noch so erstrebt wie heute, und das hatte sein Gutes.|Damals war literarische Bildung und literarischer Zuschnitt in der bürgerlichen Gesellschaft weder so häufig noch so erstrebt wie heute, und das hatte sein Gutes.
mein_weg_als_deutscher_und_jude_001_f000273|Seit die Kunst aufgehört hat, das seltene und kostbare Vergnügen weniger Erlesener zu sein, ist sie für die Vielen Luxus, Ausrede und Gemeinplatz geworden, schließlich Betrieb, wie jeder andere.|Seit die Kunst aufgehört hat, das seltene und kostbare Vergnügen weniger Erlesener zu sein, ist sie für die Vielen Luxus, Ausrede und Gemeinplatz geworden, schließlich Betrieb, wie jeder andere.
mein_weg_als_deutscher_und_jude_001_f000274|Keiner will mehr hören und empfangen, alle wollen selber reden und selber den Geber spielen.|Keiner will mehr hören und empfangen, alle wollen selber reden und selber den Geber spielen.
mein_weg_als_deutscher_und_jude_001_f000275|In meinem fünfzehnten Jahr hatte ich einen Roman geschrieben, ein unsäglich dürftiges und abgeschmacktes Ding, und das Manuskript trug ich eines Tages in die Redaktion des Tageblattes.|In meinem fünfzehnten Jahr hatte ich einen Roman geschrieben, ein unsäglich dürftiges und abgeschmacktes Ding, und das Manuskript trug ich eines Tages in die Redaktion des Tageblattes.
mein_weg_als_deutscher_und_jude_001_f000276|Ein dicker Redakteur saß verschlafen am Schreibtisch und musterte mich erstaunt, als ich mein Anliegen vorbrachte.|Ein dicker Redakteur saß verschlafen am Schreibtisch und musterte mich erstaunt, als ich mein Anliegen vorbrachte.
mein_weg_als_deutscher_und_jude_001_f000277|Kurz darauf erschien der Anfang des Elaborats unter meinem Namen, gespickt mit Druckfehlern, in der Unterhaltungsbeilage der Zeitung.|Kurz darauf erschien der Anfang des Elaborats unter meinem Namen, gespickt mit Druckfehlern, in der Unterhaltungsbeilage der Zeitung.
mein_weg_als_deutscher_und_jude_001_f000278|Ich weiß es noch, es war ein Winterabend, wie mein Vater nach dem Essen das Blatt zur Hand nahm, das ich so aufgefaltet neben seinen Teller gelegt hatte, daß sein Blick auf mein Produkt fallen mußte, wie ich klopfenden Herzens wartete.|Ich weiß es noch, es war ein Winterabend, wie mein Vater nach dem Essen das Blatt zur Hand nahm, das ich so aufgefaltet neben seinen Teller gelegt hatte, daß sein Blick auf mein Produkt fallen mußte, wie ich klopfenden Herzens wartete.
mein_weg_als_deutscher_und_jude_001_f000279|Ich sehe noch, wie der versorgte, müde Ausdruck seines Gesichtes sich jäh veränderte, wie in seinen Augen zuerst ein Aufblitzen von Stolz war, das aber bald dem Zorn, der Angst, der Ratlosigkeit wich.|Ich sehe noch, wie der versorgte, müde Ausdruck seines Gesichtes sich jäh veränderte, wie in seinen Augen zuerst ein Aufblitzen von Stolz war, das aber bald dem Zorn, der Angst, der Ratlosigkeit wich.
mein_weg_als_deutscher_und_jude_001_f000280|Es gab schlimme Szenen, Vorwürfe, Drohungen, Beschimpfungen, Hohn.|Es gab schlimme Szenen, Vorwürfe, Drohungen, Beschimpfungen, Hohn.
mein_weg_als_deutscher_und_jude_001_f000281|Auch in der Schule wurde ich zur Rechenschaft verhalten, vor den Rektor zitiert und wegen verbotener Publikation zu zwölfstündigem Karzer verurteilt.|Auch in der Schule wurde ich zur Rechenschaft verhalten, vor den Rektor zitiert und wegen verbotener Publikation zu zwölfstündigem Karzer verurteilt.
mein_weg_als_deutscher_und_jude_001_f000282|Der Vater aber wurde mein unerbittlicher Verfolger, und die Frau war seine getreue Spionin, so daß ich keine ruhige Arbeitsstunde mehr fand und des Nachts bisweilen bei Mondschein das Bett verließ und am Fenster, in einem leidenschaftlichen inneren Zustand, Blatt um Blatt vollschrieb.|Der Vater aber wurde mein unerbittlicher Verfolger, und die Frau war seine getreue Spionin, so daß ich keine ruhige Arbeitsstunde mehr fand und des Nachts bisweilen bei Mondschein das Bett verließ und am Fenster, in einem leidenschaftlichen inneren Zustand, Blatt um Blatt vollschrieb.
mein_weg_als_deutscher_und_jude_001_f000283|In einer solchen Nacht brach in der hofseitig gelegenen Fabrik meines Vaters Feuer aus.|In einer solchen Nacht brach in der hofseitig gelegenen Fabrik meines Vaters Feuer aus.
mein_weg_als_deutscher_und_jude_001_f000284|Ich bemerkte die Flamme zuerst, schlug Lärm, und als ich den Vater mit entsetzten Mienen, halb angekleidet, die Stiegen hinuntereilen sah, bildete ich mir ein, er werde durch dieses Unglück für seine Härte gegen mich bestraft.|Ich bemerkte die Flamme zuerst, schlug Lärm, und als ich den Vater mit entsetzten Mienen, halb angekleidet, die Stiegen hinuntereilen sah, bildete ich mir ein, er werde durch dieses Unglück für seine Härte gegen mich bestraft.
mein_weg_als_deutscher_und_jude_001_f000285|Ende von abschnitt 1|Ende von abschnitt eins
mein_weg_als_deutscher_und_jude_002_f000001|Abschnitt 2 von Mein Weg als Deutscher und Jude von Jakob Wassermann.|Abschnitt zwei von Mein Weg als Deutscher und Jude von Jakob Wassermann.
mein_weg_als_deutscher_und_jude_002_f000002|Diese Librivox Aufnahme ist in der public Domain.|Diese Librivox Aufnahme ist in der public Domain.
mein_weg_als_deutscher_und_jude_002_f000003|5|fünf
mein_weg_als_deutscher_und_jude_002_f000004|Schwer und dunkel waren die Jahre des Werdens.|Schwer und dunkel waren die Jahre des Werdens.
mein_weg_als_deutscher_und_jude_002_f000005|Um von der Unbill und dem Gefühl erlittenen Unrechts nicht erdrückt zu werden, flüchtete ich mich gern in die Vorstellung, daß der Weltgeist für mich im stillen wirkte.|Um von der Unbill und dem Gefühl erlittenen Unrechts nicht erdrückt zu werden, flüchtete ich mich gern in die Vorstellung, daß der Weltgeist für mich im stillen wirkte.
mein_weg_als_deutscher_und_jude_002_f000006|Es war ziemlich wunderbar, daß ich an der kerkerhaften Wirklichkeit nicht zerschellte.|Es war ziemlich wunderbar, daß ich an der kerkerhaften Wirklichkeit nicht zerschellte.
mein_weg_als_deutscher_und_jude_002_f000007|Ich hatte den Forderungen, mit denen man meine Natur vergewaltigen wollte, nur Trotz entgegenzusetzen, schweigenden Trotz, schweigendes Anderssein.|Ich hatte den Forderungen, mit denen man meine Natur vergewaltigen wollte, nur Trotz entgegenzusetzen, schweigenden Trotz, schweigendes Anderssein.
mein_weg_als_deutscher_und_jude_002_f000008|Zwei Freunde halfen mir, jeder in seiner Weise.|Zwei Freunde halfen mir, jeder in seiner Weise.
mein_weg_als_deutscher_und_jude_002_f000009|Beide waren Juden, beide spielten eine typische Rolle in meiner Entwicklung.|Beide waren Juden, beide spielten eine typische Rolle in meiner Entwicklung.
mein_weg_als_deutscher_und_jude_002_f000010|Der eine war ein schlanker, großer, blondlockiger Mensch, mit einem Antinouskopf.|Der eine war ein schlanker, großer, blondlockiger Mensch, mit einem Antinouskopf.
mein_weg_als_deutscher_und_jude_002_f000011|Es war der Sohn einer reichen Witwe und besaß eine ansehnliche Bibliothek.|Es war der Sohn einer reichen Witwe und besaß eine ansehnliche Bibliothek.
mein_weg_als_deutscher_und_jude_002_f000012|Die Stunden unseres Beisammenseins und die Beschäftigung mit den Werken der Dichter waren erstohlen, ihr Gepräge war Schwärmerei.|Die Stunden unseres Beisammenseins und die Beschäftigung mit den Werken der Dichter waren erstohlen, ihr Gepräge war Schwärmerei.
mein_weg_als_deutscher_und_jude_002_f000013|Mit unersättlichem Hunger nahm ich Vers und Prosa in mich auf, Gestalt und Szene.|Mit unersättlichem Hunger nahm ich Vers und Prosa in mich auf, Gestalt und Szene.
mein_weg_als_deutscher_und_jude_002_f000014|Alles war mir schaurig heilig, was in diesem Bereich webte;|Alles war mir schaurig heilig, was in diesem Bereich webte;
mein_weg_als_deutscher_und_jude_002_f000015|zwischen dem Alltäglichen und der Region der Hingabe und Ergriffenheit war nur eine schmale Brücke, die heimlich passiert werden mußte; hier war Kälte, Angst, Beengung, Kahlheit, Dumpfheit;|zwischen dem Alltäglichen und der Region der Hingabe und Ergriffenheit war nur eine schmale Brücke, die heimlich passiert werden mußte; hier war Kälte, Angst, Beengung, Kahlheit, Dumpfheit;
mein_weg_als_deutscher_und_jude_002_f000016|dort Glut, Innigkeit, Passion; und Wort, Bild, Traum waren die Altäre eines verschwiegenen Dienstes.|dort Glut, Innigkeit, Passion; und Wort, Bild, Traum waren die Altäre eines verschwiegenen Dienstes.
mein_weg_als_deutscher_und_jude_002_f000017|Möglich, daß der Freund mit mir von mir hingerissen wurde; er war weich, sentimental, eitel auf seine Schönheit; mir war er eine Zeitlang Idol.|Möglich, daß der Freund mit mir von mir hingerissen wurde; er war weich, sentimental, eitel auf seine Schönheit; mir war er eine Zeitlang Idol.
mein_weg_als_deutscher_und_jude_002_f000018|Wie ich zum Kaufmann bestimmt, wollte er Schauspieler werden, und da ich den künftigen Garrick der deutschen Bühne in ihm erblickte, war die Tragödie unser eigentliches Feld.|Wie ich zum Kaufmann bestimmt, wollte er Schauspieler werden, und da ich den künftigen Garrick der deutschen Bühne in ihm erblickte, war die Tragödie unser eigentliches Feld.
mein_weg_als_deutscher_und_jude_002_f000019|Der Ehrgeiz erwachte in mir, meinem bewunderten Garrick ein Shakespeare zu werden, und ich ging selbst an die Verfertigung von Trauerspielen.|Der Ehrgeiz erwachte in mir, meinem bewunderten Garrick ein Shakespeare zu werden, und ich ging selbst an die Verfertigung von Trauerspielen.
mein_weg_als_deutscher_und_jude_002_f000020|Ich kannte keine Richtung oder Schule; es war Sturm und Drang in mir, aus mir, Pathos und Überschwang aus eigenen Quellen, erfundene Welt voll Mord, Blutdurst, Raserei;|Ich kannte keine Richtung oder Schule; es war Sturm und Drang in mir, aus mir, Pathos und Überschwang aus eigenen Quellen, erfundene Welt voll Mord, Blutdurst, Raserei;
mein_weg_als_deutscher_und_jude_002_f000021|und der Freund glaubte.|und der Freund glaubte.
mein_weg_als_deutscher_und_jude_002_f000022|In seinen Augen hatte ich schon die Unsterblichkeit erlangt.|In seinen Augen hatte ich schon die Unsterblichkeit erlangt.
mein_weg_als_deutscher_und_jude_002_f000023|Als uns das Geschick voneinander getrennt hatte und ich in die Fabrik des Onkels nach Wien gekommen war, hielt ein enthusiastischer Briefwechsel das Feuer lebendig, und in zahlreichen, umfangreichen Episteln gab ich ihm Rechenschaft von allem, was ich schrieb und dachte.|Als uns das Geschick voneinander getrennt hatte und ich in die Fabrik des Onkels nach Wien gekommen war, hielt ein enthusiastischer Briefwechsel das Feuer lebendig, und in zahlreichen, umfangreichen Episteln gab ich ihm Rechenschaft von allem, was ich schrieb und dachte.
mein_weg_als_deutscher_und_jude_002_f000024|Er aber verlosch bald.|Er aber verlosch bald.
mein_weg_als_deutscher_und_jude_002_f000025|Ich merkte, daß ihm meine intransigente Haltung unbequem wurde, denn er hatte paktiert.|Ich merkte, daß ihm meine intransigente Haltung unbequem wurde, denn er hatte paktiert.
mein_weg_als_deutscher_und_jude_002_f000026|Statt meinen geistigen Qualen wenigstens Echo zu sein, erschöpfte er sich in rührseligen und verlogenen Schilderungen seiner Liebesabenteuer,|Statt meinen geistigen Qualen wenigstens Echo zu sein, erschöpfte er sich in rührseligen und verlogenen Schilderungen seiner Liebesabenteuer,
mein_weg_als_deutscher_und_jude_002_f000027|und eines Tages, als er wieder lang und breit von der Leidenschaft zu einer Artistin geschrieben hatte, beschloß ich, nicht mehr zu antworten und habe dann auch nie wieder von ihm gehört.|und eines Tages, als er wieder lang und breit von der Leidenschaft zu einer Artistin geschrieben hatte, beschloß ich, nicht mehr zu antworten und habe dann auch nie wieder von ihm gehört.
mein_weg_als_deutscher_und_jude_002_f000028|Der andere Freund war der Sohn eines Handelsmannes in Gunzenhausen, der in München die Rechte studierte, drei Jahre älter als ich war, und den ich stets in den Ferien zum Genossen hatte, schroffer Gegensatz zu jenem ersten.|Der andere Freund war der Sohn eines Handelsmannes in Gunzenhausen, der in München die Rechte studierte, drei Jahre älter als ich war, und den ich stets in den Ferien zum Genossen hatte, schroffer Gegensatz zu jenem ersten.
mein_weg_als_deutscher_und_jude_002_f000029|Im Wachstum zurückgeblieben, zwerghaft klein, war ihm der durchdringendste jüdische Verstand gegeben, eine Fähigkeit, die Schwächen und Blößen der Menschen wahrzunehmen und zu geißeln, die mich ihn fürchten ließ.|Im Wachstum zurückgeblieben, zwerghaft klein, war ihm der durchdringendste jüdische Verstand gegeben, eine Fähigkeit, die Schwächen und Blößen der Menschen wahrzunehmen und zu geißeln, die mich ihn fürchten ließ.
mein_weg_als_deutscher_und_jude_002_f000030|Meine dichterische Neigung verfolgte er mit beißendem Spott, namentlich, wenn junge Mädchen dabei waren, vor denen er zu glänzen liebte, und denen seine Witzworte in Heinescher Manier, seine Belesenheit und Schlagfertigkeit imponierten.|Meine dichterische Neigung verfolgte er mit beißendem Spott, namentlich, wenn junge Mädchen dabei waren, vor denen er zu glänzen liebte, und denen seine Witzworte in Heinescher Manier, seine Belesenheit und Schlagfertigkeit imponierten.
mein_weg_als_deutscher_und_jude_002_f000031|In dieser kleinen Welt war er das große Licht, die letzte Instanz der Kritik, während ich als Poetaster und haltloser Schwärmer, der nicht einmal den Weg humanistischer Bildung einschlug, eine mitleidswürdige Figur machte.|In dieser kleinen Welt war er das große Licht, die letzte Instanz der Kritik, während ich als Poetaster und haltloser Schwärmer, der nicht einmal den Weg humanistischer Bildung einschlug, eine mitleidswürdige Figur machte.
mein_weg_als_deutscher_und_jude_002_f000032|Durch nichts konnte ich mich vor ihm behaupten, durch keine Anstrengung, keine Verheißung, keinen Hinweis;|Durch nichts konnte ich mich vor ihm behaupten, durch keine Anstrengung, keine Verheißung, keinen Hinweis;
mein_weg_als_deutscher_und_jude_002_f000033|er zerpflückte mir Wort und Leistung, verdächtigte das Bestreben sogar, und doch war ihm zu gefallen, von ihm gebilligt zu werden mein schmerzliches Bemühen.|er zerpflückte mir Wort und Leistung, verdächtigte das Bestreben sogar, und doch war ihm zu gefallen, von ihm gebilligt zu werden mein schmerzliches Bemühen.
mein_weg_als_deutscher_und_jude_002_f000034|Nicht bloß, daß er Mißtrauen in meiner Umgebung säte, rief er auch Schwanken in mir selbst hervor, und eingeschüchtert von seiner Beredsamkeit und Argumentierungskunst,|Nicht bloß, daß er Mißtrauen in meiner Umgebung säte, rief er auch Schwanken in mir selbst hervor, und eingeschüchtert von seiner Beredsamkeit und Argumentierungskunst,
mein_weg_als_deutscher_und_jude_002_f000035|der scheinbar unbeugsamen Strenge seines Urteils, der Überlegenheit seines Wissens und der Bosheit seiner Zunge, betrachtete ich ihn als Richter und Führer.|der scheinbar unbeugsamen Strenge seines Urteils, der Überlegenheit seines Wissens und der Bosheit seiner Zunge, betrachtete ich ihn als Richter und Führer.
mein_weg_als_deutscher_und_jude_002_f000036|Als er sich endlich zur Anerkennung meines Werbens und Kämpfens herbeiließ, legte ich in einer wichtigen Stunde die Entscheidung über mein Schicksal in seine Hand.|Als er sich endlich zur Anerkennung meines Werbens und Kämpfens herbeiließ, legte ich in einer wichtigen Stunde die Entscheidung über mein Schicksal in seine Hand.
mein_weg_als_deutscher_und_jude_002_f000037|Das kam so: Meine Situation im Hause meines Onkels war unhaltbar geworden.|Das kam so: Meine Situation im Hause meines Onkels war unhaltbar geworden.
mein_weg_als_deutscher_und_jude_002_f000038|Ich entsprach den Erwartungen nicht.|Ich entsprach den Erwartungen nicht.
mein_weg_als_deutscher_und_jude_002_f000039|Ich zeigte mich bei der mir zugewiesenen Arbeit lustlos und unverläßlich, entschlüpfte bei jeder Gelegenheit dem starren Kreis, um im Verborgenen einer Neigung zu frönen, die für befremdlich, schädlich, ja verbrecherisch geachtet wurde;|Ich zeigte mich bei der mir zugewiesenen Arbeit lustlos und unverläßlich, entschlüpfte bei jeder Gelegenheit dem starren Kreis, um im Verborgenen einer Neigung zu frönen, die für befremdlich, schädlich, ja verbrecherisch geachtet wurde;
mein_weg_als_deutscher_und_jude_002_f000040|die Tage verbrachte ich in einer verworrenen, ja somnambulen Gemütsverfassung, die Nächte, oft bis zum Morgengrauen, fiebernd, berauscht, entselbstet vor meinen Manuskripten.|die Tage verbrachte ich in einer verworrenen, ja somnambulen Gemütsverfassung, die Nächte, oft bis zum Morgengrauen, fiebernd, berauscht, entselbstet vor meinen Manuskripten.
mein_weg_als_deutscher_und_jude_002_f000041|Daß ich da lauter leeres Stroh drosch, ist nicht zu bezweifeln, aber es handelt sich in solchen Epochen der Entwicklung weniger um Qualität als um Intensität.|Daß ich da lauter leeres Stroh drosch, ist nicht zu bezweifeln, aber es handelt sich in solchen Epochen der Entwicklung weniger um Qualität als um Intensität.
