untermbirnbaum_05_f000104|Denkst Du daran – – Nein, das ist alt. Ein neues.|Denkst Du daran-- Nein, das ist alt. Ein neues.
untermbirnbaum_05_f000105|Und heißt?|Und heißt?
untermbirnbaum_05_f000106|Die letzten Zehn vom vierten Regiment. Wollt Ihres hören? Soll ich es singen?|Die letzten Zehn vom vierten Regiment. Wollt Ihres hören? Soll ich es singen?
untermbirnbaum_05_f000107|Freilich.|Freilich.
untermbirnbaum_05_f000108|Aber Ihr müßt einfallen.|Aber Ihr müßt einfallen.
untermbirnbaum_05_f000109|Versteht sich, versteht sich.|Versteht sich, versteht sich.
untermbirnbaum_05_f000110|Und nun sang Szulski, nachdem er sich geräuspert hatte: Zu Warschau schwuren tausend auf den Knieen: Kein Schuß im heilegen Kampfe sei gethan,|Und nun sang Szulski, nachdem er sich geräuspert hatte: Zu Warschau schwuren tausend auf den Knieen: Kein Schuß im heilegen Kampfe sei gethan,
untermbirnbaum_05_f000111|Tambour schlage an, zum Blachfeld laßt uns ziehen, Wir greifen nur mit Bajonetten an!|Tambour schlage an, zum Blachfeld laßt uns ziehen, Wir greifen nur mit Bajonetten an!
untermbirnbaum_05_f000112|Und ewig kennt das Vaterland und nennt Mit stillem Schmerz sein viertes Regiment.|Und ewig kennt das Vaterland und nennt Mit stillem Schmerz sein viertes Regiment.
untermbirnbaum_05_f000113|Einfallen! Chorus. Weiter, Szulski, weiter.|Einfallen! Chorus. Weiter, Szulski, weiter.
untermbirnbaum_05_f000114|Ade, ihr Brüder, die zu Tod getroffen An unsrer Seite dort wir stürzen sahn, Wir leben noch, die Wunden stehen offen Und um die Heimath ewig istes gethan;|Ade, ihr Brüder, die zu Tod getroffen An unsrer Seite dort wir stürzen sahn, Wir leben noch, die Wunden stehen offen Und um die Heimath ewig istes gethan;
untermbirnbaum_05_f000115|Herr Gott im Himmel, schenke ein gnädig Ende Uns letzten Zehn vom vierten Regiment.|Herr Gott im Himmel, schenke ein gnädig Ende Uns letzten Zehn vom vierten Regiment.
untermbirnbaum_05_f000116|Chorus: Uns letzten Zehn vom vierten Regiment.|Chorus: Uns letzten Zehn vom vierten Regiment.
untermbirnbaum_05_f000117|Alles jubelte. Dem alten Quaas aber traten seine schon von Natur vorstehenden Augen immer mehr aus dem Kopf.|Alles jubelte. Dem alten Quaas aber traten seine schon von Natur vorstehenden Augen immer mehr aus dem Kopf.
untermbirnbaum_05_f000118|Wenn ihn jetzt seine Frau sähe, rief Kunicke.|Wenn ihn jetzt seine Frau sähe, rief Kunicke.
untermbirnbaum_05_f000119|Da hätte er Oberwasser.|Da hätte er Oberwasser.
untermbirnbaum_05_f000120|Ja, ja.|Ja, ja.
untermbirnbaum_05_f000121|Und nun stieß man an und ließ die Polen leben. Nur Kunicke, der an #anno# 13 dachte, weigerte sich und trank auf die Russen. Und zuletzt auch auf Quaas und Kätzchen.|Und nun stieß man an und ließ die Polen leben. Nur Kunicke, der an annodreizeh dachte, weigerte sich und trank auf die Russen. Und zuletzt auch auf Quaas und Kätzchen.
untermbirnbaum_05_f000122|Mietzel aber war ganz übermüthig und halb wie verdreht geworden und sang, als er Kätzchens Namen hörte, mit einem Male: Nicht mal seiner eignen Frau, Kätzchen weiß es ganz genau.|Mietzel aber war ganz übermüthig und halb wie verdreht geworden und sang, als er Kätzchens Namen hörte, mit einem Male: Nicht mal seiner eignen Frau, Kätzchen weiß es ganz genau.
untermbirnbaum_05_f000123|Miau.|Miau.
untermbirnbaum_05_f000124|Quaas sah verlegen vor sich hin. Niemand indessen dachte mehr an Übelnehmen.|Quaas sah verlegen vor sich hin. Niemand indessen dachte mehr an Übelnehmen.
untermbirnbaum_05_f000125|Und nun wurde der Ladenjunge gerufen, um neue Flaschen zu bringen.|Und nun wurde der Ladenjunge gerufen, um neue Flaschen zu bringen.
untermbirnbaum_05_f000126|Ende von Kapitel 5.|Ende von Kapitel fünf.
untermbirnbaum_06_f000001|Kapitel 6 von Untern Birnbaum von Theodor Fontane.|Kapitel sechs von Untern Birnbaum von Theodor Fontane.
untermbirnbaum_06_f000002|Diese librivox Aufnahme ist in der publik domain.|Diese librivox Aufnahme ist in der publik domain.
untermbirnbaum_06_f000003|So ging es bis Mitternacht. Der schräg gegenüber wohnende Kunicke wollte noch bleiben und machte spitze Reden, daß Szulski, der schon ein paarmal zum Aufbruch gemahnt, so müde sei.|So ging es bis Mitternacht. Der schräg gegenüber wohnende Kunicke wollte noch bleiben und machte spitze Reden, daß Szulski, der schon ein paarmal zum Aufbruch gemahnt, so müde sei.
untermbirnbaum_06_f000004|Der aber ließ sich weder durch Spott noch gute Worte länger zurück halten; er müsse morgen um neun in Frankfurt sein. Und damit nahm er den bereitstehenden Leuchter,|Der aber ließ sich weder durch Spott noch gute Worte länger zurück halten; er müsse morgen um neun in Frankfurt sein. Und damit nahm er den bereitstehenden Leuchter,
untermbirnbaum_06_f000005|um in seine Giebelstube hinaufzusteigen.|um in seine Giebelstube hinaufzusteigen.
untermbirnbaum_06_f000006|Nur als er die Thürklinke schon in der Hand hatte, wandte er sich noch einmal und sagte zu Hradscheck: Also vier Uhr, Hradscheck.|Nur als er die Thürklinke schon in der Hand hatte, wandte er sich noch einmal und sagte zu Hradscheck: Also vier Uhr, Hradscheck.
untermbirnbaum_06_f000007|Um fünf muß ich weg. Und versteht sich, ein Kaffee. Guten Abend, Ihr Herren. Allerseits wohl zu ruhn!|Um fünf muß ich weg. Und versteht sich, ein Kaffee. Guten Abend, Ihr Herren. Allerseits wohl zu ruhn!
untermbirnbaum_06_f000008|Auch die Bauern gingen; ein starker Regen fiel und alle fluchten über das scheußliche Wetter.|Auch die Bauern gingen; ein starker Regen fiel und alle fluchten über das scheußliche Wetter.
untermbirnbaum_06_f000009|Aber keine Stunde mehr, so schlug es um, der Regen ließ nach und ein heftiger Südost fegte statt seiner über das Bruch hin.|Aber keine Stunde mehr, so schlug es um, der Regen ließ nach und ein heftiger Südost fegte statt seiner über das Bruch hin.
untermbirnbaum_06_f000010|Seine Heftigkeit wuchs von Minute zu Minute, so daß allerlei Schaden an Häusern und Dächern angerichtet wurde, nirgends aber mehr als an dem Hause der alten Jeschke,|Seine Heftigkeit wuchs von Minute zu Minute, so daß allerlei Schaden an Häusern und Dächern angerichtet wurde, nirgends aber mehr als an dem Hause der alten Jeschke,
untermbirnbaum_06_f000011|das grade in dem Windstrome lag, der, von der andern Seite der Straße her, zwischen Kunickees Stall und Scheune mitten durchfuhr.|das grade in dem Windstrome lag, der, von der andern Seite der Straße her, zwischen Kunickees Stall und Scheune mitten durchfuhr.
untermbirnbaum_06_f000012|Klappernd kamen die Ziegel vom Dachfirst herunter und schlugen mit einem dumpfen Geklatsch in den aufgeweichten Boden.|Klappernd kamen die Ziegel vom Dachfirst herunter und schlugen mit einem dumpfen Geklatsch in den aufgeweichten Boden.
untermbirnbaum_06_f000013|Dates joa groade, as ob de Bös kümmt, sagte die Alte und richtete sich in die Höhe, wie wenn sie aufstehen wolle. Das Herausklettern aus dem hochstelligen Bett aber schien ihr zu viel Mühe zu machen,|Dates joa groade, as ob de Bös kümmt, sagte die Alte und richtete sich in die Höhe, wie wenn sie aufstehen wolle. Das Herausklettern aus dem hochstelligen Bett aber schien ihr zu viel Mühe zu machen,
untermbirnbaum_06_f000014|und so klopfte sie nur das Kopfkissen wieder auf und versuchte weiter zu schlafen. Freilich umsonst. Der Lärm draußen und die wachsende Furcht,|und so klopfte sie nur das Kopfkissen wieder auf und versuchte weiter zu schlafen. Freilich umsonst. Der Lärm draußen und die wachsende Furcht,
untermbirnbaum_06_f000015|ihren ohnehin schadhaften Schornstein in die Stube hinabstürzen zu sehn, ließen sie mit ihrem Versuche nicht weit kommen, und so stand sie schließlich doch auf und tappte sich an den Herd hin,|ihren ohnehin schadhaften Schornstein in die Stube hinabstürzen zu sehn, ließen sie mit ihrem Versuche nicht weit kommen, und so stand sie schließlich doch auf und tappte sich an den Herd hin,
untermbirnbaum_06_f000016|um hier an einem bischen Aschengluth einen Schwefelfaden und dann das Licht anzuzünden.|um hier an einem bischen Aschengluth einen Schwefelfaden und dann das Licht anzuzünden.
untermbirnbaum_06_f000017|Zugleich warf sie reichlich Kienäpfel auf, an denen sie nie Mangel litt, seit sie letzten Herbst dem vierjährigen Jungen von Förster Nothnagel,|Zugleich warf sie reichlich Kienäpfel auf, an denen sie nie Mangel litt, seit sie letzten Herbst dem vierjährigen Jungen von Förster Nothnagel,
untermbirnbaum_06_f000018|drüben in der neumärkischen Haide, das freiwillige Hinken wegkurirt hatte.|drüben in der neumärkischen Haide, das freiwillige Hinken wegkurirt hatte.
untermbirnbaum_06_f000019|Das Licht und die Wärme thaten ihr wohl, und als es ein paar Minuten später in dem immer bereit stehenden Kaffeetopfe zu dampfen und zu brodeln anfing,|Das Licht und die Wärme thaten ihr wohl, und als es ein paar Minuten später in dem immer bereit stehenden Kaffeetopfe zu dampfen und zu brodeln anfing,
untermbirnbaum_06_f000020|hockte sie neben dem Herde nieder und vergaß über ihrem Behagen den Sturm, der draußen heulte.|hockte sie neben dem Herde nieder und vergaß über ihrem Behagen den Sturm, der draußen heulte.
untermbirnbaum_06_f000021|Mit einem Mal aber gab es einen Krach, als bräche was zusammen, ein Baum oder ein Strauchwerk, und so ging sie denn mit dem Licht ans Fenster und,|Mit einem Mal aber gab es einen Krach, als bräche was zusammen, ein Baum oder ein Strauchwerk, und so ging sie denn mit dem Licht ans Fenster und,
untermbirnbaum_06_f000022|weil das Licht hier blendete, vom Fenster her in die Küche, wo sie den obern Thürladen rasch aufschlug, um zu sehn, was es sei.|weil das Licht hier blendete, vom Fenster her in die Küche, wo sie den obern Thürladen rasch aufschlug, um zu sehn, was es sei.
untermbirnbaum_06_f000023|Richtig, ein Theil des Gartenzauns war umgeworfen, und als sie das niedergelegte Stück nach links hin bis an das Kegelhäuschen verfolgte, sah sie,|Richtig, ein Theil des Gartenzauns war umgeworfen, und als sie das niedergelegte Stück nach links hin bis an das Kegelhäuschen verfolgte, sah sie,
untermbirnbaum_06_f000024|zwischen den Pfosten der Lattenrinne hindurch, daß in dem Hradscheckeschen Hause noch Licht war.|zwischen den Pfosten der Lattenrinne hindurch, daß in dem Hradscheckeschen Hause noch Licht war.
untermbirnbaum_06_f000025|Es flimmerte hin und her, mal hier, mal da, so daß sie nicht recht sehen konnte, woher es kam, ob aus dem Kellerloch unten oder aus dem dicht darüber gelegenen Fenster der Weinstube.|Es flimmerte hin und her, mal hier, mal da, so daß sie nicht recht sehen konnte, woher es kam, ob aus dem Kellerloch unten oder aus dem dicht darüber gelegenen Fenster der Weinstube.
untermbirnbaum_06_f000026|Mien Jott, supen se noch? fragte die Jeschke vor sich hin. Na, Kunicke is et kumpafel. Un dann seggt he hinnerher, dat Wedder wihr Schull un he künn nich anners.|Mien Jott, supen se noch? fragte die Jeschke vor sich hin. Na, Kunicke is et kumpafel. Un dann seggt he hinnerher, dat Wedder wihr Schull un he künn nich anners.
untermbirnbaum_06_f000027|Unter dieser Betrachtung schloß sie den Thürladen wieder und ging an ihre Herdstätte zurück. Aber ihr Hang zu spioniren ließ ihr keine Ruh, und trotzdem der Wind immer stärker geworden war,|Unter dieser Betrachtung schloß sie den Thürladen wieder und ging an ihre Herdstätte zurück. Aber ihr Hang zu spioniren ließ ihr keine Ruh, und trotzdem der Wind immer stärker geworden war,
untermbirnbaum_06_f000028|suchte sie doch die Küche wieder auf und öffnete den Laden noch einmal, in der Hoffnung ewas zu sehen. Eine Weile stand sie so, ohne daß etwas geschehen wäre,|suchte sie doch die Küche wieder auf und öffnete den Laden noch einmal, in der Hoffnung ewas zu sehen. Eine Weile stand sie so, ohne daß etwas geschehen wäre,
untermbirnbaum_06_f000029|bis sie, als sie sich schon zurückziehn wollte, drüben plötzlich die Hradscheckesche Gartenthür auffliegen und Hradscheck selbst in der Thüröffnung erscheinen sah.|bis sie, als sie sich schon zurückziehn wollte, drüben plötzlich die Hradscheckesche Gartenthür auffliegen und Hradscheck selbst in der Thüröffnung erscheinen sah.
untermbirnbaum_06_f000030|Etwas Dunkles, das er schon vorher herangeschafft haben mußte, lag neben ihm. Er war in sichtlicher Erregung und sah gespannt nach ihrem Hause hinüber.|Etwas Dunkles, das er schon vorher herangeschafft haben mußte, lag neben ihm. Er war in sichtlicher Erregung und sah gespannt nach ihrem Hause hinüber.
untermbirnbaum_06_f000031|Und dann wares ihr doch wieder, als ob er wolle, daß man ihn sähe. Denn wozu sonst das Licht, in dessen Flackerschein er dastand? Er hielt es immer noch vor sich,|Und dann wares ihr doch wieder, als ob er wolle, daß man ihn sähe. Denn wozu sonst das Licht, in dessen Flackerschein er dastand? Er hielt es immer noch vor sich,
untermbirnbaum_06_f000032|es mit der Hand schützend, und schien zu schwanken, wohin damit.|es mit der Hand schützend, und schien zu schwanken, wohin damit.
untermbirnbaum_06_f000033|Endlich aber mußte er eine geborgene Stelle gefunden haben, denn das Licht selbst war weg und statt seiner nur noch ein Schein da, viel zu schwach,|Endlich aber mußte er eine geborgene Stelle gefunden haben, denn das Licht selbst war weg und statt seiner nur noch ein Schein da, viel zu schwach,
untermbirnbaum_06_f000034|um den nach wie vor in der Thüröffnung liegenden dunklen Gegenstand erkennen zu lassen.|um den nach wie vor in der Thüröffnung liegenden dunklen Gegenstand erkennen zu lassen.
untermbirnbaum_06_f000035|Was war es? Eine Truhe? Nein. Dazu war es nicht lang genug. Oder ein Korb, eine Kiste? Nein, auch das nicht.|Was war es? Eine Truhe? Nein. Dazu war es nicht lang genug. Oder ein Korb, eine Kiste? Nein, auch das nicht.
untermbirnbaum_06_f000036|Wat he man hett? murmelte sie vor sich hin.|Wat he man hett? murmelte sie vor sich hin.
untermbirnbaum_06_f000037|Aber ehe sie sich, aus ihren Muthmaßungen heraus, ihre Frage noch beantworten konnte, sah sie,|Aber ehe sie sich, aus ihren Muthmaßungen heraus, ihre Frage noch beantworten konnte, sah sie,
untermbirnbaum_06_f000038|wie der ihr auf Minuten aus dem Auge gekommene Hradscheck von der Thür her in den Garten trat und mit einem Spaten in der Hand rasch auf den Birnbaum zuschritt.|wie der ihr auf Minuten aus dem Auge gekommene Hradscheck von der Thür her in den Garten trat und mit einem Spaten in der Hand rasch auf den Birnbaum zuschritt.
untermbirnbaum_06_f000039|Hier grub er eifrig und mit sichtlicher Hast und mußte schon ein gut Theil Erde herausgeworfen haben, als er mit einem Male das Graben aufgab und sich aufs Neue nach allen Seiten hin umsah.|Hier grub er eifrig und mit sichtlicher Hast und mußte schon ein gut Theil Erde herausgeworfen haben, als er mit einem Male das Graben aufgab und sich aufs Neue nach allen Seiten hin umsah.
untermbirnbaum_06_f000040|Aber auch jetzt wieder so wenigstens schien es ihr mehr in Spannung als in Angst und Sorge.|Aber auch jetzt wieder so wenigstens schien es ihr mehr in Spannung als in Angst und Sorge.
untermbirnbaum_06_f000041|Wat he man hett? wiederholte sie.|Wat he man hett? wiederholte sie.
untermbirnbaum_06_f000042|Dann sah sie, daß er das Loch rasch wieder zuschüttete. Noch einen Augenblick und die Gartenthür schloß sich und alles war wieder dunkel.|Dann sah sie, daß er das Loch rasch wieder zuschüttete. Noch einen Augenblick und die Gartenthür schloß sich und alles war wieder dunkel.
untermbirnbaum_06_f000043|Hm, brummte die Jeschke. Dates joa binoah, as ob he eene abmurkst hette. Na, so dull wahrd et joa woll nich sinn. Nei, nei, denn wihr dat Licht nich.|Hm, brummte die Jeschke. Dates joa binoah, as ob he eene abmurkst hette. Na, so dull wahrd et joa woll nich sinn. Nei, nei, denn wihr dat Licht nich.
untermbirnbaum_06_f000044|Awers ick tru em nich. Un ehr tru ick ook nich.|Awers ick tru em nich. Un ehr tru ick ook nich.
untermbirnbaum_06_f000045|Und damit ging sie wieder bis an ihr Bett und kletterte hinein.|Und damit ging sie wieder bis an ihr Bett und kletterte hinein.
untermbirnbaum_06_f000046|Aber ein rechter Schlaf wollte ihr nicht mehr kommen, und in ihrem halbwachen Zustande sah sie beständig das Flimmern im Kellerloch und dann den Lichtschein,|Aber ein rechter Schlaf wollte ihr nicht mehr kommen, und in ihrem halbwachen Zustande sah sie beständig das Flimmern im Kellerloch und dann den Lichtschein,
untermbirnbaum_06_f000047|der in den Garten fiel, und dann wieder Hradscheck, wie er unter dem Baume stand und grub.|der in den Garten fiel, und dann wieder Hradscheck, wie er unter dem Baume stand und grub.
untermbirnbaum_06_f000048|Ende von Kapitel 6.|Ende von Kapitel sechs.
untermbirnbaum_07_f000001|Kapitel 7 von Untern Birnbaum von Theodor Fontane.|Kapitel sieben von Untern Birnbaum von Theodor Fontane.
untermbirnbaum_07_f000002|Diese librivox Aufnahme ist in der publik domain.|Diese librivox Aufnahme ist in der publik domain.
untermbirnbaum_07_f000003|Um vier Uhr stieg der Knecht die Stiege hinauf, um Szulski zu wecken. Er fand aber die Stube verschlossen, weshalb er sich begnügte zu klopfen und durch das Schlüsselloch hineinzurufen: Is vier, Herr Szulski;|Um vier Uhr stieg der Knecht die Stiege hinauf, um Szulski zu wecken. Er fand aber die Stube verschlossen, weshalb er sich begnügte zu klopfen und durch das Schlüsselloch hineinzurufen: Is vier, Herr Szulski;
untermbirnbaum_07_f000004|steihnes upp. Er horchte noch eine Weile hinein, und als alles ruhig blieb, riß er an der klapprigen Thürklinke hin und her und wiederholte: Steihnes upp,|steihnes upp. Er horchte noch eine Weile hinein, und als alles ruhig blieb, riß er an der klapprigen Thürklinke hin und her und wiederholte: Steihnes upp,
untermbirnbaum_07_f000005|Herr Szulski, is Tied; ick spann nu an.|Herr Szulski, is Tied; ick spann nu an.
untermbirnbaum_07_f000006|Und danach ging er wieder treppab und durch den Laden in die Küche, wo die Hradscheckesche Magd, eine gutmüthige Person mit krausem Haar und vielen Sommersprossen,|Und danach ging er wieder treppab und durch den Laden in die Küche, wo die Hradscheckesche Magd, eine gutmüthige Person mit krausem Haar und vielen Sommersprossen,
untermbirnbaum_07_f000007|noch halb verschlafen am Herde stand und Feuer machte.|noch halb verschlafen am Herde stand und Feuer machte.
untermbirnbaum_07_f000008|Na, Maleken, ook all rut? Wat seggst Du dato? Klock vieren. Is doch Menschenschinnerei. Worümm nich um söss? Um söss wihr ook noch Tied. Na, nu koche uns man en beten wat mit.|Na, Maleken, ook all rut? Wat seggst Du dato? Klock vieren. Is doch Menschenschinnerei. Worümm nich um söss? Um söss wihr ook noch Tied. Na, nu koche uns man en beten wat mit.
untermbirnbaum_07_f000009|Und damit wollte er von der Küche her in den Hof hinaus. Aber der Wind riß ihm die Thür aus der Hand und schlug sie mit Gekrach wieder zu.|Und damit wollte er von der Küche her in den Hof hinaus. Aber der Wind riß ihm die Thür aus der Hand und schlug sie mit Gekrach wieder zu.
untermbirnbaum_07_f000010|Jott, Jakob, ick hebb mi so verfiert. Dat künn joa enen Doden uppwecken.|Jott, Jakob, ick hebb mi so verfiert. Dat künn joa enen Doden uppwecken.
untermbirnbaum_07_f000011|Sall ook, Male. He hett joa enen Dodensloap. Nu wahrd he woll uppstoahn.|Sall ook, Male. He hett joa enen Dodensloap. Nu wahrd he woll uppstoahn.
untermbirnbaum_07_f000012|Eine halbe Stunde später hielt der Einspänner vor der Hausthür und Jakob, dem die Hände vom Leinehalten schon ganz klamm waren, sah ungeduldig in den Flur hinein,|Eine halbe Stunde später hielt der Einspänner vor der Hausthür und Jakob, dem die Hände vom Leinehalten schon ganz klamm waren, sah ungeduldig in den Flur hinein,
untermbirnbaum_07_f000013|ob der Reisende noch nicht komme.|ob der Reisende noch nicht komme.
untermbirnbaum_07_f000014|Der aber war immer noch nicht zu sehen, und statt seiner erschien nur Hradscheck und sagte: Geh hinauf, Jakob, und sieh nach, was es ist.|Der aber war immer noch nicht zu sehen, und statt seiner erschien nur Hradscheck und sagte: Geh hinauf, Jakob, und sieh nach, was es ist.
untermbirnbaum_07_f000015|Er ist am Ende wieder eingeschlafen. Und sage ihm auch, sein Kaffee würde kalt. Aber nein, laß nur; bleib. Er wird schon kommen.|Er ist am Ende wieder eingeschlafen. Und sage ihm auch, sein Kaffee würde kalt. Aber nein, laß nur; bleib. Er wird schon kommen.
untermbirnbaum_07_f000016|Und richtig, er kam auch und stieg, während Hradscheck so sprach, gerade die nicht allzuhohe Treppe hinunter.|Und richtig, er kam auch und stieg, während Hradscheck so sprach, gerade die nicht allzuhohe Treppe hinunter.
untermbirnbaum_07_f000017|Diese lag noch in Dunkel, aber ein Lichtschimmer vom Laden her ließ die Gestalt des Fremden doch einigermaßen deutlich erkennen.|Diese lag noch in Dunkel, aber ein Lichtschimmer vom Laden her ließ die Gestalt des Fremden doch einigermaßen deutlich erkennen.
untermbirnbaum_07_f000018|Er hielt sich am Geländer fest und ging mit besonderer Langsamkeit und Vorsicht, als ob ihm der große Pelz unbequem und beschwerlich sei.|Er hielt sich am Geländer fest und ging mit besonderer Langsamkeit und Vorsicht, als ob ihm der große Pelz unbequem und beschwerlich sei.
untermbirnbaum_07_f000019|Nun aber war er unten, und Jakob, der alles neugierig verfolgte, was vorging, sah, wie Hradscheck auf ihn zuschritt und ihn mit vieler Artigkeit vom Flur her in die Wohnstube hinein komplimentirte,|Nun aber war er unten, und Jakob, der alles neugierig verfolgte, was vorging, sah, wie Hradscheck auf ihn zuschritt und ihn mit vieler Artigkeit vom Flur her in die Wohnstube hinein komplimentirte,
untermbirnbaum_07_f000020|wo der Kaffee schon seit einer Viertelstunde wartete.|wo der Kaffee schon seit einer Viertelstunde wartete.
untermbirnbaum_07_f000021|Na, nu wahrd et joa woll wihren, tröstete sich der draußen immer ungeduldiger Werdende. Kümmt Tied, kümmt Roath. Und wirklich, ehe fünf Minuten um waren,|Na, nu wahrd et joa woll wihren, tröstete sich der draußen immer ungeduldiger Werdende. Kümmt Tied, kümmt Roath. Und wirklich, ehe fünf Minuten um waren,
untermbirnbaum_07_f000022|erschien das Paar wieder auf dem Flur und trat von diesem her auf die Straße, wo der verbindliche Hradscheck nunmehr rasch auf den Wagen zuschritt und den Tritt herunter ließ,|erschien das Paar wieder auf dem Flur und trat von diesem her auf die Straße, wo der verbindliche Hradscheck nunmehr rasch auf den Wagen zuschritt und den Tritt herunter ließ,
untermbirnbaum_07_f000023|während der Reisende, trotzdem ihm die Pelzmütze tief genug im Gesicht saß, auch noch den Kragen seiner Wolfsschur in die Höhe klappte.|während der Reisende, trotzdem ihm die Pelzmütze tief genug im Gesicht saß, auch noch den Kragen seiner Wolfsschur in die Höhe klappte.
untermbirnbaum_07_f000024|Das ist recht, sagte Hradscheck. Besser bewahrt, als beklagt. Und nun mach flink, Jakob, und hole den Koffer.|Das ist recht, sagte Hradscheck. Besser bewahrt, als beklagt. Und nun mach flink, Jakob, und hole den Koffer.
untermbirnbaum_07_f000025|Dieser that auch wie befohlen, und als er mit dem Mantelsack wieder unten war, saß der Reisende schon im Wagen und hatte den von ihm als Trinkgeld bestimmten Gulden vor sich auf das Spritzleder gelegt.|Dieser that auch wie befohlen, und als er mit dem Mantelsack wieder unten war, saß der Reisende schon im Wagen und hatte den von ihm als Trinkgeld bestimmten Gulden vor sich auf das Spritzleder gelegt.
untermbirnbaum_07_f000026|Ohne was zu sagen, wies er darauf hin und nickte nur, als Jakob sich bedankte. Dann nahm er die Leine ziemlich ungeschickt in die Hand, woran wohl die großen Pelzhandschuhe schuld sein mochten,|Ohne was zu sagen, wies er darauf hin und nickte nur, als Jakob sich bedankte. Dann nahm er die Leine ziemlich ungeschickt in die Hand, woran wohl die großen Pelzhandschuhe schuld sein mochten,
untermbirnbaum_07_f000027|und fuhr auf das Orthesche Gehöft und die schattenhaft am Dorfausgange stehende Mühle zu.|und fuhr auf das Orthesche Gehöft und die schattenhaft am Dorfausgange stehende Mühle zu.
untermbirnbaum_07_f000028|Diese ging nicht; der Wind wehte zu heftig.|Diese ging nicht; der Wind wehte zu heftig.
untermbirnbaum_07_f000029|Hradscheck sah dem auf dem schlechten Wege langsam sich fortbewegenden Fuhrwerk eine Weile nach, sein Kopf war unbedeckt und sein spärlich blondes Haar flog ihm um die Stirn.|Hradscheck sah dem auf dem schlechten Wege langsam sich fortbewegenden Fuhrwerk eine Weile nach, sein Kopf war unbedeckt und sein spärlich blondes Haar flog ihm um die Stirn.
untermbirnbaum_07_f000030|Es war aber, als ob die Kühlung ihn erquicke. Als er wieder in den Flur trat, fand er Jakob, der sich das Guldenstück ansah.|Es war aber, als ob die Kühlung ihn erquicke. Als er wieder in den Flur trat, fand er Jakob, der sich das Guldenstück ansah.
untermbirnbaum_07_f000031|Gefällt Dir wohl? Einen Gulden giebt nicht jeder. Ein feiner Herr!|Gefällt Dir wohl? Einen Gulden giebt nicht jeder. Ein feiner Herr!
untermbirnbaum_07_f000032|Dat sall woll sien. Awers worümm he man so still wihr? He seggte joa keen Wuhrt nich.|Dat sall woll sien. Awers worümm he man so still wihr? He seggte joa keen Wuhrt nich.
untermbirnbaum_07_f000033|Nein, er hatte wohl noch nicht ausgeschlafen, lachte Hradscheck. Is ja erst fünf.|Nein, er hatte wohl noch nicht ausgeschlafen, lachte Hradscheck. Is ja erst fünf.
untermbirnbaum_07_f000034|Versteiht sich. Klock feiv rede ick ook nich veel.|Versteiht sich. Klock feiv rede ick ook nich veel.
untermbirnbaum_07_f000035|Ende von Kapitel 7.|Ende von Kapitel sieben.
untermbirnbaum_08_f000001|Kapitel 8 von Untern Birnbaum von Theodor Fontane.|Kapitel acht von Untern Birnbaum von Theodor Fontane.
untermbirnbaum_08_f000002|Diese librivox Aufnahme ist in der publik domain.|Diese librivox Aufnahme ist in der publik domain.
untermbirnbaum_08_f000003|Der Wind hielt an, aber der Himmel klärte sich, und bei hellem Sonnenschein fuhr um Mittag ein Jagdwagen vor dem Tschechiner Gasthause vor.|Der Wind hielt an, aber der Himmel klärte sich, und bei hellem Sonnenschein fuhr um Mittag ein Jagdwagen vor dem Tschechiner Gasthause vor.
untermbirnbaum_08_f000004|Es war der Friedrichsauer Amtsrath; Trakehner Rapphengste, der Kutscher in Livrée. Hradscheck erschien in der Ladenthür und grüßte respektvoll, fast devot.|Es war der Friedrichsauer Amtsrath; Trakehner Rapphengste, der Kutscher in Livree. Hradscheck erschien in der Ladenthür und grüßte respektvoll, fast devot.
untermbirnbaum_08_f000005|Tag, lieber Hradscheck; bringen Sie mir einen Luft oder lieber gleich zwei; mein Kutscher wird auch nichts dagegen haben. Nicht wahr, Johann?|Tag, lieber Hradscheck; bringen Sie mir einen Luft oder lieber gleich zwei; mein Kutscher wird auch nichts dagegen haben. Nicht wahr, Johann?
untermbirnbaum_08_f000006|Eine wahre Hundekälte. Und dabei diese Sonne.|Eine wahre Hundekälte. Und dabei diese Sonne.
untermbirnbaum_08_f000007|Hradscheck verbeugte sich und rief in den Laden hinein: Zwei Pfefferminz, Ede; rasch! und wandte sich dann mit der Frage zurück, womit er sonst noch dienen könne?|Hradscheck verbeugte sich und rief in den Laden hinein: Zwei Pfefferminz, Ede; rasch! und wandte sich dann mit der Frage zurück, womit er sonst noch dienen könne?
untermbirnbaum_08_f000008|Mir mit nichts, lieber Hradscheck, aber andren Leuten. Oder wenigstens der Obrigkeit. Da liegt ein Fuhrwerk unten in der Oder, wahrscheinlich fehlgefahren und in der Dunkelheit vom Damm gestürzt.|Mir mit nichts, lieber Hradscheck, aber andren Leuten. Oder wenigstens der Obrigkeit. Da liegt ein Fuhrwerk unten in der Oder, wahrscheinlich fehlgefahren und in der Dunkelheit vom Damm gestürzt.
untermbirnbaum_08_f000009|Wo, Herr Amtsrath?|Wo, Herr Amtsrath?
untermbirnbaum_08_f000010|Hier gleich. Keine tausend Schritt hinter Orthes Mühle.|Hier gleich. Keine tausend Schritt hinter Orthes Mühle.
