liebesbriefe_04_f000049|zweitens aber fiel es ihr diesmal im Traume nicht ein, in der befohlenen geschäftlichen Nachschrift oder auch im Briefe selbst eine jener munteren Redensarten von Zupfen am Ohrläppchen oder von der Nachtmütze einfließen zu lassen,|zweitens aber fiel es ihr diesmal im Traume nicht ein, in der befohlenen geschäftlichen Nachschrift oder auch im Briefe selbst eine jener munteren Redensarten von Zupfen am Ohrläppchen oder von der Nachtmütze einfließen zu lassen,
liebesbriefe_04_f000050|und das Verbot ihres Mannes erwies sich als ganz überflüssig.|und das Verbot ihres Mannes erwies sich als ganz überflüssig.
liebesbriefe_04_f000051|Aber auf beide Dinge gab sie nicht weiter acht, da die Sorge, ihren Mann zufrieden zu stellen, sie zu sehr beschäftigte.|Aber auf beide Dinge gab sie nicht weiter acht, da die Sorge, ihren Mann zufrieden zu stellen, sie zu sehr beschäftigte.
liebesbriefe_04_f000052|Ihre Nachschrift aber lautete: Unser Schreiber ist heute gleich zu Müllers an der Burggasse gegangen und hat den Ölsamen gekauft; aber kaum zwei Minuten nachher, noch ehe wir ihn herbringen konnten, ließen sie für den Betrag 100 blaue Wetzsteine holen.|Ihre Nachschrift aber lautete: Unser Schreiber ist heute gleich zu Müllers an der Burggasse gegangen und hat den Ölsamen gekauft; aber kaum zwei Minuten nachher, noch ehe wir ihn herbringen konnten, ließen sie für den Betrag hundert blaue Wetzsteine holen.
liebesbriefe_04_f000053|Derweil müssen sie die Nachricht von ihrem Sohne bekommen haben, daß er von Dir 40 Franken entlehnt; denn als man hierauf den Ölsamen holen wollte, ließen sie sich entschuldigen,|Derweil müssen sie die Nachricht von ihrem Sohne bekommen haben, daß er von Dir vierzig Franken entlehnt; denn als man hierauf den Ölsamen holen wollte, ließen sie sich entschuldigen,
liebesbriefe_04_f000054|die Frau habe ohne Wissen des Mannes denselben schon vor zwei Tagen an einen Bauer verhandelt.|die Frau habe ohne Wissen des Mannes denselben schon vor zwei Tagen an einen Bauer verhandelt.
liebesbriefe_04_f000055|So haben sie nun die 40 Franken und die Wetzsteine dazu.|So haben sie nun die vierzig Franken und die Wetzsteine dazu.
liebesbriefe_04_f000056|Gebe Gott, daß Dir mein Brief nicht gänzlich mißfallen möge; er hat mich ziemliche Anstrengung gekostet, jedoch nicht allzu große, und ich merke, daß das Ding schon gehen kann.|Gebe Gott, daß Dir mein Brief nicht gänzlich mißfallen möge; er hat mich ziemliche Anstrengung gekostet, jedoch nicht allzu große, und ich merke, daß das Ding schon gehen kann.
liebesbriefe_04_f000057|Mit der ersten Post versandte sie den Brief und erhielt schon nach zwei Tagen eine Antwort von vier Seiten mit folgendem Beizettel: Hier wäre der zweite Brief von mir, liebe Frau!|Mit der ersten Post versandte sie den Brief und erhielt schon nach zwei Tagen eine Antwort von vier Seiten mit folgendem Beizettel: Hier wäre der zweite Brief von mir, liebe Frau!
liebesbriefe_04_f000058|Ich bin ordentlich stolz darauf, daß ich nun endlich das richtige Verfahren eingeschlagen; denn, ohne Schmeichelei, Du hast Dich vortrefflich gehalten!|Ich bin ordentlich stolz darauf, daß ich nun endlich das richtige Verfahren eingeschlagen; denn, ohne Schmeichelei, Du hast Dich vortrefflich gehalten!
liebesbriefe_04_f000059|Aber nun nicht locker gelassen!|Aber nun nicht locker gelassen!
liebesbriefe_04_f000060|Du siehst, daß ich schon tüchtig ins Zeug mit Dir gehe und vier Seiten mit lauter energischen Gedanken und Bildern angefüllt habe.|Du siehst, daß ich schon tüchtig ins Zeug mit Dir gehe und vier Seiten mit lauter energischen Gedanken und Bildern angefüllt habe.
liebesbriefe_04_f000061|Ich sage abermal nichts weiter als: mach Dich dahinter!|Ich sage abermal nichts weiter als: mach Dich dahinter!
liebesbriefe_04_f000062|Die Müllers soll der Teufel holen, wenn ich nach Hause komme!|Die Müllers soll der Teufel holen, wenn ich nach Hause komme!
liebesbriefe_04_f000063|Es hat mich gekränkt, was sie taten, und mir einen schönen Tag verbittert, wo ich die interessantesten Bekanntschaften gemacht!|Es hat mich gekränkt, was sie taten, und mir einen schönen Tag verbittert, wo ich die interessantesten Bekanntschaften gemacht!
liebesbriefe_04_f000064|Ich habe vergessen, den ersten Brief zu unterzeichnen, schreibe doch darunter, aber genau: Kurt v. W. Oder laß es lieber bleiben, ich werde doch die ganze Sammlung nachher durchgehen.|Ich habe vergessen, den ersten Brief zu unterzeichnen, schreibe doch darunter, aber genau: Kurt v. W. Oder laß es lieber bleiben, ich werde doch die ganze Sammlung nachher durchgehen.
liebesbriefe_04_f000065|Während der letzten zwei Tage hatte Gritli sich die Sache ernstlicher überlegt und beschlossen, mit Wilhelm abzubrechen.|Während der letzten zwei Tage hatte Gritli sich die Sache ernstlicher überlegt und beschlossen, mit Wilhelm abzubrechen.
liebesbriefe_04_f000066|Sie wollte ihm noch zu rechter Zeit sagen, daß es sich um einen Scherz gehandelt habe, den sie ihm auf irgendeine Weise schon noch zu erklären gedenke; auch hatte sie durch das Abschreiben der beiden Briefe etwas Mut geschöpft und hoffte,|Sie wollte ihm noch zu rechter Zeit sagen, daß es sich um einen Scherz gehandelt habe, den sie ihm auf irgendeine Weise schon noch zu erklären gedenke; auch hatte sie durch das Abschreiben der beiden Briefe etwas Mut geschöpft und hoffte,
liebesbriefe_04_f000067|am Ende allein zurechtzukommen.|am Ende allein zurechtzukommen.
liebesbriefe_04_f000068|Als sie aber das neue Geschreibsel in Händen hielt, ward es ihr rot und blau vor den Augen, und wenn sie bedachte, daß das nun fortschreitend immer toller werde,|Als sie aber das neue Geschreibsel in Händen hielt, ward es ihr rot und blau vor den Augen, und wenn sie bedachte, daß das nun fortschreitend immer toller werde,
liebesbriefe_04_f000069|so gab sie jede Hoffnung auf und beeilte sich in ihrer erneuten Angst, die vier Seiten nur wieder abzuschreiben und an den bewußten Ort zu tun.|so gab sie jede Hoffnung auf und beeilte sich in ihrer erneuten Angst, die vier Seiten nur wieder abzuschreiben und an den bewußten Ort zu tun.
liebesbriefe_04_f000070|Wilhelm, welcher zwei schlimme Tage zugebracht hatte, weil er von seiner Dame nichts hörte oder sah, stürzte sich wie ein Habicht auf die Beute und stellte in weniger als einer Stunde eine Antwort her,|Wilhelm, welcher zwei schlimme Tage zugebracht hatte, weil er von seiner Dame nichts hörte oder sah, stürzte sich wie ein Habicht auf die Beute und stellte in weniger als einer Stunde eine Antwort her,
liebesbriefe_04_f000071|welche an Schwung und Zärtlichkeit Viggis Kunstwerk weit hinter sich ließ.|welche an Schwung und Zärtlichkeit Viggis Kunstwerk weit hinter sich ließ.
liebesbriefe_04_f000072|Als Gritli dies abschrieb, fühlte sie sich tief bewegt und es fielen ihr sogar einige Tränen auf das Papier, denn dergleichen hatte ihr noch niemand gesagt.|Als Gritli dies abschrieb, fühlte sie sich tief bewegt und es fielen ihr sogar einige Tränen auf das Papier, denn dergleichen hatte ihr noch niemand gesagt.
liebesbriefe_04_f000073|Fast wollte es sie bedünken, wenn sie an einen Menschen wie Wilhelm zu schreiben hätte, so würde ihr das Werk leichter, aber an Viggi?|Fast wollte es sie bedünken, wenn sie an einen Menschen wie Wilhelm zu schreiben hätte, so würde ihr das Werk leichter, aber an Viggi?
liebesbriefe_04_f000074|Sie gab nun jeden Gedanken auf, den Briefwechsel allein zu führen, und ließ den Dingen ihren Lauf, auf ihre List vertrauend, welche in der Not schon einen neuen Ausweg finden sollte.|Sie gab nun jeden Gedanken auf, den Briefwechsel allein zu führen, und ließ den Dingen ihren Lauf, auf ihre List vertrauend, welche in der Not schon einen neuen Ausweg finden sollte.
liebesbriefe_04_f000075|Diesmal fügte sie folgende Nachschrift hinzu: Neues weiß ich von hier nichts zu melden als eine kleine närrische Geschichte, welche ich nicht in den Hauptbrief zu setzen wagte.|Diesmal fügte sie folgende Nachschrift hinzu: Neues weiß ich von hier nichts zu melden als eine kleine närrische Geschichte, welche ich nicht in den Hauptbrief zu setzen wagte.
liebesbriefe_04_f000076|Der arme Schorenhans vor dem Tore, welcher, wie Du weißt, mehr Witze macht als er Fleisch zu sehen kriegt, sollte jüngsten Sonntag einen schweren Zins nach der Hauptstadt tragen.|Der arme Schorenhans vor dem Tore, welcher, wie Du weißt, mehr Witze macht als er Fleisch zu sehen kriegt, sollte jüngsten Sonntag einen schweren Zins nach der Hauptstadt tragen.
liebesbriefe_04_f000077|Weil er fast nichts übrig behielt, um dort einzukehren und etwas zu genießen, so sagte er zu seiner Frau: Ich werde mich früh um vier Uhr auf die Beine machen und streng laufen,|Weil er fast nichts übrig behielt, um dort einzukehren und etwas zu genießen, so sagte er zu seiner Frau: Ich werde mich früh um vier Uhr auf die Beine machen und streng laufen,
liebesbriefe_04_f000078|denn es sind sieben Stunden, so werde ich bis zum Mittagessen eintreffen und wohl einen Teller Suppe und vielleicht auch ein Glas Wein vom Zinsherren bekommen.|denn es sind sieben Stunden, so werde ich bis zum Mittagessen eintreffen und wohl einen Teller Suppe und vielleicht auch ein Glas Wein vom Zinsherren bekommen.
liebesbriefe_04_f000079|So tat er denn auch und lief mit seinem Gelde wie besessen.|So tat er denn auch und lief mit seinem Gelde wie besessen.
liebesbriefe_04_f000080|Um 10 Uhr ungefähr verspürte er einen solchen Hunger, daß er kaum glaubte hinzugelangen, und fragte daher die Leute, welche des Weges kamen, wie weit es noch sei?|Um zehn Uhr ungefähr verspürte er einen solchen Hunger, daß er kaum glaubte hinzugelangen, und fragte daher die Leute, welche des Weges kamen, wie weit es noch sei?
liebesbriefe_04_f000081|Wenn Ihr gut lauft, hieß es, so habt Ihr noch eine Stunde!|Wenn Ihr gut lauft, hieß es, so habt Ihr noch eine Stunde!
liebesbriefe_04_f000082|Und wann man denn dort Mittag esse? fragte er noch ängstlich.|Und wann man denn dort Mittag esse? fragte er noch ängstlich.
liebesbriefe_04_f000083|Am Sonntag um 11 Uhr! sagten die Leute.|Am Sonntag um elf Uhr! sagten die Leute.
liebesbriefe_04_f000084|So lief der arme Kerl aus allen Leibeskräften, denn es handelte sich um den langen Rückweg und er trug nicht einen eigenen Batzen in der Tasche.|So lief der arme Kerl aus allen Leibeskräften, denn es handelte sich um den langen Rückweg und er trug nicht einen eigenen Batzen in der Tasche.
liebesbriefe_04_f000085|Endlich langte er an, als es eben 11 Uhr läutete, und drang atemlos gleich hinter der anmeldenden Dienstmagd in die Stube, mit seinem Geldsäckchen ein Geräusch erregend.|Endlich langte er an, als es eben elf Uhr läutete, und drang atemlos gleich hinter der anmeldenden Dienstmagd in die Stube, mit seinem Geldsäckchen ein Geräusch erregend.
liebesbriefe_04_f000086|Die Familie saß schon am Tische und die Suppe wurde eben weggetragen.|Die Familie saß schon am Tische und die Suppe wurde eben weggetragen.
liebesbriefe_04_f000087|Etwas ungehalten über das Eindringen sagte der Zinsherr: Gut, lieber Mann!|Etwas ungehalten über das Eindringen sagte der Zinsherr: Gut, lieber Mann!
liebesbriefe_04_f000088|setzt Euch nur dort auf die Ofenbank und geduldet Euch eine Weile!|setzt Euch nur dort auf die Ofenbank und geduldet Euch eine Weile!
liebesbriefe_04_f000089|So setzte er sich erschöpft und wehmütig auf die Bank und sah der Herrschaft zu, wie sie aß und trank, und hörte die Kinder plaudern und lachen und roch den mächtigen Braten, der jetzt hereingebracht wurde.|So setzte er sich erschöpft und wehmütig auf die Bank und sah der Herrschaft zu, wie sie aß und trank, und hörte die Kinder plaudern und lachen und roch den mächtigen Braten, der jetzt hereingebracht wurde.
liebesbriefe_04_f000090|Niemand gedachte seiner, bis zufällig der Herr sich zu ihm wandte und sagte: Und was gibt es Neues bei Euch draußen, guter Freund?|Niemand gedachte seiner, bis zufällig der Herr sich zu ihm wandte und sagte: Und was gibt es Neues bei Euch draußen, guter Freund?
liebesbriefe_04_f000091|Nichts Apartes! erwiderte der Schorenhans schnell besonnen, als daß merkwürdigerweise diese Woche eine Sau dreizehn Ferkel geworfen hat!|Nichts Apartes! erwiderte der Schorenhans schnell besonnen, als daß merkwürdigerweise diese Woche eine Sau dreizehn Ferkel geworfen hat!
liebesbriefe_04_f000092|Auf diese Worte schlug die Zinsfrau erbarmungsvoll die Hände über dem Kopf zusammen und rief: O du lieber Gott!|Auf diese Worte schlug die Zinsfrau erbarmungsvoll die Hände über dem Kopf zusammen und rief: O du lieber Gott!
liebesbriefe_04_f000093|Was machen sie doch aus deiner Weltordnung!|Was machen sie doch aus deiner Weltordnung!
liebesbriefe_04_f000094|Ein Mutterschwein hat ja nur zwölf Zitzchen, wo soll denn das dreizehnte Säulein saugen!|Ein Mutterschwein hat ja nur zwölf Zitzchen, wo soll denn das dreizehnte Säulein saugen!
liebesbriefe_04_f000095|Schorenhans zuckte lächelnd die Achsel und erwiderte: Es hates eben wie ich, es muß zusehen!|Schorenhans zuckte lächelnd die Achsel und erwiderte: Es hates eben wie ich, es muß zusehen!
liebesbriefe_04_f000096|Darüber lachte der Hausherr und rief.|Darüber lachte der Hausherr und rief.
liebesbriefe_04_f000097|Frau, laß dem Bauer einen Teller bringen und gib ihm zu essen von allem, was wir gehabt haben!|Frau, laß dem Bauer einen Teller bringen und gib ihm zu essen von allem, was wir gehabt haben!
liebesbriefe_04_f000098|So geschah es, er bekam Suppe, Braten und alles Gute, und der Herr schenkte ihm von dem alten Weine in das Glas und gab ihm ein gutes Trinkgeld, als er fortging.|So geschah es, er bekam Suppe, Braten und alles Gute, und der Herr schenkte ihm von dem alten Weine in das Glas und gab ihm ein gutes Trinkgeld, als er fortging.
liebesbriefe_04_f000099|Ich teile Dir, lieber Mann!|Ich teile Dir, lieber Mann!
liebesbriefe_04_f000100|diesen Spaß nur deswegen mit, weil mir etwas dabei eingefallen ist.|diesen Spaß nur deswegen mit, weil mir etwas dabei eingefallen ist.
liebesbriefe_04_f000101|Ich wünschte nämlich, da Du so viele Verbindungen hast, daß Du die kleine Geschichte als einen artigen Beitrag für eines Deiner Unterhaltungsblätter abfassen oder aufsetzen und ein bißchen ausschmücken möchtest, bis sie beträchtlich genug ist.|Ich wünschte nämlich, da Du so viele Verbindungen hast, daß Du die kleine Geschichte als einen artigen Beitrag für eines Deiner Unterhaltungsblätter abfassen oder aufsetzen und ein bißchen ausschmücken möchtest, bis sie beträchtlich genug ist.
liebesbriefe_04_f000102|Dann würdest Du, indem Du ja den Zweck angeben könntest, ein kleines Honorar, etwa zehn Franken, dafür verlangen, und diese gäben wir dem Schorenhans, der gewiß eine komische Freude hätte über diesen unverhofften Ertrag seines Einfalls!|Dann würdest Du, indem Du ja den Zweck angeben könntest, ein kleines Honorar, etwa zehn Franken, dafür verlangen, und diese gäben wir dem Schorenhans, der gewiß eine komische Freude hätte über diesen unverhofften Ertrag seines Einfalls!
liebesbriefe_05_f000001|Auf diesen Brief erfolgte von Viggis Seiten ein noch größerer mit folgender Beilage: Die Sache geht gut, liebes Gritli!|Auf diesen Brief erfolgte von Viggis Seiten ein noch größerer mit folgender Beilage: Die Sache geht gut, liebes Gritli!
liebesbriefe_05_f000002|Wir können nun keck ausschreiten und wollen uns täglich schreiben, hörst Du, täglich!|Wir können nun keck ausschreiten und wollen uns täglich schreiben, hörst Du, täglich!
liebesbriefe_05_f000003|Vielleicht in einiger Zeit zweimal des Tages, um die Dauer meiner Abwesenheit gut zu benutzen und eine ansehnliche Sammlung zustande zu bringen.|Vielleicht in einiger Zeit zweimal des Tages, um die Dauer meiner Abwesenheit gut zu benutzen und eine ansehnliche Sammlung zustande zu bringen.
liebesbriefe_05_f000004|Ich denke auch schon auf einen idealen Namen für Dich; denn Deinen prosaischen Hausnamen können wir hier nicht brauchen.|Ich denke auch schon auf einen idealen Namen für Dich; denn Deinen prosaischen Hausnamen können wir hier nicht brauchen.
liebesbriefe_05_f000005|Wie gefällt Dir Isidora oder Alwine?|Wie gefällt Dir Isidora oder Alwine?
liebesbriefe_05_f000006|Mit Deiner Geschichte vom Schorenhans hast Du nichts erreicht als daß sie mir die doppelte Brieftaxe verursachte; denn erstens ist aus diesem albernen Witze nichts zu machen,|Mit Deiner Geschichte vom Schorenhans hast Du nichts erreicht als daß sie mir die doppelte Brieftaxe verursachte; denn erstens ist aus diesem albernen Witze nichts zu machen,
liebesbriefe_05_f000007|und wenn es wäre, so kannst Du doch nicht verlangen, daß ich meine Muse mit dergleichen kleinlichen Angelegenheiten beschäftige!|und wenn es wäre, so kannst Du doch nicht verlangen, daß ich meine Muse mit dergleichen kleinlichen Angelegenheiten beschäftige!
liebesbriefe_05_f000008|Für eine öffentliche wohltätige Unternehmung ließe sich das eher hören; ich bin auch schon bei einigen solchen ehrenvollen Missionen engagiert.|Für eine öffentliche wohltätige Unternehmung ließe sich das eher hören; ich bin auch schon bei einigen solchen ehrenvollen Missionen engagiert.
liebesbriefe_05_f000009|Wenn Du jedoch den Leuten ein paar Franken aus der Tasche magst zukommen lassen, so habe ich nichts dagegen; denn ich möchte Deinem mildtätigen Sinne nicht gerade hinderlich sein.|Wenn Du jedoch den Leuten ein paar Franken aus der Tasche magst zukommen lassen, so habe ich nichts dagegen; denn ich möchte Deinem mildtätigen Sinne nicht gerade hinderlich sein.
liebesbriefe_05_f000010|Ich wünschte, daß Du Dich für den Namen Alwine entscheidest.|Ich wünschte, daß Du Dich für den Namen Alwine entscheidest.
liebesbriefe_05_f000011|Nun ging also die seltsame Briefpost tagtäglich und nach einiger Zeit in der Tat zweimal des Tages.|Nun ging also die seltsame Briefpost tagtäglich und nach einiger Zeit in der Tat zweimal des Tages.
liebesbriefe_05_f000012|Gritli hatte nun alle Tage vier lange Briefe abzuschreiben, weshalb ihre feinen rosigen Finger fast immer mit Tinte befleckt waren.|Gritli hatte nun alle Tage vier lange Briefe abzuschreiben, weshalb ihre feinen rosigen Finger fast immer mit Tinte befleckt waren.
liebesbriefe_05_f000013|Sie seufzte reichlich bei diesem ungewohnten Tun, mußte bald lachen, bald weinen über die Einfälle und Mitteilungen der beiden Briefsteller, die durch ihre Hand gingen,|Sie seufzte reichlich bei diesem ungewohnten Tun, mußte bald lachen, bald weinen über die Einfälle und Mitteilungen der beiden Briefsteller, die durch ihre Hand gingen,
liebesbriefe_05_f000014|und sie unterschrieb die Briefe an Viggi mit Alwine, diejenigen an Wilhelm mit Gritli, wobei sie dachte:|und sie unterschrieb die Briefe an Viggi mit Alwine, diejenigen an Wilhelm mit Gritli, wobei sie dachte:
liebesbriefe_05_f000015|der ist wenigstens zufrieden mit meinem armen Namen!|der ist wenigstens zufrieden mit meinem armen Namen!
liebesbriefe_05_f000016|Seit einiger Zeit hatte sie bemerkt, daß Wilhelm nicht zum besten mit Papier versehen war, indem er immer andere Farben und Abschnitzel verwandte.|Seit einiger Zeit hatte sie bemerkt, daß Wilhelm nicht zum besten mit Papier versehen war, indem er immer andere Farben und Abschnitzel verwandte.
liebesbriefe_05_f000017|Sie kaufte daher ein Paket schönes Briefpapier und legte es ihm hin mit der Anweisung: Es muß jetzt täglich zweimal geschrieben werden!|Sie kaufte daher ein Paket schönes Briefpapier und legte es ihm hin mit der Anweisung: Es muß jetzt täglich zweimal geschrieben werden!
liebesbriefe_05_f000018|Fragt nicht warum, kennt mich nicht, seht nicht nach mir!|Fragt nicht warum, kennt mich nicht, seht nicht nach mir!
liebesbriefe_05_f000019|Das Geheimnis wird sich aufklären!|Das Geheimnis wird sich aufklären!
liebesbriefe_05_f000020|Sie rechnete fest auf seine Gutherzigkeit, Einfalt und stille Ergebenheit, welche, wenn auch eines Tages enttäuscht, dennoch das Geheimnis bewahren würde, froh darüber, ein solches zu besitzen.|Sie rechnete fest auf seine Gutherzigkeit, Einfalt und stille Ergebenheit, welche, wenn auch eines Tages enttäuscht, dennoch das Geheimnis bewahren würde, froh darüber, ein solches zu besitzen.
liebesbriefe_05_f000021|So ging denn der Verkehr wie besessen, und an drei Orten häufte sich ein Stoß gewaltiger Liebesbriefe an.|So ging denn der Verkehr wie besessen, und an drei Orten häufte sich ein Stoß gewaltiger Liebesbriefe an.
liebesbriefe_05_f000022|Viggi sammelte die vermeintlichen Briefe seiner Frau sorgfältig auf, Gritli verwahrte die Originale von beiden Seiten und Wilhelm bewahrte Gritlis feine Abschriften in einer dicken Brieftasche auf seiner Brust,|Viggi sammelte die vermeintlichen Briefe seiner Frau sorgfältig auf, Gritli verwahrte die Originale von beiden Seiten und Wilhelm bewahrte Gritlis feine Abschriften in einer dicken Brieftasche auf seiner Brust,
liebesbriefe_05_f000023|während er sich um seine eigenen Erzeugnisse nicht mehr kümmerte.|während er sich um seine eigenen Erzeugnisse nicht mehr kümmerte.
liebesbriefe_05_f000024|In einer Nachschrift bemerkte Viggi: Ich habe mit Vergnügen gesehen, daß Spuren von vergessenen Tränen zwischen Deinen Zeilen zu sehen sind (wenn Du nicht etwa den Schnupfen hattest!).|In einer Nachschrift bemerkte Viggi: Ich habe mit Vergnügen gesehen, daß Spuren von vergessenen Tränen zwischen Deinen Zeilen zu sehen sind wenn Du nicht etwa den Schnupfen hattest!.
liebesbriefe_05_f000025|Aber gleichviel, ich trage mich jetzt mit dem Gedanken, ob solche Tränen zwischen den Zeilen bei einer allfälligen Herausgabe im Druck nicht durch einen zarten Tondruck könnten angedeutet werden?|Aber gleichviel, ich trage mich jetzt mit dem Gedanken, ob solche Tränen zwischen den Zeilen bei einer allfälligen Herausgabe im Druck nicht durch einen zarten Tondruck könnten angedeutet werden?
liebesbriefe_05_f000026|Freilich, fällt mir ein, müßte dann wohl die ganze Sammlung faksimiliert werden, was sich indessen überlegen läßt.|Freilich, fällt mir ein, müßte dann wohl die ganze Sammlung faksimiliert werden, was sich indessen überlegen läßt.
liebesbriefe_05_f000027|Wilhelm schrieb dagegen in einem Briefe: O liebes Herz, es ist doch traurig, so unerbittlich getrennt zu sein und immer mit der schwarzen Tinte zu sprechen, wo man das rote Blut möchte reden lassen!|Wilhelm schrieb dagegen in einem Briefe: O liebes Herz, es ist doch traurig, so unerbittlich getrennt zu sein und immer mit der schwarzen Tinte zu sprechen, wo man das rote Blut möchte reden lassen!
liebesbriefe_05_f000028|Ich habe heute schon zweimal einen frischen Bogen nehmen müssen, weil mir Tränen darauf gefallen sind, und soeben konnte ich einen dritten nur dadurch retten, daß ich schnell die Hand darauf legte.|Ich habe heute schon zweimal einen frischen Bogen nehmen müssen, weil mir Tränen darauf gefallen sind, und soeben konnte ich einen dritten nur dadurch retten, daß ich schnell die Hand darauf legte.
liebesbriefe_05_f000029|Wenn Du mich nur ein wenig liebst, so verachtest Du mich nicht wegen dieser Schwachheit!|Wenn Du mich nur ein wenig liebst, so verachtest Du mich nicht wegen dieser Schwachheit!
liebesbriefe_05_f000030|Solche Stellen, welche sie nach ihrer Meinung besonders angingen, merzte sie sorgfältig aus der Abschrift; dafür verwechselte sie manchmal die hochtrabenden Anreden: Teurer Freund meiner Seele!|Solche Stellen, welche sie nach ihrer Meinung besonders angingen, merzte sie sorgfältig aus der Abschrift; dafür verwechselte sie manchmal die hochtrabenden Anreden: Teurer Freund meiner Seele!
liebesbriefe_05_f000031|und dergleichen in den Sendungen an Wilhelm mit vertraulichen Benennungen, wie mein liebes Männchen oder mein gutes Kind, was sie dann wieder in Reu und Sorgen setzte, während sie die großen, hohlen Worte in den Briefen an den Mann großartig stehen ließ.|und dergleichen in den Sendungen an Wilhelm mit vertraulichen Benennungen, wie mein liebes Männchen oder mein gutes Kind, was sie dann wieder in Reu und Sorgen setzte, während sie die großen, hohlen Worte in den Briefen an den Mann großartig stehen ließ.
liebesbriefe_05_f000032|Kurz, sie wünschte endlich sehnlich die Heimkehr ihres Eheherren, damit alle Gefährde ein Ende nehmen und zum Schluß gebracht werden möchte.|Kurz, sie wünschte endlich sehnlich die Heimkehr ihres Eheherren, damit alle Gefährde ein Ende nehmen und zum Schluß gebracht werden möchte.
liebesbriefe_05_f000033|Da schrieb er unversehens, seine Geschäfte jeder Art seien nun zu Ende.|Da schrieb er unversehens, seine Geschäfte jeder Art seien nun zu Ende.
liebesbriefe_05_f000034|Allein der Briefwechsel sei nun in einen so glücklichen Zug geraten, daß er noch vierzehn Tage fortbleiben wolle, damit diese Angelegenheit, an welcher ihm sehr viel liege, recht ausgebildet und zur glücklichen Vollendung geführt werden könne.|Allein der Briefwechsel sei nun in einen so glücklichen Zug geraten, daß er noch vierzehn Tage fortbleiben wolle, damit diese Angelegenheit, an welcher ihm sehr viel liege, recht ausgebildet und zur glücklichen Vollendung geführt werden könne.
liebesbriefe_05_f000035|Er werde sich diese zwei Wochen noch ausschließlich damit beschäftigen und ermahne auch sie, getreulich auszuhalten und das Ziel, welches ihr auf immer eine Stelle in den Reihen ausgezeichneter Frauen sichere, bis ans Ende zu verfolgen.|Er werde sich diese zwei Wochen noch ausschließlich damit beschäftigen und ermahne auch sie, getreulich auszuhalten und das Ziel, welches ihr auf immer eine Stelle in den Reihen ausgezeichneter Frauen sichere, bis ans Ende zu verfolgen.
liebesbriefe_05_f000036|Daher wurde aufs neue geschrieben und geschrieben, daß die Federn flogen.|Daher wurde aufs neue geschrieben und geschrieben, daß die Federn flogen.
liebesbriefe_05_f000037|Gritli wurde bleich und angegriffen, denn sie mußte schreiben wie ein Kanzlist; und der Schulmeister magerte ganz ab und wußte nicht mehr, wo ihm der Kopf stand, da er dazu noch in voller Leidenschaftlichkeit schrieb und nicht mehr aus alledem klug wurde.|Gritli wurde bleich und angegriffen, denn sie mußte schreiben wie ein Kanzlist; und der Schulmeister magerte ganz ab und wußte nicht mehr, wo ihm der Kopf stand, da er dazu noch in voller Leidenschaftlichkeit schrieb und nicht mehr aus alledem klug wurde.
liebesbriefe_05_f000038|Gritli wagte nicht mehr sich im Garten aufzuhalten, um ihn nicht zu sehen, und wenn sie ihn auf der Straße etwa traf, wagte er seinerseits nicht, sie anzusehen, wie wenn er der Übeltäter wäre.|Gritli wagte nicht mehr sich im Garten aufzuhalten, um ihn nicht zu sehen, und wenn sie ihn auf der Straße etwa traf, wagte er seinerseits nicht, sie anzusehen, wie wenn er der Übeltäter wäre.
liebesbriefe_05_f000039|Viggi indessen, soviel er auch schrieb, ließ sich wohl sein und lebte in allen Stücken wie ein echter Weltfahrer, da er überhaupt gewohnt war, nach der Art mancher Leute,|Viggi indessen, soviel er auch schrieb, ließ sich wohl sein und lebte in allen Stücken wie ein echter Weltfahrer, da er überhaupt gewohnt war, nach der Art mancher Leute,
liebesbriefe_05_f000040|seine Geschäftsreisen als Ausnahmezustand zu betrachten und sich von aller häuslichen Ordnung zu erholen.|seine Geschäftsreisen als Ausnahmezustand zu betrachten und sich von aller häuslichen Ordnung zu erholen.
liebesbriefe_05_f000041|Jeden Abend führte er eine andere Schöne ins Theater oder auf die öffentlichen Bälle, wobei er die Sucht hatte, sich von jeder die Geschichte ihres Schicksals erzählen und tüchtig anlügen zu lassen.|Jeden Abend führte er eine andere Schöne ins Theater oder auf die öffentlichen Bälle, wobei er die Sucht hatte, sich von jeder die Geschichte ihres Schicksals erzählen und tüchtig anlügen zu lassen.
liebesbriefe_05_f000042|Gegen das Ende wurde er dann regelmäßig gefühlvoll, fand alles höchst bedeutsam, fing an zu notieren und wurde hinter dem Rücken verspottet, während man seinen Champagner trank.|Gegen das Ende wurde er dann regelmäßig gefühlvoll, fand alles höchst bedeutsam, fing an zu notieren und wurde hinter dem Rücken verspottet, während man seinen Champagner trank.
liebesbriefe_05_f000043|Zuletzt jedoch begab er sich auf den Heimweg, nachdem er noch Gelegenheit gefunden, einen guten Handel in Strohwaren abzuschließen.|Zuletzt jedoch begab er sich auf den Heimweg, nachdem er noch Gelegenheit gefunden, einen guten Handel in Strohwaren abzuschließen.
