grune_gesicht_03_f000025|In den letzten Wochen war es Hauberrisser scheinbar gelungen, sich über seinen Lebensüberdruß hinwegzutäuschen;|In den letzten Wochen war es Hauberrisser scheinbar gelungen, sich über seinen Lebensüberdruß hinwegzutäuschen;
grune_gesicht_03_f000026|er hatte sich die sonderbare Idee zurechtgelegt, mitten in einer Stadt, die sozusagen über Nacht infolge der Zeitläufte aus einem Weltmarkt mit gezügelter Leidenschaft zu einem internationalen Tummelplatz hirnverwirrender,|er hatte sich die sonderbare Idee zurechtgelegt, mitten in einer Stadt, die sozusagen über Nacht infolge der Zeitläufte aus einem Weltmarkt mit gezügelter Leidenschaft zu einem internationalen Tummelplatz hirnverwirrender,
grune_gesicht_03_f000027|wilder Instinkte geworden war, als Einsiedler, als innerlich Unbeteiligter, zu leben, und hatte seinen Plan auch bis zu einem gewissen Grade durchgeführt,|wilder Instinkte geworden war, als Einsiedler, als innerlich Unbeteiligter, zu leben, und hatte seinen Plan auch bis zu einem gewissen Grade durchgeführt,
grune_gesicht_03_f000028|doch jetzt brach die alte Müdigkeit, durch irgendeinen winzigen Anlaß wiedererweckt, abermals hervor,|doch jetzt brach die alte Müdigkeit, durch irgendeinen winzigen Anlaß wiedererweckt, abermals hervor,
grune_gesicht_03_f000029|stärker als je, verzehnfacht durch den Anblick der plan- und sinnlos um ihn her durchs Dasein taumelnden Menge.|stärker als je, verzehnfacht durch den Anblick der plan- und sinnlos um ihn her durchs Dasein taumelnden Menge.
grune_gesicht_03_f000030|Als sei er bisher blind gewesen, erschreckte ihn plötzlich aufs tiefste der Ausdruck in den Gesichtern, die ihn umwimmelten.|Als sei er bisher blind gewesen, erschreckte ihn plötzlich aufs tiefste der Ausdruck in den Gesichtern, die ihn umwimmelten.
grune_gesicht_03_f000031|Das waren nicht mehr die Mienen von Menschen, die, vergnügungssüchtig oder, um die Sorgen des Tages zu verschütten,|Das waren nicht mehr die Mienen von Menschen, die, vergnügungssüchtig oder, um die Sorgen des Tages zu verschütten,
grune_gesicht_03_f000032|zu einer Schaustellung eilten, wie sie von früher her in seiner Erinnerung lebten!|zu einer Schaustellung eilten, wie sie von früher her in seiner Erinnerung lebten!
grune_gesicht_03_f000033|Die beginnenden Anzeichen eines unheilbaren Entwurzeltseins sprachen aus ihnen.|Die beginnenden Anzeichen eines unheilbaren Entwurzeltseins sprachen aus ihnen.
grune_gesicht_03_f000034|Der bloße Kampf ums Dasein gräbt andere Furchen und Linien in die Haut.|Der bloße Kampf ums Dasein gräbt andere Furchen und Linien in die Haut.
grune_gesicht_03_f000035|Er mußte an Kupferstiche denken, die die Pestorgien und Tänze des Mittelalters darstellten, und dann wieder an Vogelschwärme,|Er mußte an Kupferstiche denken, die die Pestorgien und Tänze des Mittelalters darstellten, und dann wieder an Vogelschwärme,
grune_gesicht_03_f000036|die, das Kommen eines Erdbebens spürend, lautlos und in dumpfer Angst über die Erde kreisen.|die, das Kommen eines Erdbebens spürend, lautlos und in dumpfer Angst über die Erde kreisen.
grune_gesicht_03_f000037|Wagen um Wagen raste zum Zirkus, und mit einer nervösen Hast, als ginge es um Leben und Tod, eilten die Leute hinein:|Wagen um Wagen raste zum Zirkus, und mit einer nervösen Hast, als ginge es um Leben und Tod, eilten die Leute hinein:
grune_gesicht_03_f000038|Damen, brillantenübersät, mit fein geschnittenen Gesichtern, zu Kokotten gewordene französische Baronessen,|Damen, brillantenübersät, mit fein geschnittenen Gesichtern, zu Kokotten gewordene französische Baronessen,
grune_gesicht_03_f000039|vornehme, schlanke Engländerinnen, noch vor kurzem zur besten Gesellschaft gehörig, jetzt zu zweit am Arme irgendeines über Nacht reich gewordenen Börsenhalunken mit Rattenaugen und Hyänenschnauze,|vornehme, schlanke Engländerinnen, noch vor kurzem zur besten Gesellschaft gehörig, jetzt zu zweit am Arme irgendeines über Nacht reich gewordenen Börsenhalunken mit Rattenaugen und Hyänenschnauze,
grune_gesicht_03_f000040|russische Fürstinnen, jede Fiber an ihnen zuckend vor Übernächtigung und Überreiztheit;|russische Fürstinnen, jede Fiber an ihnen zuckend vor Übernächtigung und Überreiztheit;
grune_gesicht_03_f000041|nirgends mehr auch nur eine Spur ehemaliger aristokratischer Gelassenheit – alles hinweggespült von den Wellen einer geistigen Sintflut.|nirgends mehr auch nur eine Spur ehemaliger aristokratischer Gelassenheit - alles hinweggespült von den Wellen einer geistigen Sintflut.
grune_gesicht_03_f000042|Wie das Vorzeichen einer kommenden furchtbaren Zeit erscholl im Innern des Hauses in Intervallen, bald schreckhaft nahe und laut,|Wie das Vorzeichen einer kommenden furchtbaren Zeit erscholl im Innern des Hauses in Intervallen, bald schreckhaft nahe und laut,
grune_gesicht_03_f000043|dann wieder plötzlich erstickt von zufallenden dicken Vorhängen, das langgezogene heisere Gebrüll von wilden Bestien,|dann wieder plötzlich erstickt von zufallenden dicken Vorhängen, das langgezogene heisere Gebrüll von wilden Bestien,
grune_gesicht_03_f000044|und ein beißender Geruch nach Raubtieratem, Parfüm, rohem Fleisch und Pferdeschweiß wehte auf die Straße heraus.|und ein beißender Geruch nach Raubtieratem, Parfüm, rohem Fleisch und Pferdeschweiß wehte auf die Straße heraus.
grune_gesicht_03_f000045|Durch den Ideenkontrast wachgerufen, schob sich ein Bild aus der Erinnerung von Hauberrissers Blick:|Durch den Ideenkontrast wachgerufen, schob sich ein Bild aus der Erinnerung von Hauberrissers Blick:
grune_gesicht_03_f000046|ein Bär hinter den Käfigstäben einer wandernden Menagerie, der, die linke Tatze gefesselt, eine Verkörperung grenzenloser Verzweiflung,|ein Bär hinter den Käfigstäben einer wandernden Menagerie, der, die linke Tatze gefesselt, eine Verkörperung grenzenloser Verzweiflung,
grune_gesicht_03_f000047|von einem Bein aufs andere trat – unablässig, tagelang, monatelang, noch Jahre später, als er ihm wieder auf einem Schaubudenmarkte begegnete.|von einem Bein aufs andere trat - unablässig, tagelang, monatelang, noch Jahre später, als er ihm wieder auf einem Schaubudenmarkte begegnete.
grune_gesicht_03_f000048|Warum hast du ihn damals nicht losgekauft! schrie ein Gedanke Hauberrisser ins Hirn hinein, – ein Gedanke,|Warum hast du ihn damals nicht losgekauft! schrie ein Gedanke Hauberrisser ins Hirn hinein, - ein Gedanke,
grune_gesicht_03_f000049|den er wohl hundertmal schon verjagt hatte, der aber immer wieder aus dem Hinterhalte auf ihn lossprang,|den er wohl hundertmal schon verjagt hatte, der aber immer wieder aus dem Hinterhalte auf ihn lossprang,
grune_gesicht_03_f000050|immer mit demselben brennenden Gewand des Vorwurfs angetan, wenn seine Stunde kam, – ewig jung und unversöhnlich wie am ersten Tage,|immer mit demselben brennenden Gewand des Vorwurfs angetan, wenn seine Stunde kam, - ewig jung und unversöhnlich wie am ersten Tage,
grune_gesicht_03_f000051|als er entstanden war, – ein Zwerg, scheinbar nichtig und klein gegenüber den riesengroßen Versäumnissen,|als er entstanden war, - ein Zwerg, scheinbar nichtig und klein gegenüber den riesengroßen Versäumnissen,
grune_gesicht_03_f000052|die im Leben eines Menschen einander die Hand reichen, und dennoch von allen Gedanken der einzige, über den die Zeit keine Macht besaß.|die im Leben eines Menschen einander die Hand reichen, und dennoch von allen Gedanken der einzige, über den die Zeit keine Macht besaß.
grune_gesicht_03_f000053|Die Schatten der Myriaden gemordeter und gefolterter Tiere haben uns verflucht, und ihr Blut brüllt nach Rache,|Die Schatten der Myriaden gemordeter und gefolterter Tiere haben uns verflucht, und ihr Blut brüllt nach Rache,
grune_gesicht_03_f000054|ballte sich eine wirre Vorstellung in Hauberrissers Gehirn einen Pulsschlag lang zusammen;|ballte sich eine wirre Vorstellung in Hauberrissers Gehirn einen Pulsschlag lang zusammen;
grune_gesicht_03_f000055|wehe uns Menschen, wenn beim Jüngsten Gericht die Seele auch nur eines einzigen Pferdes im Rate der Ankläger sitzt.|wehe uns Menschen, wenn beim Jüngsten Gericht die Seele auch nur eines einzigen Pferdes im Rate der Ankläger sitzt.
grune_gesicht_03_f000056|Warum habe ich ihn damals nicht losgekauft!  -  Wie oft hatte er sich schon die bittersten Vorwürfe deshalb gemacht und sie jedesmal mit dem Argument erstickt,|Warum habe ich ihn damals nicht losgekauft!  -  Wie oft hatte er sich schon die bittersten Vorwürfe deshalb gemacht und sie jedesmal mit dem Argument erstickt,
grune_gesicht_03_f000057|daß die Befreiung des Bären belangloser gewesen wäre als das Umdrehen eines Sandkorns in der Wüste.|daß die Befreiung des Bären belangloser gewesen wäre als das Umdrehen eines Sandkorns in der Wüste.
grune_gesicht_03_f000058|Aber – er überflog im Geiste sein Leben – hatte er jemals irgend etwas vollbracht, das belangreicher gewesen wäre?|Aber - er überflog im Geiste sein Leben - hatte er jemals irgend etwas vollbracht, das belangreicher gewesen wäre?
grune_gesicht_03_f000059|Er hatte studiert und die Sonne versäumt, um Maschinen zu bauen, hatte Maschinen gebaut, die längst verrostet waren,|Er hatte studiert und die Sonne versäumt, um Maschinen zu bauen, hatte Maschinen gebaut, die längst verrostet waren,
grune_gesicht_03_f000060|und darüber versäumt, andern zu helfen, daß sie sich hätten der Sonne erfreuen können, – hatte nur sein Teil beigetragen zur großen Zwecklosigkeit.|und darüber versäumt, andern zu helfen, daß sie sich hätten der Sonne erfreuen können, - hatte nur sein Teil beigetragen zur großen Zwecklosigkeit.
grune_gesicht_03_f000061|Er kämpfte sich mühsam einen Weg durch die andrängende Menge zu einem freien Platz, rief eine Droschke an und ließ sich hinaus vor die Stadt fahren.|Er kämpfte sich mühsam einen Weg durch die andrängende Menge zu einem freien Platz, rief eine Droschke an und ließ sich hinaus vor die Stadt fahren.
grune_gesicht_03_f000062|Ein Heißhunger nach versäumten Sommertagen hatte ihn mit einemmal überfallen.|Ein Heißhunger nach versäumten Sommertagen hatte ihn mit einemmal überfallen.
grune_gesicht_03_f000063|Die Räder rumpelten mit quälender Langsamkeit über das Pflaster, und die Sonne war doch schon im Untergehen begriffen;|Die Räder rumpelten mit quälender Langsamkeit über das Pflaster, und die Sonne war doch schon im Untergehen begriffen;
grune_gesicht_03_f000064|vor Ungeduld, ins Freie zu kommen, wurde er nur noch gereizter.|vor Ungeduld, ins Freie zu kommen, wurde er nur noch gereizter.
grune_gesicht_03_f000065|Als er endlich das fette Grün des Landes, bis in die unendlich scheinende Ferne von einem Gitter aus braunen regelmäßigen Wasserstraßen zerschnitten,|Als er endlich das fette Grün des Landes, bis in die unendlich scheinende Ferne von einem Gitter aus braunen regelmäßigen Wasserstraßen zerschnitten,
grune_gesicht_03_f000066|vor sich sah, mitten in den Inseln Abertausende gefleckter Rinder, die alle eine Matratze auf dem Rücken trugen als Schutz gegen die abendliche Kühle,|vor sich sah, mitten in den Inseln Abertausende gefleckter Rinder, die alle eine Matratze auf dem Rücken trugen als Schutz gegen die abendliche Kühle,
grune_gesicht_03_f000067|und dazwischen die holländischen Bäuerinnen mit den weißen Hauben, den messingnen Krulltjes an den Schläfen und den sauberen Melkeimern,|und dazwischen die holländischen Bäuerinnen mit den weißen Hauben, den messingnen Krulltjes an den Schläfen und den sauberen Melkeimern,
grune_gesicht_03_f000068|wie das Bild auf einer großen blaßblauen Seifenblase stand es vor ihm, in der die Windmühlen mit ihren Flügeln als die ersten schwarzen Kreuzeszeichen einer kommenden ewigen Nacht erschienen.|wie das Bild auf einer großen blaßblauen Seifenblase stand es vor ihm, in der die Windmühlen mit ihren Flügeln als die ersten schwarzen Kreuzeszeichen einer kommenden ewigen Nacht erschienen.
grune_gesicht_03_f000069|Es war ihm wie das Traumgesicht eines Landes, in das er Fuß nicht mehr setzen dürfe, wie er so an schmalen Wegen die Weideplätze entlangfuhr,|Es war ihm wie das Traumgesicht eines Landes, in das er Fuß nicht mehr setzen dürfe, wie er so an schmalen Wegen die Weideplätze entlangfuhr,
grune_gesicht_03_f000070|immer durch einen von den letzten Sonnenstrahlen roten Flußstreifen von ihnen getrennt.|immer durch einen von den letzten Sonnenstrahlen roten Flußstreifen von ihnen getrennt.
grune_gesicht_03_f000071|Der Geruch nach Wasser und Wiesen, der zu ihm herüberzog, löste seine Unruhe nur in ein Gefühl der Schwermut und Verlassenheit auf.|Der Geruch nach Wasser und Wiesen, der zu ihm herüberzog, löste seine Unruhe nur in ein Gefühl der Schwermut und Verlassenheit auf.
grune_gesicht_03_f000072|Dann, als das Gras dunkel wurde und aus der Erde ein silbriger Nebel stieg, bis die Herden in Rauch zu stehen schienen,|Dann, als das Gras dunkel wurde und aus der Erde ein silbriger Nebel stieg, bis die Herden in Rauch zu stehen schienen,
grune_gesicht_03_f000073|kam es ihm vor, als wäre sein Kopf ein Kerker, und er selbst säße darin und blickte durch seine Augen hindurch wie durch langsam erblindende Fenster in eine Welt der Freiheit hinein,|kam es ihm vor, als wäre sein Kopf ein Kerker, und er selbst säße darin und blickte durch seine Augen hindurch wie durch langsam erblindende Fenster in eine Welt der Freiheit hinein,
grune_gesicht_03_f000074|die für immer Abschied nimmt.|die für immer Abschied nimmt.
grune_gesicht_03_f000075|Die Stadt lag in tiefer Dämmerung, und das hallende Dröhnen von den zahllosen seltsam geformten Türmen und ihre Glockenspiele zitterten durch den Dunst,|Die Stadt lag in tiefer Dämmerung, und das hallende Dröhnen von den zahllosen seltsam geformten Türmen und ihre Glockenspiele zitterten durch den Dunst,
grune_gesicht_03_f000076|als die ersten Häuserreihen ihn aufnahmen.|als die ersten Häuserreihen ihn aufnahmen.
grune_gesicht_03_f000077|Er entließ den Wagen und ging der Richtung zu, in der seine Wohnung lag, durch winklige Gassen, Grachten entlang,|Er entließ den Wagen und ging der Richtung zu, in der seine Wohnung lag, durch winklige Gassen, Grachten entlang,
grune_gesicht_03_f000078|in denen regungslos schwarze plumpe Kähne schwammen, eingetaucht in eine Flut fauler Äpfel und verwesenden Unrats,|in denen regungslos schwarze plumpe Kähne schwammen, eingetaucht in eine Flut fauler Äpfel und verwesenden Unrats,
grune_gesicht_03_f000079|unter Giebeln mit eisernen Hebearmen hinweg, die aus vornübergebeugten Mauern sich im Wasser spiegelten.|unter Giebeln mit eisernen Hebearmen hinweg, die aus vornübergebeugten Mauern sich im Wasser spiegelten.
grune_gesicht_03_f000080|An den Türen saßen gruppenweise auf Stühlen, die sie aus ihren Stuben geholt hatten, Männer in blauen weiten Hosen und roten Kitteln,|An den Türen saßen gruppenweise auf Stühlen, die sie aus ihren Stuben geholt hatten, Männer in blauen weiten Hosen und roten Kitteln,
grune_gesicht_03_f000081|Weiber flickten schwätzend an Netzen, und Scharen von Kindern spielten auf der Straße.|Weiber flickten schwätzend an Netzen, und Scharen von Kindern spielten auf der Straße.
grune_gesicht_03_f000082|Rasch schritt er hindurch an den offenen Hausfluren vorbei, die ihn anhauchten mit ihrem Atem von Fischgeruch,|Rasch schritt er hindurch an den offenen Hausfluren vorbei, die ihn anhauchten mit ihrem Atem von Fischgeruch,
grune_gesicht_03_f000083|Arbeitsschweiß und ärmlichem Alltag, über Plätze hin, wo an den Ecken die Waffelbäcker ihre Stände aufgeschlagen hatten und ein Brodem von brenzlichem Schmalzdampf bis in die schmalen Gassen zog.|Arbeitsschweiß und ärmlichem Alltag, über Plätze hin, wo an den Ecken die Waffelbäcker ihre Stände aufgeschlagen hatten und ein Brodem von brenzlichem Schmalzdampf bis in die schmalen Gassen zog.
grune_gesicht_03_f000084|Die ganze Trostlosigkeit der holländischen Hafenstadt mit dem sauber gewaschenen Pflaster und den unsagbar schmutzigen Kanälen,|Die ganze Trostlosigkeit der holländischen Hafenstadt mit dem sauber gewaschenen Pflaster und den unsagbar schmutzigen Kanälen,
grune_gesicht_03_f000085|den wortkargen Menschen, dem fahlweißen Netzwerk der Schiebefenster an den engbrüstigen Häuserfassaden,|den wortkargen Menschen, dem fahlweißen Netzwerk der Schiebefenster an den engbrüstigen Häuserfassaden,
grune_gesicht_03_f000086|den engen Käse- und Heringsläden mit ihren schwelenden Petroleumlichtern und den giebligen rotschwärzlichen Dächern, legte sich ihm auf die Brust.|den engen Käse- und Heringsläden mit ihren schwelenden Petroleumlichtern und den giebligen rotschwärzlichen Dächern, legte sich ihm auf die Brust.
grune_gesicht_03_f000087|Einen Augenblick sehnte er sich fast aus diesem Amsterdam mit seiner finsteren Abkehr von Heiterkeit zurück in die lichteren Städte,|Einen Augenblick sehnte er sich fast aus diesem Amsterdam mit seiner finsteren Abkehr von Heiterkeit zurück in die lichteren Städte,
grune_gesicht_03_f000088|die er von früher kannte und in denen er gelebt hatte.|die er von früher kannte und in denen er gelebt hatte.
grune_gesicht_03_f000089|Das Dasein in ihnen schien ihm mit einemmal wieder begehrenswert, – wie alles, was in der Vergangenheit liegt,|Das Dasein in ihnen schien ihm mit einemmal wieder begehrenswert, - wie alles, was in der Vergangenheit liegt,
grune_gesicht_03_f000090|schöner und besser erscheint als die Gegenwart, – doch die letzten, häßlichen Erinnerungen, die er von ihnen mitgebracht hatte,|schöner und besser erscheint als die Gegenwart, - doch die letzten, häßlichen Erinnerungen, die er von ihnen mitgebracht hatte,
grune_gesicht_03_f000091|die Eindrücke äußern und innern Verfalls und des unaufhaltsamen Hinwelkens erstickten sofort das leise erwachende Heimweh.|die Eindrücke äußern und innern Verfalls und des unaufhaltsamen Hinwelkens erstickten sofort das leise erwachende Heimweh.
grune_gesicht_03_f000092|Um seinen Weg abzukürzen, passierte er eine eiserne Brücke, über die eine Gracht in die feinen Stadtviertel führte,|Um seinen Weg abzukürzen, passierte er eine eiserne Brücke, über die eine Gracht in die feinen Stadtviertel führte,
grune_gesicht_03_f000093|und durchquerte eine in Licht getauchte, dichtbelebte Straße mit prunkvollen Schaufenstern, um ein paar Schritte später,|und durchquerte eine in Licht getauchte, dichtbelebte Straße mit prunkvollen Schaufenstern, um ein paar Schritte später,
grune_gesicht_03_f000094|als habe die Stadt blitzschnell ihr Antlitz verändert, wieder in einer stockfinstern Gasse zu stehen:|als habe die Stadt blitzschnell ihr Antlitz verändert, wieder in einer stockfinstern Gasse zu stehen:
grune_gesicht_03_f000095|Die alte Amsterdamer Neß, die berüchtigte Dirnen- und Zuhälterstraße, vor Jahren niedergerissen, war hier wie eine scheußliche Krankheit,|Die alte Amsterdamer Neß, die berüchtigte Dirnen- und Zuhälterstraße, vor Jahren niedergerissen, war hier wie eine scheußliche Krankheit,
grune_gesicht_03_f000096|die plötzlich von neuem hervorbricht, in einem andern Stadtteil wieder auferstanden mit einem ähnlichen, nicht mehr so wilden und rohen, aber weit furchtbareren Gesicht.|die plötzlich von neuem hervorbricht, in einem andern Stadtteil wieder auferstanden mit einem ähnlichen, nicht mehr so wilden und rohen, aber weit furchtbareren Gesicht.
grune_gesicht_03_f000097|Was Paris, London, die Städte Belgiens und Rußlands an Existenzen ausspien, die, auf kopfloser Flucht vor den losbrechenden Revolutionen ihre Heimat mit dem erstbesten Zug verlassen hatten,|Was Paris, London, die Städte Belgiens und Rußlands an Existenzen ausspien, die, auf kopfloser Flucht vor den losbrechenden Revolutionen ihre Heimat mit dem erstbesten Zug verlassen hatten,
grune_gesicht_03_f000098|traf hier in diesen vornehmen Lokalen zusammen.|traf hier in diesen vornehmen Lokalen zusammen.
grune_gesicht_03_f000099|Portiers mit langen blauen Röcken, Dreispitze auf dem Kopf und Stäbe mit Messingknäufen in der Hand, rissen stumm wie Automaten die gepolsterten Eingangstüren auf und schlugen sie wieder zu,|Portiers mit langen blauen Röcken, Dreispitze auf dem Kopf und Stäbe mit Messingknäufen in der Hand, rissen stumm wie Automaten die gepolsterten Eingangstüren auf und schlugen sie wieder zu,
grune_gesicht_03_f000100|als Hauberrisser vorüberschritt, so daß jedesmal ein greller, blendender Schein auf die Gasse fiel und eine Sekunde lang wie aus einer unterirdischen Kehle heraus ein wüster Schrei von Negermusik,|als Hauberrisser vorüberschritt, so daß jedesmal ein greller, blendender Schein auf die Gasse fiel und eine Sekunde lang wie aus einer unterirdischen Kehle heraus ein wüster Schrei von Negermusik,
grune_gesicht_03_f000101|Zimbalbrausen oder wahnwitzig aufheulenden Zigeunergeigen die Luft zerriß.|Zimbalbrausen oder wahnwitzig aufheulenden Zigeunergeigen die Luft zerriß.
grune_gesicht_03_f000102|Oben, in den ersten und zweiten Stockwerken einzelner Häuser, herrschte eine andere Art Leben – ein lautloses, flüsterndes, katzenhaft lauerndes hinter roten Gardinen.|Oben, in den ersten und zweiten Stockwerken einzelner Häuser, herrschte eine andere Art Leben - ein lautloses, flüsterndes, katzenhaft lauerndes hinter roten Gardinen.
grune_gesicht_03_f000103|Kurzes, schnelles Fingertrommeln an den Scheiben, da und dort gedämpfte Rufe, hastig abgerissen, in allen Sprachen der Welt und dennoch nicht mißzuverstehen,|Kurzes, schnelles Fingertrommeln an den Scheiben, da und dort gedämpfte Rufe, hastig abgerissen, in allen Sprachen der Welt und dennoch nicht mißzuverstehen,
grune_gesicht_03_f000104|ein Oberleib in weißer Nachtjacke, der Kopf unsichtbar in der Finsternis, wie abgehauen von einem Rumpf mit winkenden Armen, – dann wieder:|ein Oberleib in weißer Nachtjacke, der Kopf unsichtbar in der Finsternis, wie abgehauen von einem Rumpf mit winkenden Armen, - dann wieder:
grune_gesicht_03_f000105|offene, pechschwarze Fenster, leichenhaft still, als wohne in den Zimmern dahinter der Tod.|offene, pechschwarze Fenster, leichenhaft still, als wohne in den Zimmern dahinter der Tod.
grune_gesicht_03_f000106|Das Eckhaus, das die lange Gasse abschloß, schien verhältnismäßig harmlosen Charakters zu sein;|Das Eckhaus, das die lange Gasse abschloß, schien verhältnismäßig harmlosen Charakters zu sein;
grune_gesicht_03_f000107|ein Gemisch aus Tingeltangel und Restaurant, nach den Zetteln zu schließen, die an den Mauern klebten.|ein Gemisch aus Tingeltangel und Restaurant, nach den Zetteln zu schließen, die an den Mauern klebten.
grune_gesicht_03_f000108|Hauberrisser trat ein.|Hauberrisser trat ein.
grune_gesicht_03_f000109|Ein menschenüberfüllter Saal mit runden, gelbgedeckten Tischen, an denen gegessen und getrunken wurde.|Ein menschenüberfüllter Saal mit runden, gelbgedeckten Tischen, an denen gegessen und getrunken wurde.
grune_gesicht_03_f000110|Im Hintergrund ein erhöhtes Podium mit einem Halbkreis von etwa zwölf Chansonetten und Komikern, die auf Stühlen saßen und warteten, bis ihre Nummer drankam.|Im Hintergrund ein erhöhtes Podium mit einem Halbkreis von etwa zwölf Chansonetten und Komikern, die auf Stühlen saßen und warteten, bis ihre Nummer drankam.
grune_gesicht_03_f000111|Ein alter Mann mit kugelförmigem Bauch, aufgeklebten Glotzaugen, weißem Kehlbart, die unglaublich dünnen Beine in grünen Froschtrikots mit Schwimmhäuten,|Ein alter Mann mit kugelförmigem Bauch, aufgeklebten Glotzaugen, weißem Kehlbart, die unglaublich dünnen Beine in grünen Froschtrikots mit Schwimmhäuten,
grune_gesicht_03_f000112|saß zehenwippend neben einer französischen Coupletsängerin in Incroyablekostüm und unterhielt sich flüsternd mit ihr über anscheinend sehr wichtige Dinge,|saß zehenwippend neben einer französischen Coupletsängerin in Incroyablekostüm und unterhielt sich flüsternd mit ihr über anscheinend sehr wichtige Dinge,
grune_gesicht_03_f000113|während das Publikum verständnislos den in deutscher Sprache gehaltenen Vortrag eines als polnischer Jude verkleideten Charakterdarstellers in Kaftan und hohen Stiefeln über sich ergehen ließ,|während das Publikum verständnislos den in deutscher Sprache gehaltenen Vortrag eines als polnischer Jude verkleideten Charakterdarstellers in Kaftan und hohen Stiefeln über sich ergehen ließ,
grune_gesicht_03_f000114|der, eine kleine Glasspritze, wie sie in Bandagistenläden feil sind – für Ohrenleidende – in der Hand hielt und dazu,|der, eine kleine Glasspritze, wie sie in Bandagistenläden feil sind - für Ohrenleidende - in der Hand hielt und dazu,
grune_gesicht_03_f000115|nach jeder Strophe einen grotesken Deigestanz einschaltend, durch die Nase sang:|nach jeder Strophe einen grotesken Deigestanz einschaltend, durch die Nase sang:
grune_gesicht_03_f000116|Jach ordiniier|Jach ordiniier
grune_gesicht_03_f000117|vün draj bis vier|vün draj bis vier
grune_gesicht_03_f000118|und wohne im zweiten Stock;|und wohne im zweiten Stock;
grune_gesicht_03_f000119|als Spezialist|als Spezialist
grune_gesicht_03_f000120|berihmt sehr ist|berihmt sehr ist
grune_gesicht_03_f000121|der Doktor Feiglstock.|der Doktor Feiglstock.
grune_gesicht_03_f000122|Hauberrisser sah sich nach einem noch freien Platz um;|Hauberrisser sah sich nach einem noch freien Platz um;
grune_gesicht_03_f000123|überall war die Menge – anscheinend zumeist Einheimische bürgerlichen Mittelstandes, – dicht gedrägnt;|überall war die Menge - anscheinend zumeist Einheimische bürgerlichen Mittelstandes, - dicht gedrägnt;
grune_gesicht_03_f000124|nur an einem Tisch in der Mitte lehnten auffallenderweise noch ein paar leere Stühle.|nur an einem Tisch in der Mitte lehnten auffallenderweise noch ein paar leere Stühle.
grune_gesicht_03_f000125|Drei wohlbeleibte, gereifte Frauen und eine alte, streng blickende mit Adlernase und Hornbrille saßen,|Drei wohlbeleibte, gereifte Frauen und eine alte, streng blickende mit Adlernase und Hornbrille saßen,
grune_gesicht_03_f000126|emsig Strümpfe strickend, um eine mit buntwollener Gockelhaube bedeckte Kaffeekanne herum wie in einer Insel häuslichen Friedens.|emsig Strümpfe strickend, um eine mit buntwollener Gockelhaube bedeckte Kaffeekanne herum wie in einer Insel häuslichen Friedens.
grune_gesicht_03_f000127|Ein freundliches Nicken der vier Damen gestattete ihm, sich zu setzen.|Ein freundliches Nicken der vier Damen gestattete ihm, sich zu setzen.
grune_gesicht_03_f000128|Im ersten Augenblick hatte er geglaubt, es sei eine Mutter mit ihren verwitweten Töchtern, aber, wie er jetzt sah, konnten sie kaum verwandt sein.|Im ersten Augenblick hatte er geglaubt, es sei eine Mutter mit ihren verwitweten Töchtern, aber, wie er jetzt sah, konnten sie kaum verwandt sein.
grune_gesicht_03_f000129|Dem Typus nach waren die drei jüngern, wenn auch einander ganz unähnlich – alle blond, fett, etwa fünfundvierzig Jahre alt und von kuhartiger Behäbigkeit –,|Dem Typus nach waren die drei jüngern, wenn auch einander ganz unähnlich - alle blond, fett, etwa fünfundvierzig Jahre alt und von kuhartiger Behäbigkeit -,
grune_gesicht_03_f000130|Holländerinnen, währen die weißhaarige Matrone offenbar aus dem Süden stammte.|Holländerinnen, währen die weißhaarige Matrone offenbar aus dem Süden stammte.
grune_gesicht_03_f000131|Schmunzelnd brachte ihm der Kellner das Beefsteak; ringsum die Leute an den Tischen grinsten, sahen herüber, tauschten halblaute Bemerkungen, was hatte das alles zu bedeuten?|Schmunzelnd brachte ihm der Kellner das Beefsteak; ringsum die Leute an den Tischen grinsten, sahen herüber, tauschten halblaute Bemerkungen, was hatte das alles zu bedeuten?
grune_gesicht_03_f000132|Hauberrisser konnte nicht klug daraus werden; er musterte heimlich die vier Frauen, nein, unmöglich, – sie waren die Spießbürgerlichkeit selbst.|Hauberrisser konnte nicht klug daraus werden; er musterte heimlich die vier Frauen, nein, unmöglich, - sie waren die Spießbürgerlichkeit selbst.
grune_gesicht_03_f000133|Schon das gesetzte Alter verbürgte ihre Ehrbarkeit.|Schon das gesetzte Alter verbürgte ihre Ehrbarkeit.
grune_gesicht_03_f000134|Oben auf dem Podium hatte soeben ein sehniger Rotbart mit sternenbannergeschmückten Hosen, an der grün-gelb karierten Weste eine Weckeruhr und in der Tasche eine erwürgte Ente – seinem Kollegen,|Oben auf dem Podium hatte soeben ein sehniger Rotbart mit sternenbannergeschmückten Hosen, an der grün-gelb karierten Weste eine Weckeruhr und in der Tasche eine erwürgte Ente - seinem Kollegen,
