chetvero_nischih_s000205|Двадцать шесть!|Двадцать шесть!
chetvero_nischih_s000206|Итальянцы — все как на подбор низкорослые, чернолицые и молодые оказались общительными и веселыми молодцами.|Итальянцы - все как на подбор низкорослые, чернолицые и молодые оказались общительными и веселыми молодцами.
chetvero_nischih_s000207|Ю-ю открывала мордочкой и лапками неплотно затворяемую дверь, входила, вспрыгивала на постель, тыкала мне в руку или в щеку розовый нос и говорила коротко: Муррм.|Ю-ю открывала мордочкой и лапками неплотно затворяемую дверь, входила, вспрыгивала на постель, тыкала мне в руку или в щеку розовый нос и говорила коротко: Муррм.
chetvero_nischih_s000208|— и омывали ее серые старые стены.|- и омывали ее серые старые стены.
chetvero_nischih_s000209|Вскоре получил ответ. Коля очень тронут памятью Ю-ю и просит передать ей поклон. Говорить со мною из санатории будет через два дня, а на третий соберутся, уложатся и выедут домой.|Вскоре получил ответ. Коля очень тронут памятью Ю-ю и просит передать ей поклон. Говорить со мною из санатории будет через два дня, а на третий соберутся, уложатся и выедут домой.
chetvero_nischih_s000210|Но в сердце у меня тихое умиление. С приятными слезами на глазах я мысленно твержу те слова, которые так часто заметишь у рыболовов на груди или на руке в виде татуировки:|Но в сердце у меня тихое умиление. С приятными слезами на глазах я мысленно твержу те слова, которые так часто заметишь у рыболовов на груди или на руке в виде татуировки:
chetvero_nischih_s000211|приготовляя обед себе и близким. Господь говорит ей:|приготовляя обед себе и близким. Господь говорит ей:
chetvero_nischih_s000212|Тотчас начинается торг со скупщиками.|Тотчас начинается торг со скупщиками.
chetvero_nischih_s000213|Нет ничего страшнее и азартнее зрелища той драки, которая начинается между этими ядовитыми, многоногими, огромными пауками. Летят прочь оторванные лапы,|Нет ничего страшнее и азартнее зрелища той драки, которая начинается между этими ядовитыми, многоногими, огромными пауками. Летят прочь оторванные лапы,
chetvero_nischih_s000214|Однажды, во время работы в Бискайском заливе, ему пришлось опуститься на дно, на глубину более двадцати сажен. Внезапно он заметил, что на него,|Однажды, во время работы в Бискайском заливе, ему пришлось опуститься на дно, на глубину более двадцати сажен. Внезапно он заметил, что на него,
chetvero_nischih_s000215|Последние курортные гости потянулись в Севастополь со своими узлами, чемоданами, корзинами, баулами, золотушными детьми и декадентскими девицами.|Последние курортные гости потянулись в Севастополь со своими узлами, чемоданами, корзинами, баулами, золотушными детьми и декадентскими девицами.
chetvero_nischih_s000216|И правда, на другой же день утром телефон сообщил мне, что со мной сейчас будут говорить из санатории.|И правда, на другой же день утром телефон сообщил мне, что со мной сейчас будут говорить из санатории.
chetvero_nischih_s000217|Oh! Buona sera, signore! — весело, разом, отозвались итальянцы.|Oh! Buona sera, signore! - весело, разом, отозвались итальянцы.
chetvero_nischih_s000218|Листригоны|Листригоны
chetvero_nischih_s000219|Какое-то фырканье, хрюканье, тяжелые вздохи слышатся в заливе. Эти звуки производят дельфины, или морские свиньи, как их называют рыбаки. Многотысячную,|Какое-то фырканье, хрюканье, тяжелые вздохи слышатся в заливе. Эти звуки производят дельфины, или морские свиньи, как их называют рыбаки. Многотысячную,
chetvero_nischih_s000220|Заболел Ю-юшкин дружок и мучитель Коля. Ох, жестока была его болезнь; до сих пор страшно вспоминать о ней. Тут только я узнал, как невероятно цепок бывает человек и какие огромные,|Заболел Ю-юшкин дружок и мучитель Коля. Ох, жестока была его болезнь; до сих пор страшно вспоминать о ней. Тут только я узнал, как невероятно цепок бывает человек и какие огромные,
chetvero_nischih_s000221|Среди океана живет морской змей в версту длиною. Редко, не более раза в десять лет, он подымается со дна на поверхность и дышит. Он одинок. Прежде их было много,|Среди океана живет морской змей в версту длиною. Редко, не более раза в десять лет, он подымается со дна на поверхность и дышит. Он одинок. Прежде их было много,
chetvero_nischih_s000222|Ю-ю недовольна. Нетерпеливо переминается в своей неудобной позе, оборачивает ко мне голову. Два желтых топаза смотрят на меня с серьезным укором.|Ю-ю недовольна. Нетерпеливо переминается в своей неудобной позе, оборачивает ко мне голову. Два желтых топаза смотрят на меня с серьезным укором.
chetvero_nischih_s000223|А вот как запорожские казаки пели о лошади и об убитом хозяине. Лежит он мертвый среди поля, а Вокруг его кобыльчина ходе, Хвостом мух отгоняв,|А вот как запорожские казаки пели о лошади и об убитом хозяине. Лежит он мертвый среди поля, а Вокруг его кобыльчина ходе, Хвостом мух отгоняв,
chetvero_nischih_s000224|и с вкусным чмоканьем летят в нее охапки большой мясистой рыбы, от которой так свежо и возбуждающе пахнет.|и с вкусным чмоканьем летят в нее охапки большой мясистой рыбы, от которой так свежо и возбуждающе пахнет.
chetvero_nischih_s000225|Да я не зна-аю. Я не по-омню. А ты мне купишь наружный домик для птиц, как здесь у нас вешают за окна?|Да я не зна-аю. Я не по-омню. А ты мне купишь наружный домик для птиц, как здесь у нас вешают за окна?
chetvero_nischih_s000226|Про медведя, которому отрубили лапу? – сказал Котик, облегченно вздыхая.– Только я это уже знаю.|Про медведя, которому отрубили лапу?- сказал Котик, облегченно вздыхая.- Только я это уже знаю.
chetvero_nischih_s000227|Бона сера. итальяно. маринаро! — одобрительно сказал Коля.|Бона сера. итальяно. маринаро! - одобрительно сказал Коля.
chetvero_nischih_s000228|но всего ужаснее, непростительнее и зловреднее — это спросить рыбака: Куда? За такой вопрос бьют.|но всего ужаснее, непростительнее и зловреднее - это спросить рыбака: Куда? За такой вопрос бьют.
chetvero_nischih_s000229|В середине прошлого столетия несколько военных судов, застигнутых норд-остом, отстаивались против него в Новороссийской бухте: они развели полные пары и шли навстречу ветру усиленным ходом,|В середине прошлого столетия несколько военных судов, застигнутых норд-остом, отстаивались против него в Новороссийской бухте: они развели полные пары и шли навстречу ветру усиленным ходом,
chetvero_nischih_s000230|не оставляя своим любезным вниманием также и жен фермеров и дочерей трактирщиков.|не оставляя своим любезным вниманием также и жен фермеров и дочерей трактирщиков.
chetvero_nischih_s000231|одну – женскую, белокурую, с нежными и тонкими чертами лица, другую – гордую и красивую голову юноши, с которой черные волнистые волосы падали небрежно на плечи,|одну - женскую, белокурую, с нежными и тонкими чертами лица, другую - гордую и красивую голову юноши, с которой черные волнистые волосы падали небрежно на плечи,
chetvero_nischih_s000232|Как воспоминание о гостях, остались только виноградные ошкурки, которые, в видах своего драгоценного здоровья, разбросали больные повсюду — на набережной и по узким улицам — в противном изобилии,|Как воспоминание о гостях, остались только виноградные ошкурки, которые, в видах своего драгоценного здоровья, разбросали больные повсюду - на набережной и по узким улицам - в противном изобилии,
chetvero_nischih_s000233|Через двадцать минут Сальваторе Трама дал сигнал к подниманию. Так же медленно его вытащили на поверхность, и когда он опять повис в воздухе,|Через двадцать минут Сальваторе Трама дал сигнал к подниманию. Так же медленно его вытащили на поверхность, и когда он опять повис в воздухе,
chetvero_nischih_s000234|Ни Лидия, ни Баханин не слышали его шагов. Она лежала у него на плече и, закинув назад голову, с полуоткрытыми, смеющимися влажными губами уклонялась от его поцелуев.|Ни Лидия, ни Баханин не слышали его шагов. Она лежала у него на плече и, закинув назад голову, с полуоткрытыми, смеющимися влажными губами уклонялась от его поцелуев.
chetvero_nischih_s000235|Остальные жители поголовно на берегу: старики, женщины, дети, и оба толстых трактирщика, и седой кофейщик Иван Адамович, и аптекарь, занятой человек,|Остальные жители поголовно на берегу: старики, женщины, дети, и оба толстых трактирщика, и седой кофейщик Иван Адамович, и аптекарь, занятой человек,
chetvero_nischih_s000236|крутая дорога в балке Кефало-Вриси, проведенная английскими саперами, итальянское кладбище на верху балаклавских гор между виноградниками,|крутая дорога в балке Кефало-Вриси, проведенная английскими саперами, итальянское кладбище на верху балаклавских гор между виноградниками,
chetvero_nischih_s000237|У такого человека на уме только одно: сесть на лошадь верхом и бояться, как бы она его не лягнула, не куснула, не сбросила. В голову ему не придет освежить лошади рот,|У такого человека на уме только одно: сесть на лошадь верхом и бояться, как бы она его не лягнула, не куснула, не сбросила. В голову ему не придет освежить лошади рот,
chetvero_nischih_s000238|что не было надежды на их поднятие, а от трехмачтового фрегата с золотом, засосанного дном, торчит наружу только кусочек кормы с остатком медной позеленевшей надписи: .ck Pr..|что не было надежды на их поднятие, а от трехмачтового фрегата с золотом, засосанного дном, торчит наружу только кусочек кормы с остатком медной позеленевшей надписи: .ck Pr..
chetvero_nischih_s000239|к которым, вероятно, прибегал наш прародитель Ной или хитроумный Улисс, опоивший такого крепкого мужика, как Полифем.|к которым, вероятно, прибегал наш прародитель Ной или хитроумный Улисс, опоивший такого крепкого мужика, как Полифем.
chetvero_nischih_s000240|кроме того еще, что близорука, капризна, мнительна и непривязчива к человеку.|кроме того еще, что близорука, капризна, мнительна и непривязчива к человеку.
chetvero_nischih_s000241|полетел, описывая блестящую дугу в воздухе, и звонко упал в море.|полетел, описывая блестящую дугу в воздухе, и звонко упал в море.
chetvero_nischih_s000242|И храбрые листригоны весело заорали в ответ:|И храбрые листригоны весело заорали в ответ:
chetvero_nischih_s000243|все как один, напрягая спину и мышцы рук, нагнув сильно шеи, почти запрокидываясь назад, заставляют лодку быстрыми, короткими толчками мчаться по тихой глади залива.|все как один, напрягая спину и мышцы рук, нагнув сильно шеи, почти запрокидываясь назад, заставляют лодку быстрыми, короткими толчками мчаться по тихой глади залива.
chetvero_nischih_s000244|правильной спиралью, наживкой внутрь.|правильной спиралью, наживкой внутрь.
chetvero_nischih_s000245|Слабо мерцала розовая лампада у образа, отражаясь дрожащими наивными искрами на золотой ризе темноликого угодника.|Слабо мерцала розовая лампада у образа, отражаясь дрожащими наивными искрами на золотой ризе темноликого угодника.
chetvero_nischih_s000246|Воровство|Воровство
chetvero_nischih_s000247|Прежние моряки видели его — то здесь, то там — во всех странах света и во всех океанах.|Прежние моряки видели его - то здесь, то там - во всех странах света и во всех океанах.
chetvero_nischih_s000248|На том месте, где у чудовища должен приходиться глаз, светится крошечной красной точкой фонарь таможенного кордона. Я знаю этот фонарь, я сотни раз проходил мимо него, прикасался к нему рукой.|На том месте, где у чудовища должен приходиться глаз, светится крошечной красной точкой фонарь таможенного кордона. Я знаю этот фонарь, я сотни раз проходил мимо него, прикасался к нему рукой.
chetvero_nischih_s000249|Трое суток без сна, без еды и питья, днем и ночью, и опять днем и ночью, и еще сутки в крошечной скорлупке, среди обезумевшего моря — и вокруг ни берега,|Трое суток без сна, без еды и питья, днем и ночью, и опять днем и ночью, и еще сутки в крошечной скорлупке, среди обезумевшего моря - и вокруг ни берега,
chetvero_nischih_s000250|Ну, скажи, видала ли ты когда-нибудь еще такую непоседу и егозу, как ты, Ника? Зачем ты нажимаешь мизинцем на веко? Тебе кажутся две лампы? И они то съезжаются, то разъезжаются?|Ну, скажи, видала ли ты когда-нибудь еще такую непоседу и егозу, как ты, Ника? Зачем ты нажимаешь мизинцем на веко? Тебе кажутся две лампы? И они то съезжаются, то разъезжаются?
chetvero_nischih_s000251|сделанный из толстой красной меди, покрытой снаружи голубой эмалью.|сделанный из толстой красной меди, покрытой снаружи голубой эмалью.
chetvero_nischih_s000252|великая сила и неистощимая - человеческая доброта.|великая сила и неистощимая - человеческая доброта.
chetvero_nischih_s000253|Женская любовь, точно уголь, который, когда пламенеет, то жжется, а холодный — грязнит!|Женская любовь, точно уголь, который, когда пламенеет, то жжется, а холодный - грязнит!
chetvero_nischih_s000254|Я-то, положим, ничего не вижу, но все равно, будь нашим гостем. Мы рады тебе. Мы все из бродячего цеха свободных нищих, хотя очень жаль, что твой добрый господин,|Я-то, положим, ничего не вижу, но все равно, будь нашим гостем. Мы рады тебе. Мы все из бродячего цеха свободных нищих, хотя очень жаль, что твой добрый господин,
chetvero_nischih_s000255|большеглазые, длинноносые гречанки, так странно и трогательно похожие на изображение богородицы на старинных византийских иконах.|большеглазые, длинноносые гречанки, так странно и трогательно похожие на изображение богородицы на старинных византийских иконах.
chetvero_nischih_s000256|Как бешеный, бьет и трепещется бубен. В темноте не видать лодок. Это кутят старики, верные старинным обычаям. Зато у нас в кофейной светло от ламп молния, и двое музыкантов:|Как бешеный, бьет и трепещется бубен. В темноте не видать лодок. Это кутят старики, верные старинным обычаям. Зато у нас в кофейной светло от ламп молния, и двое музыкантов:
chetvero_nischih_s000257|Сущность изобретения господина Рестуччи именно в том и заключалась, чтобы дать возможность водолазу опускаться на такую глубину, на которой человека в обыкновенном скафандре сплющило бы страшным давлением воды.|Сущность изобретения господина Рестуччи именно в том и заключалась, чтобы дать возможность водолазу опускаться на такую глубину, на которой человека в обыкновенном скафандре сплющило бы страшным давлением воды.
chetvero_nischih_s000258|Спала Ю-ю в доме, где хотела: на диванах, на коврах, на стульях, на пианино сверх нотных тетрадок. Очень любила лежать на газетах, подползши под верхний лист:|Спала Ю-ю в доме, где хотела: на диванах, на коврах, на стульях, на пианино сверх нотных тетрадок. Очень любила лежать на газетах, подползши под верхний лист:
chetvero_nischih_s000259|Ну, ладно, долой верблюдов, давай о кошке.|Ну, ладно, долой верблюдов, давай о кошке.
chetvero_nischih_s000260|веселого залива, под ясным осенним небом, которое спокойно лежит над развалиной покатых плешивых гор, окаймляющих залив.|веселого залива, под ясным осенним небом, которое спокойно лежит над развалиной покатых плешивых гор, окаймляющих залив.
chetvero_nischih_s000261|Старые рыбаки говорят, что единственное средство спастись от него — это удирать в открытое море. И бывают случаи, что бора уносит какой-нибудь четырехгребный баркас или голубую,|Старые рыбаки говорят, что единственное средство спастись от него - это удирать в открытое море. И бывают случаи, что бора уносит какой-нибудь четырехгребный баркас или голубую,
chetvero_nischih_s000262|что иногда в разгаре сезона он возьмет и пришьет себе на ободок картуза пару золотых позументов и самовольно усядется на стуле где-нибудь поблизости гостиницы, прямо на улице.|что иногда в разгаре сезона он возьмет и пришьет себе на ободок картуза пару золотых позументов и самовольно усядется на стуле где-нибудь поблизости гостиницы, прямо на улице.
chetvero_nischih_s000263|как у камбалы, тела, гигантский электрический скат сажени в две диаметром, — вот в эту комнату!|как у камбалы, тела, гигантский электрический скат сажени в две диаметром,- вот в эту комнату!
chetvero_nischih_s000264|А в это время из-за горла бухты показывается еще один баркас, другой, третий, еще два сразу. Они стараются перегнать друг друга, потому что цены на рыбу все падают и падают.|А в это время из-за горла бухты показывается еще один баркас, другой, третий, еще два сразу. Они стараются перегнать друг друга, потому что цены на рыбу все падают и падают.
chetvero_nischih_s000265|задние лапки в широких штанинах, хвост как ламповый ерш!|задние лапки в широких штанинах, хвост как ламповый ерш!
chetvero_nischih_s000266|Если она снаружи, то непременно ждет говядину на крыльце, а если дома - бежит навстречу говядине в кухню. Кухонную дверь она сама открывает с непостижимой ловкостью.|Если она снаружи, то непременно ждет говядину на крыльце, а если дома - бежит навстречу говядине в кухню. Кухонную дверь она сама открывает с непостижимой ловкостью.
chetvero_nischih_s000267|когда пароход совсем близко, сажен на десять, подошел к берегу и можно было рассмотреть его облинявшие, облупленные борта, с грязными потеками из люков,|когда пароход совсем близко, сажен на десять, подошел к берегу и можно было рассмотреть его облинявшие, облупленные борта, с грязными потеками из люков,
chetvero_nischih_s000268|и с пылью от дамских юбок, и с жалким флиртом, и спорами на политические темы — все становится далеким и забытым сном. Весь интерес рыбачьего поселка теперь сосредоточен только на рыбе.|и с пылью от дамских юбок, и с жалким флиртом, и спорами на политические темы - все становится далеким и забытым сном. Весь интерес рыбачьего поселка теперь сосредоточен только на рыбе.
chetvero_nischih_s000269|Рыбы говорят между собой — это всякий рыбак знает. Они сообщают друг другу о разных опасностях и человеческих ловушках, и неопытный, неловкий рыбак может надолго испортить счастливое место,|Рыбы говорят между собой - это всякий рыбак знает. Они сообщают друг другу о разных опасностях и человеческих ловушках, и неопытный, неловкий рыбак может надолго испортить счастливое место,
chetvero_nischih_s000270|Зазвенел веселый, свежий Колин голосок в деревянном ободке. Какое множество новых впечатлений и знакомств! Сколько домашних вопросов, просьб и распоряжений!|Зазвенел веселый, свежий Колин голосок в деревянном ободке. Какое множество новых впечатлений и знакомств! Сколько домашних вопросов, просьб и распоряжений!
chetvero_nischih_s000271|Идет осень. Вода холодеет. Пока ловится только маленькая рыба в мережки, в эти большие вазы из сетки, которые прямо с лодки сбрасываются на дно.|Идет осень. Вода холодеет. Пока ловится только маленькая рыба в мережки, в эти большие вазы из сетки, которые прямо с лодки сбрасываются на дно.
chetvero_nischih_s000272|Все они были маленькие крепыши, проворные, цепкие и ловкие, как обезьяны. Они бесцеремонно расталкивали плечами толпу, тараторили что-то на своем быстром,|Все они были маленькие крепыши, проворные, цепкие и ловкие, как обезьяны. Они бесцеремонно расталкивали плечами толпу, тараторили что-то на своем быстром,
chetvero_nischih_s000273|Не стоит и трудиться. Все равно не выживет. Это такая рыба. Если ее хоть на секунду вытащить из моря — ей уже не жить. Это господня рыба.|Не стоит и трудиться. Все равно не выживет. Это такая рыба. Если ее хоть на секунду вытащить из моря - ей уже не жить. Это господня рыба.
chetvero_nischih_s000274|Милые дети, может быть, я скоро умру и потому хочу выбрать из вас наследника.|Милые дети, может быть, я скоро умру и потому хочу выбрать из вас наследника.
chetvero_nischih_s000275|На деревьях качаются русалки с зелеными волосами и манят его к себе: Иди к нам. Куда ты едешь? И дворца-то мраморного никакого нет. Все это сказки одни,|На деревьях качаются русалки с зелеными волосами и манят его к себе: Иди к нам. Куда ты едешь? И дворца-то мраморного никакого нет. Все это сказки одни,
chetvero_nischih_s000276|храпящий звук и усиливала беспрестанный бег.|храпящий звук и усиливала беспрестанный бег.
chetvero_nischih_s000277|подобно большим черным паукам, сплетающим разорванную воздушную западню.|подобно большим черным паукам, сплетающим разорванную воздушную западню.
chetvero_nischih_s000278|Но батальон молчал.|Но батальон молчал.
chetvero_nischih_s000279|Так, тебе, например, из тысячи человек девятьсот девяносто девять скажут:|Так, тебе, например, из тысячи человек девятьсот девяносто девять скажут:
chetvero_nischih_s000280|Здоровая! Как бык! Пудов на сорок.|Здоровая! Как бык! Пудов на сорок.
chetvero_nischih_s000281|начинают дрожать пальцы правой руки:|начинают дрожать пальцы правой руки:
chetvero_nischih_s000282|это можно, пожалуй, допустить.|это можно, пожалуй, допустить.
chetvero_nischih_s000283|Потом швырнул окурок за борт, с развальцем подошел к футляру и боком втиснулся в него. Над водолазом довольно долго возились, устанавливая всевозможные приспособления,|Потом швырнул окурок за борт, с развальцем подошел к футляру и боком втиснулся в него. Над водолазом довольно долго возились, устанавливая всевозможные приспособления,
chetvero_nischih_s000284|Скажешь!|Скажешь!
chetvero_nischih_s000285|длинный хвост серого тающего дымка и две мачты, стройно наклоненные назад.|длинный хвост серого тающего дымка и две мачты, стройно наклоненные назад.
chetvero_nischih_s000286|Таким словам научили хозяева своих гостей, что каждый раз потом, когда генуэзцы в магазине или на базаре пробовали объясняться по-русски, то приказчики падали от хохота на свои прилавки,|Таким словам научили хозяева своих гостей, что каждый раз потом, когда генуэзцы в магазине или на базаре пробовали объясняться по-русски, то приказчики падали от хохота на свои прилавки,
chetvero_nischih_s000287|Хлоп-хлоп.|Хлоп-хлоп.
chetvero_nischih_s000288|Или, возьмем, лошадь. Что про нее говорят? Лошадь глупа. У нее только красота, способность к быстрому бегу да память мест. А так - дура дурой,|Или, возьмем, лошадь. Что про нее говорят? Лошадь глупа. У нее только красота, способность к быстрому бегу да память мест. А так - дура дурой,
chetvero_nischih_s000289|грозящие настоящей опасностью для рыбаков.|грозящие настоящей опасностью для рыбаков.
chetvero_nischih_s000290|он сердито замолкал и тотчас же покидал компанию.|он сердито замолкал и тотчас же покидал компанию.
chetvero_nischih_s000291|Гляжу налево, туда, где узкое горло залива исчезает, сузившись между двумя горами.|Гляжу налево, туда, где узкое горло залива исчезает, сузившись между двумя горами.
chetvero_nischih_s000292|Во Иордане крещающуся. — тонко и фальшиво запел священник, и высоко поднятый крест заблестел в его руках белым металлом. Наступил самый серьезный момент.|Во Иордане крещающуся. - тонко и фальшиво запел священник, и высоко поднятый крест заблестел в его руках белым металлом. Наступил самый серьезный момент.
chetvero_nischih_s000293|Этого она терпеть не могла, хотя по своей всегдашней деликатности ни разу не выпустила когтей. Но зато каждый раз потом, когда приходил Жоржик - будь это через две недели,|Этого она терпеть не могла, хотя по своей всегдашней деликатности ни разу не выпустила когтей. Но зато каждый раз потом, когда приходил Жоржик - будь это через две недели,
chetvero_nischih_s000294|Есть! Идут!|Есть! Идут!
chetvero_nischih_s000295|Но легенда цветет пышнее. До сих пор балаклавские греки убеждены, что только благодаря стойкости их собственного балаклавского батальона смог так долго продержаться Севастополь.|Но легенда цветет пышнее. До сих пор балаклавские греки убеждены, что только благодаря стойкости их собственного балаклавского батальона смог так долго продержаться Севастополь.
chetvero_nischih_s000296|Да! В старину населяли Балаклаву железные и гордые люди. Об их гордости устное предание удержало замечательный случай.|Да! В старину населяли Балаклаву железные и гордые люди. Об их гордости устное предание удержало замечательный случай.
chetvero_nischih_s000297|А спустя неделю вся Балаклава узнала, что назавтра водолаз будет опускаться уже у самых Белых камней, на глубину сорока сажен.|А спустя неделю вся Балаклава узнала, что назавтра водолаз будет опускаться уже у самых Белых камней, на глубину сорока сажен.
chetvero_nischih_s000298|Не хватило у принца сил. Повалился он на сырую землю и уж думает, что ему конец приходит.|Не хватило у принца сил. Повалился он на сырую землю и уж думает, что ему конец приходит.
chetvero_nischih_s000299|Коля, милый, Ю-ю тебя слушает. Скажи ей что-нибудь ласковое. Поскорее.|Коля, милый, Ю-ю тебя слушает. Скажи ей что-нибудь ласковое. Поскорее.
chetvero_nischih_s000300|он искусно и незаметно заводит речь о затонувшей эскадре, о сказочном Спиро и вообще о нырянии.|он искусно и незаметно заводит речь о затонувшей эскадре, о сказочном Спиро и вообще о нырянии.
chetvero_nischih_s000301|Надо только стать таким образом, чтобы Полярная звезда очутилась как раз над колокольней монастыря св. Георгия, и двигаться, не нарушая этого направления,|Надо только стать таким образом, чтобы Полярная звезда очутилась как раз над колокольней монастыря св. Георгия, и двигаться, не нарушая этого направления,
chetvero_nischih_s000302|голубой огромный шар, с тремя стеклами передним и двумя боковыми — и с электрическим фонарем на лбу, скрывал его голову; подъемный канат, каучуковая трубка для воздуха,|голубой огромный шар, с тремя стеклами передним и двумя боковыми - и с электрическим фонарем на лбу, скрывал его голову; подъемный канат, каучуковая трубка для воздуха,
chetvero_nischih_s000303|при некоторой настойчивости, могла даже вызвать наш дачный городишко, а там и наш домашний телефон.|при некоторой настойчивости, могла даже вызвать наш дачный городишко, а там и наш домашний телефон.
chetvero_nischih_s000304|только две передние бархатные перчаточки чуть-чуть высовываются наружу.|только две передние бархатные перчаточки чуть-чуть высовываются наружу.
chetvero_nischih_s000305|и путь его отмечался массой воздушных пузырьков, которые вскипали над ним на поверхности воды.|и путь его отмечался массой воздушных пузырьков, которые вскипали над ним на поверхности воды.
chetvero_nischih_s000306|и даже сейчас, сию минуту, что он, Сашка, нырнет и Пробудет под водой ровно десять минут.|и даже сейчас, сию минуту, что он, Сашка, нырнет и Пробудет под водой ровно десять минут.
chetvero_nischih_s000307|От этой героической эпохи остались и до сих пор кое-какие достоверные следы:|От этой героической эпохи остались и до сих пор кое-какие достоверные следы:
