kammmacher_2_f000064|in große Versuchung gerieten sie ohnehin nicht, da es in ihrer Stadt keine reichen Erbinnen gab, weder schöne noch unschöne, und so behaupteten sie wenigstens die Tapferkeit,|in große Versuchung gerieten sie ohnehin nicht, da es in ihrer Stadt keine reichen Erbinnen gab, weder schöne noch unschöne, und so behaupteten sie wenigstens die Tapferkeit,
kammmacher_2_f000065|auch die kleineren Brocken zu verschmähen und sich lieber mit lustigen und hübschen Wesen zu verbinden, mit welchen sie einige Jahre Staat machen konnten.|auch die kleineren Brocken zu verschmähen und sich lieber mit lustigen und hübschen Wesen zu verbinden, mit welchen sie einige Jahre Staat machen konnten.
kammmacher_2_f000066|Daher wurde es dem ausspähenden Schwaben nicht schwer, sich den Weg zu einer tugendhaften Jungfrau zu bahnen, welche in derselben Straße wohnte und von der er,|Daher wurde es dem ausspähenden Schwaben nicht schwer, sich den Weg zu einer tugendhaften Jungfrau zu bahnen, welche in derselben Straße wohnte und von der er,
kammmacher_2_f000067|im klugen Gespräche mit alten Weibern, in Erfahrung gebracht, daß sie einen Gültbrief von siebenhundert Gulden ihr Eigentum nenne.|im klugen Gespräche mit alten Weibern, in Erfahrung gebracht, daß sie einen Gültbrief von siebenhundert Gulden ihr Eigentum nenne.
kammmacher_2_f000068|Dies war Züs Bünzlin, eine Tochter von achtundzwanzig Jahren, welche mit ihrer Mutter, der Wäscherin, zusammen lebte, aber über jenes väterliche Erbteil unbeschränkt herrschte.|Dies war Züs Bünzlin, eine Tochter von achtundzwanzig Jahren, welche mit ihrer Mutter, der Wäscherin, zusammen lebte, aber über jenes väterliche Erbteil unbeschränkt herrschte.
kammmacher_2_f000069|Sie hatte den Brief in einer kleinen lackierten Lade liegen, wo sie auch die Zinsen davon, ihren Taufzettel, ihren Konfirmationsschein und ein bemaltes und vergoldetes Osterei bewahrte;|Sie hatte den Brief in einer kleinen lackierten Lade liegen, wo sie auch die Zinsen davon, ihren Taufzettel, ihren Konfirmationsschein und ein bemaltes und vergoldetes Osterei bewahrte;
kammmacher_2_f000070|ferner ein halbes Dutzend silberne Teelöffel, ein Vaterunser mit Gold auf einen roten durchsichtigen Glasstoff gedruckt, den sie Menschenhaut nannte, einen Kirschkern, in welchen das Leiden Christi geschnitten war,|ferner ein halbes Dutzend silberne Teelöffel, ein Vaterunser mit Gold auf einen roten durchsichtigen Glasstoff gedruckt, den sie Menschenhaut nannte, einen Kirschkern, in welchen das Leiden Christi geschnitten war,
kammmacher_2_f000071|und eine Büchse aus durchbrochenem und mit rotem Taft unterlegten Elfenbein, in welcher ein Spiegelchen war und ein silberner Fingerhut;|und eine Büchse aus durchbrochenem und mit rotem Taft unterlegten Elfenbein, in welcher ein Spiegelchen war und ein silberner Fingerhut;
kammmacher_2_f000072|ferner war darin ein anderer Kirschkern, in welchem ein winziges Kegelspiel klapperte, eine Nuß, worin eine kleine Muttergottes hinter Glas lag, wenn man sie öffnete, ein silbernes Herz, worin ein Riechschwämmchen steckte,|ferner war darin ein anderer Kirschkern, in welchem ein winziges Kegelspiel klapperte, eine Nuß, worin eine kleine Muttergottes hinter Glas lag, wenn man sie öffnete, ein silbernes Herz, worin ein Riechschwämmchen steckte,
kammmacher_2_f000073|und eine Bonbonbüchse aus Zitronenschale, auf deren Deckel eine Erdbeere gemalt war und in welcher eine goldene Stecknadel auf Baumwolle lag, die ein Vergißmeinnicht vorstellte, und ein Medaillon mit einem Monument von Haaren;|und eine Bonbonbüchse aus Zitronenschale, auf deren Deckel eine Erdbeere gemalt war und in welcher eine goldene Stecknadel auf Baumwolle lag, die ein Vergißmeinnicht vorstellte, und ein Medaillon mit einem Monument von Haaren;
kammmacher_2_f000074|ferner ein Bündel vergilbter Papiere mit Rezepten und Geheimnissen, ein Fläschchen mit Hoffmannstropfen, ein anders mit Kölnischem Wasser und eine Büchse mit Moschus;|ferner ein Bündel vergilbter Papiere mit Rezepten und Geheimnissen, ein Fläschchen mit Hoffmannstropfen, ein anders mit Kölnischem Wasser und eine Büchse mit Moschus;
kammmacher_2_f000075|eine andere, worin ein Endchen Marderdreck lag, und ein Körbchen, aus wohlriechenden Halmen geflochten, sowie eines aus Glasperlen und Gewürznägelein zusammengesetzt;|eine andere, worin ein Endchen Marderdreck lag, und ein Körbchen, aus wohlriechenden Halmen geflochten, sowie eines aus Glasperlen und Gewürznägelein zusammengesetzt;
kammmacher_2_f000076|endlich ein kleines Buch, in himmelblaues geripptes Papier gebunden, mit silbernem Schnitt, betitelt: Goldene Lebensregeln für die Jungfrau als Braut, Gattin und Mutter;|endlich ein kleines Buch, in himmelblaues geripptes Papier gebunden, mit silbernem Schnitt, betitelt: Goldene Lebensregeln für die Jungfrau als Braut, Gattin und Mutter;
kammmacher_2_f000077|und ein Traumbüchlein, ein Briefsteller, fünf oder sechs Liebesbriefe und ein Schnepper zum Aderlassen;|und ein Traumbüchlein, ein Briefsteller, fünf oder sechs Liebesbriefe und ein Schnepper zum Aderlassen;
kammmacher_2_f000078|denn einst hatte sie ein Verhältnis mit einem Barbiergesellen oder Chirurgiegehilfen gepflogen, welchen sie zu ehelichen gedachte;|denn einst hatte sie ein Verhältnis mit einem Barbiergesellen oder Chirurgiegehilfen gepflogen, welchen sie zu ehelichen gedachte;
kammmacher_2_f000079|und da sie eine geschickte und überaus verständige Person war, so hatte sie von ihrem Liebhaber gelernt, die Ader zu schlagen, Blutigel und Schröpfköpfe anzusetzen und dergleichen mehr, und konnte ihn selbst sogar schon rasieren.|und da sie eine geschickte und überaus verständige Person war, so hatte sie von ihrem Liebhaber gelernt, die Ader zu schlagen, Blutigel und Schröpfköpfe anzusetzen und dergleichen mehr, und konnte ihn selbst sogar schon rasieren.
kammmacher_2_f000080|Allein er hatte sich als ein unwürdiger Mensch gezeigt, bei welchem leichtlich ihr ganzes Lebensglück aufs Spiel gesetzt war, und so hatte sie mit trauriger, aber weiser Entschlossenheit das Verhältnis gelöst.|Allein er hatte sich als ein unwürdiger Mensch gezeigt, bei welchem leichtlich ihr ganzes Lebensglück aufs Spiel gesetzt war, und so hatte sie mit trauriger, aber weiser Entschlossenheit das Verhältnis gelöst.
kammmacher_2_f000081|Die Geschenke wurden von beiden Seiten zurückgegeben mit Ausnahme des Schneppers;|Die Geschenke wurden von beiden Seiten zurückgegeben mit Ausnahme des Schneppers;
kammmacher_2_f000082|diesen vorenthielt sie als Unterpfand für einen Gulden und achtundvierzig Kreuzer, welche sie ihm einst bar geliehen;|diesen vorenthielt sie als Unterpfand für einen Gulden und achtundvierzig Kreuzer, welche sie ihm einst bar geliehen;
kammmacher_2_f000083|der Unwürdige behauptete aber, solche nicht schuldig zu sein, da sie das Geld ihm bei Gelegenheit eines Balles in die Hand gegeben, um die Auslagen zu bestreiten, und sie hätte zweimal soviel verzehrt als er.|der Unwürdige behauptete aber, solche nicht schuldig zu sein, da sie das Geld ihm bei Gelegenheit eines Balles in die Hand gegeben, um die Auslagen zu bestreiten, und sie hätte zweimal soviel verzehrt als er.
kammmacher_2_f000084|So behielt er den Gulden und die achtundvierzig Kreuzer und sie den Schnepper, mit welchem sie unter der Hand allen Frauen ihrer Bekanntschaft Ader ließ und manchen schönen Batzen verdiente.|So behielt er den Gulden und die achtundvierzig Kreuzer und sie den Schnepper, mit welchem sie unter der Hand allen Frauen ihrer Bekanntschaft Ader ließ und manchen schönen Batzen verdiente.
kammmacher_2_f000085|Aber jedesmal, wenn sie das Instrument gebrauchte, mußte sie mit Schmerzen der niedrigen Gesinnungsart dessen gedenken, der ihr so nahe gestanden und beinahe ihr Gemahl geworden wäre!|Aber jedesmal, wenn sie das Instrument gebrauchte, mußte sie mit Schmerzen der niedrigen Gesinnungsart dessen gedenken, der ihr so nahe gestanden und beinahe ihr Gemahl geworden wäre!
kammmacher_3_f000001|Dies alles war in der lackierten Lade enthalten, wohl verschlossen, und diese war wiederum in einem alten Nußbaumschrank aufgehoben, dessen Schlüssel die Züs Bünzlin allfort in der Tasche trug.|Dies alles war in der lackierten Lade enthalten, wohl verschlossen, und diese war wiederum in einem alten Nußbaumschrank aufgehoben, dessen Schlüssel die Züs Bünzlin allfort in der Tasche trug.
kammmacher_3_f000002|Die Person selbst hatte dünne rötliche Haare und wasserblaue Augen, welche nicht ohne Reiz waren und zuweilen sanft und weise zu blicken wußten; sie besaß eine große Menge Kleider, von denen sie nur wenige und stets die ältesten trug,|Die Person selbst hatte dünne rötliche Haare und wasserblaue Augen, welche nicht ohne Reiz waren und zuweilen sanft und weise zu blicken wußten; sie besaß eine große Menge Kleider, von denen sie nur wenige und stets die ältesten trug,
kammmacher_3_f000003|aber immer war sie sorgsam und reinlich angezogen, und ebenso sauber und aufgeräumt sah es in der Stube aus.|aber immer war sie sorgsam und reinlich angezogen, und ebenso sauber und aufgeräumt sah es in der Stube aus.
kammmacher_3_f000004|Sie war sehr fleißig und half ihrer Mutter bei ihrer Wäscherei, indem sie die feineren Sachen plättete und die Hauben und Manschetten der Seldwylerinnen wusch, womit sie einen schönen Pfennig gewann;|Sie war sehr fleißig und half ihrer Mutter bei ihrer Wäscherei, indem sie die feineren Sachen plättete und die Hauben und Manschetten der Seldwylerinnen wusch, womit sie einen schönen Pfennig gewann;
kammmacher_3_f000005|von dieser Tätigkeit mochte es auch kommen, daß sie allwöchentlich die Tage hindurch, wo gewaschen wurde, jene strenge und gemessene Stimmung innehielt, welche die Weiber immer während einer Wäsche befällt,|von dieser Tätigkeit mochte es auch kommen, daß sie allwöchentlich die Tage hindurch, wo gewaschen wurde, jene strenge und gemessene Stimmung innehielt, welche die Weiber immer während einer Wäsche befällt,
kammmacher_3_f000006|und daß diese Stimmung sich in ihr festsetzte ein für allemal an diesen Tagen; erst wenn das Glätten anging, griff eine größere Heiterkeit Platz, welche bei Züsi aber jederzeit mit Weisheit gewürzt war.|und daß diese Stimmung sich in ihr festsetzte ein für allemal an diesen Tagen; erst wenn das Glätten anging, griff eine größere Heiterkeit Platz, welche bei Züsi aber jederzeit mit Weisheit gewürzt war.
kammmacher_3_f000007|Den gemessenen Geist beurkundete auch die Hauptzierde der Wohnung, ein Kranz von viereckigen, genau abgezirkelten Seifenstücken, welche rings auf das Gesimse des Tannengetäfels gelegt waren zum Hartwerden, behufs besserer Nutznießung.|Den gemessenen Geist beurkundete auch die Hauptzierde der Wohnung, ein Kranz von viereckigen, genau abgezirkelten Seifenstücken, welche rings auf das Gesimse des Tannengetäfels gelegt waren zum Hartwerden, behufs besserer Nutznießung.
kammmacher_3_f000008|Diese Stücke zirkelte ab und schnitt aus den frischen Tafeln mittelst eines Messingdrahtes jederzeit Züs selbst.|Diese Stücke zirkelte ab und schnitt aus den frischen Tafeln mittelst eines Messingdrahtes jederzeit Züs selbst.
kammmacher_3_f000009|Der Draht hatte zwei Querhölzchen an den Enden zum bequemen Anfassen und Durchschneiden der weichen Seife; einen schönen Zirkel aber zum Einteilen hatte ihr ein Zeugschmiedgesell verfertigt und geschenkt, mit welchem sie einst so gut wie versprochen war.|Der Draht hatte zwei Querhölzchen an den Enden zum bequemen Anfassen und Durchschneiden der weichen Seife; einen schönen Zirkel aber zum Einteilen hatte ihr ein Zeugschmiedgesell verfertigt und geschenkt, mit welchem sie einst so gut wie versprochen war.
kammmacher_3_f000010|Von demselben rührte auch ein blanker kleiner Gewürzmörser her, welcher das Gesimse ihres Schrankes zierte zwischen der blauen Teekanne und dem bemalten Blumenglas.|Von demselben rührte auch ein blanker kleiner Gewürzmörser her, welcher das Gesimse ihres Schrankes zierte zwischen der blauen Teekanne und dem bemalten Blumenglas.
kammmacher_3_f000011|Schon lange war ein solches artiges Mörserchen ihr Wunsch gewesen, und der aufmerksame Zeugschmied kam daher wie gerufen, als er an ihrem Namenstage damit erschien und auch was zum Stoßen mitbrachte: eine Schachtel voll Zimmet, Zucker, Nägelein und Pfeffer.|Schon lange war ein solches artiges Mörserchen ihr Wunsch gewesen, und der aufmerksame Zeugschmied kam daher wie gerufen, als er an ihrem Namenstage damit erschien und auch was zum Stoßen mitbrachte: eine Schachtel voll Zimmet, Zucker, Nägelein und Pfeffer.
kammmacher_3_f000012|Den Mörser hing er dazumal vor der Stubentüre, ehe er eintrat, mit dem einen Henkel an den kleinen Finger und hub mit dem Stößel ein schönes Geläute an, wie mit einer Glocke, so daß es ein fröhlicher Morgen ward.|Den Mörser hing er dazumal vor der Stubentüre, ehe er eintrat, mit dem einen Henkel an den kleinen Finger und hub mit dem Stößel ein schönes Geläute an, wie mit einer Glocke, so daß es ein fröhlicher Morgen ward.
kammmacher_3_f000013|Aber kurz darauf entfloh der falsche Mensch aus der Gegend und ließ nie wieder von sich hören.|Aber kurz darauf entfloh der falsche Mensch aus der Gegend und ließ nie wieder von sich hören.
kammmacher_3_f000014|Sein Meister verlangte obenein noch den Mörser zurück, da der Entflohene ihn seinem Laden entnommen, aber nicht bezahlt habe.|Sein Meister verlangte obenein noch den Mörser zurück, da der Entflohene ihn seinem Laden entnommen, aber nicht bezahlt habe.
kammmacher_3_f000015|Aber Züs Bünzlin gab das werte Andenken nicht heraus, sondern führte einen tapfern und heftigen kleinen Prozeß darum, den sie selbst vor Gericht verteidigte auf Grundlage einer Rechnung für gewaschene Vorhemden des Entwichenen.|Aber Züs Bünzlin gab das werte Andenken nicht heraus, sondern führte einen tapfern und heftigen kleinen Prozeß darum, den sie selbst vor Gericht verteidigte auf Grundlage einer Rechnung für gewaschene Vorhemden des Entwichenen.
kammmacher_3_f000016|Dies waren, als sie den Streit um den Mörser führen mußte, die bedeutsamsten und schmerzhaftesten Tage ihres Lebens,|Dies waren, als sie den Streit um den Mörser führen mußte, die bedeutsamsten und schmerzhaftesten Tage ihres Lebens,
kammmacher_3_f000017|da sie mit ihrem tiefen Verstande die Dinge und besonders das Erscheinen vor Gericht um solch zarter Sachen willen viel lebendiger begriff und empfand als andere leichtere Leute.|da sie mit ihrem tiefen Verstande die Dinge und besonders das Erscheinen vor Gericht um solch zarter Sachen willen viel lebendiger begriff und empfand als andere leichtere Leute.
kammmacher_3_f000018|Doch erstritt sie den Sieg und behielt den Mörser.|Doch erstritt sie den Sieg und behielt den Mörser.
kammmacher_3_f000019|Wenn aber die zierliche Seifengalerie ihre Werktätigkeit und ihren exakten Sinn verkündete, so pries nicht minder ihren erbaulichen und geschulten Geist ein Häufchen unterschiedlicher Bücher,|Wenn aber die zierliche Seifengalerie ihre Werktätigkeit und ihren exakten Sinn verkündete, so pries nicht minder ihren erbaulichen und geschulten Geist ein Häufchen unterschiedlicher Bücher,
kammmacher_3_f000020|welches am Fenster ordentlich aufgeschichtet lag und in denen sie des Sonntags fleißig las.|welches am Fenster ordentlich aufgeschichtet lag und in denen sie des Sonntags fleißig las.
kammmacher_3_f000021|Sie besaß noch alle ihre Schulbücher seit vielen Jahren her und hatte auch nicht eines verloren, so wie sie auch noch die ganze kleine Gelehrsamkeit im Gedächtnis trug,|Sie besaß noch alle ihre Schulbücher seit vielen Jahren her und hatte auch nicht eines verloren, so wie sie auch noch die ganze kleine Gelehrsamkeit im Gedächtnis trug,
kammmacher_3_f000022|und sie wußte noch den Katechismus auswendig, wie das Deklinierbuch, das Rechenbuch, wie das Geographiebuch, die biblische Geschichte und die weltlichen Lesebücher;|und sie wußte noch den Katechismus auswendig, wie das Deklinierbuch, das Rechenbuch, wie das Geographiebuch, die biblische Geschichte und die weltlichen Lesebücher;
kammmacher_3_f000023|auch besaß sie einige der hübschen Geschichten von Christoph Schmid und dessen kleine Erzählungen mit den artigen Spruchversen am Ende, wenigstens ein halbes Dutzend verschiedene Schatzkästlein und Rosengärtchen zum Aufschlagen,|auch besaß sie einige der hübschen Geschichten von Christoph Schmid und dessen kleine Erzählungen mit den artigen Spruchversen am Ende, wenigstens ein halbes Dutzend verschiedene Schatzkästlein und Rosengärtchen zum Aufschlagen,
kammmacher_3_f000024|eine Sammlung Kalender voll bewährter mannigfacher Erfahrung und Weisheit, einige merkwürdige Prophezeiungen, eine Anleitung zum Kartenschlagen,|eine Sammlung Kalender voll bewährter mannigfacher Erfahrung und Weisheit, einige merkwürdige Prophezeiungen, eine Anleitung zum Kartenschlagen,
kammmacher_3_f000025|ein Erbauungsbuch auf alle Tage des Jahres für denkende Jungfrauen und ein altes Exemplar von Schillers Räubern, welches sie so oft las als sie glaubte,|ein Erbauungsbuch auf alle Tage des Jahres für denkende Jungfrauen und ein altes Exemplar von Schillers Räubern, welches sie so oft las als sie glaubte,
kammmacher_3_f000026|es genugsam vergessen zu haben, und jedesmal wurde sie von neuem gerührt, hielt aber sehr verständige und sichtende Reden darüber.|es genugsam vergessen zu haben, und jedesmal wurde sie von neuem gerührt, hielt aber sehr verständige und sichtende Reden darüber.
kammmacher_3_f000027|Alles, was in diesen Büchern stand, hatte sie auch im Kopfe und wußte auf das schönste darüber und über noch viel mehr zu sprechen.|Alles, was in diesen Büchern stand, hatte sie auch im Kopfe und wußte auf das schönste darüber und über noch viel mehr zu sprechen.
kammmacher_3_f000028|Wenn sie zufrieden und nicht zu sehr beschäftigt war, so ertönten unaufhörliche Reden aus ihrem Munde und alle Dinge wußte sie heimzuweisen und zu beurteilen, und jung und alt, hoch und niedrig,|Wenn sie zufrieden und nicht zu sehr beschäftigt war, so ertönten unaufhörliche Reden aus ihrem Munde und alle Dinge wußte sie heimzuweisen und zu beurteilen, und jung und alt, hoch und niedrig,
kammmacher_3_f000029|gelehrt und ungelehrt mußte von ihr lernen und sich ihrem Urteile unterziehen, wenn sie lächelnd oder sinnig erst ein Weilchen aufgemerkt hatte, worum es sich handle; sie sprach zuweilen so viel und so salbungsvoll wie eine gelehrte Blinde,|gelehrt und ungelehrt mußte von ihr lernen und sich ihrem Urteile unterziehen, wenn sie lächelnd oder sinnig erst ein Weilchen aufgemerkt hatte, worum es sich handle; sie sprach zuweilen so viel und so salbungsvoll wie eine gelehrte Blinde,
kammmacher_3_f000030|die nichts von der Welt sieht und deren einziger Genuß ist, sich selbst reden zu hören.|die nichts von der Welt sieht und deren einziger Genuß ist, sich selbst reden zu hören.
kammmacher_3_f000031|Von der Stadtschule her und aus dem Konfirmationsunterrichte hatte sie die Übung ununterbrochen beibehalten, Aufsätze und geistliche Memorierungen und allerhand spruchweise Schemata zu schreiben,|Von der Stadtschule her und aus dem Konfirmationsunterrichte hatte sie die Übung ununterbrochen beibehalten, Aufsätze und geistliche Memorierungen und allerhand spruchweise Schemata zu schreiben,
kammmacher_3_f000032|und so verfertigte sie zuweilen an stillen Sonntagen die wunderbarsten Aufsätze, indem sie an irgendeinen wohlklingenden Titel, den sie gehört oder gelesen, die sonderbarsten und unsinnigsten Sätze anreihte, ganze Bogen voll,|und so verfertigte sie zuweilen an stillen Sonntagen die wunderbarsten Aufsätze, indem sie an irgendeinen wohlklingenden Titel, den sie gehört oder gelesen, die sonderbarsten und unsinnigsten Sätze anreihte, ganze Bogen voll,
kammmacher_3_f000033|wie sie ihrem seltsamen Gehirn entsprangen, wie zum Beispiel über das Nutzbringende eines Krankenbettes, über den Tod, über die Heilsamkeit des Entsagens,|wie sie ihrem seltsamen Gehirn entsprangen, wie zum Beispiel über das Nutzbringende eines Krankenbettes, über den Tod, über die Heilsamkeit des Entsagens,
kammmacher_3_f000034|über die Größe der sichtbaren Welt und das Geheimnisvolle der unsichtbaren, über das Landleben und dessen Freuden, über die Natur, über die Träume, über die Liebe,|über die Größe der sichtbaren Welt und das Geheimnisvolle der unsichtbaren, über das Landleben und dessen Freuden, über die Natur, über die Träume, über die Liebe,
kammmacher_3_f000035|einiges über das Erlösungswerk Christi, drei Punkte über die Selbstgerechtigkeit, Gedanken über die Unsterblichkeit.|einiges über das Erlösungswerk Christi, drei Punkte über die Selbstgerechtigkeit, Gedanken über die Unsterblichkeit.
kammmacher_3_f000036|Sie las ihren Freunden und Anbetern diese Arbeiten laut vor, und wem sie recht wohlwollte, dem schenkte sie einen oder zwei solcher Aufsätze und der mußte sie in die Bibel legen, wenn er eine hatte.|Sie las ihren Freunden und Anbetern diese Arbeiten laut vor, und wem sie recht wohlwollte, dem schenkte sie einen oder zwei solcher Aufsätze und der mußte sie in die Bibel legen, wenn er eine hatte.
kammmacher_3_f000037|Diese ihre geistige Seite hatte ihr einst die tiefe und aufrichtige Neigung eines jungen Buchbindergesellen zugezogen, welcher alle Bücher las, die er einband, und ein strebsamer, gefühlvoller und unerfahrener Mensch war.|Diese ihre geistige Seite hatte ihr einst die tiefe und aufrichtige Neigung eines jungen Buchbindergesellen zugezogen, welcher alle Bücher las, die er einband, und ein strebsamer, gefühlvoller und unerfahrener Mensch war.
kammmacher_3_f000038|Wenn er sein Waschbündel zu Züsis Mutter brachte, dünkte er im Himmel zu sein, so wohl gefiel es ihm, solche herrliche Reden zu hören, die er sich selbst schon so oft idealisch gedacht, aber nicht auszustoßen getraut hatte.|Wenn er sein Waschbündel zu Züsis Mutter brachte, dünkte er im Himmel zu sein, so wohl gefiel es ihm, solche herrliche Reden zu hören, die er sich selbst schon so oft idealisch gedacht, aber nicht auszustoßen getraut hatte.
kammmacher_3_f000039|Schüchtern und ehrerbietig näherte er sich der abwechselnd strengen und beredten Jungfrau, und sie gewährte ihm ihren Umgang und band ihn an sich während eines Jahres, aber nicht ohne ihn ganz in den Schranken klarer Hoffnungslosigkeit zu halten,|Schüchtern und ehrerbietig näherte er sich der abwechselnd strengen und beredten Jungfrau, und sie gewährte ihm ihren Umgang und band ihn an sich während eines Jahres, aber nicht ohne ihn ganz in den Schranken klarer Hoffnungslosigkeit zu halten,
kammmacher_3_f000040|die sie mit sanfter, aber unerbittlicher Hand verzeichnete.|die sie mit sanfter, aber unerbittlicher Hand verzeichnete.
kammmacher_3_f000041|Denn da er neun Jahre jünger war als sie, arm wie eine Maus und ungeschickt zum Erwerb, der für einen Buchbinder in Seldwyla ohnehin nicht erheblich war, weil die Leute da nicht lasen und wenig Bücher binden ließen,|Denn da er neun Jahre jünger war als sie, arm wie eine Maus und ungeschickt zum Erwerb, der für einen Buchbinder in Seldwyla ohnehin nicht erheblich war, weil die Leute da nicht lasen und wenig Bücher binden ließen,
kammmacher_3_f000042|so verbarg sie sich keinen Augenblick die Unmöglichkeit einer Vereinigung und suchte nur seinen Geist auf alle Weise an ihrer eigenen Entsagungsfähigkeit heranzubilden und in einer Wolke von buntscheckigen Phrasen einzubalsamieren.|so verbarg sie sich keinen Augenblick die Unmöglichkeit einer Vereinigung und suchte nur seinen Geist auf alle Weise an ihrer eigenen Entsagungsfähigkeit heranzubilden und in einer Wolke von buntscheckigen Phrasen einzubalsamieren.
kammmacher_3_f000043|Er hörte ihr andächtig zu und wagte zuweilen selbst einen schönen Ausspruch, den sie ihm aber, kaum geboren, totmachte mit einem noch schönern; dies war das geistigste und edelste ihrer Jahre, durch keinen gröbern Hauch getrübt,|Er hörte ihr andächtig zu und wagte zuweilen selbst einen schönen Ausspruch, den sie ihm aber, kaum geboren, totmachte mit einem noch schönern; dies war das geistigste und edelste ihrer Jahre, durch keinen gröbern Hauch getrübt,
kammmacher_3_f000044|und der junge Mensch band ihr während desselben alle ihre Bücher neu ein und bauete überdies während vieler Nächte und vieler Feiertage ein kunstreiches und kostbares Denkmal seiner Verehrung.|und der junge Mensch band ihr während desselben alle ihre Bücher neu ein und bauete überdies während vieler Nächte und vieler Feiertage ein kunstreiches und kostbares Denkmal seiner Verehrung.
kammmacher_3_f000045|Es war ein großer chinesischer Tempel aus Papparbeit mit unzähligen Behältern und geheimen Fächern, den man in vielen Stücken auseinander nehmen konnte.|Es war ein großer chinesischer Tempel aus Papparbeit mit unzähligen Behältern und geheimen Fächern, den man in vielen Stücken auseinander nehmen konnte.
kammmacher_3_f000046|Mit den feinsten farbigen und gepreßten Papieren war er beklebt und überall mit Goldbörtchen geziert.|Mit den feinsten farbigen und gepreßten Papieren war er beklebt und überall mit Goldbörtchen geziert.
kammmacher_3_f000047|Spiegelwände und Säulen wechselten ab, und hob man ein Stück ab oder öffnete ein Gelaß, so erblickte man neue Spiegel und verborgene Bilderchen, Blumenbouquets und liebende Pärchen; an den ausgeschweiften Spitzen der Dächer hingen allwärts kleine Glöcklein.|Spiegelwände und Säulen wechselten ab, und hob man ein Stück ab oder öffnete ein Gelaß, so erblickte man neue Spiegel und verborgene Bilderchen, Blumenbouquets und liebende Pärchen; an den ausgeschweiften Spitzen der Dächer hingen allwärts kleine Glöcklein.
kammmacher_3_f000048|Auch ein Uhrgehäuse für eine Damenuhr war angebracht mit schönen Häkchen an den Säulen, um die goldene Kette daran zu henken und an dem Gebäude hin und her zu schlängeln; aber bis jetzt hatte sich noch kein Uhrenmacher genähert, welcher eine Uhr,|Auch ein Uhrgehäuse für eine Damenuhr war angebracht mit schönen Häkchen an den Säulen, um die goldene Kette daran zu henken und an dem Gebäude hin und her zu schlängeln; aber bis jetzt hatte sich noch kein Uhrenmacher genähert, welcher eine Uhr,
kammmacher_3_f000049|und kein Goldschmied, welcher eine Kette auf diesen Altar gelegt hätte.|und kein Goldschmied, welcher eine Kette auf diesen Altar gelegt hätte.
kammmacher_3_f000050|Eine unendliche Mühe und Kunstfertigkeit war an diesem sinnreichen Tempel verschwendet und der geometrische Plan nicht minder mühevoll als die saubere genaue Arbeit.|Eine unendliche Mühe und Kunstfertigkeit war an diesem sinnreichen Tempel verschwendet und der geometrische Plan nicht minder mühevoll als die saubere genaue Arbeit.
kammmacher_3_f000051|Als das Denkmal eines schön verlebten Jahrs fertig war, ermunterte Züs Bünzlin den guten Buchbinder, mit Bezwingung ihrer selbst, sich nun loszureißen und seinen Stab weiter zu setzen, da ihm die Welt offen stehe und ihm, nachdem er in ihrem Umgange,|Als das Denkmal eines schön verlebten Jahrs fertig war, ermunterte Züs Bünzlin den guten Buchbinder, mit Bezwingung ihrer selbst, sich nun loszureißen und seinen Stab weiter zu setzen, da ihm die Welt offen stehe und ihm, nachdem er in ihrem Umgange,
kammmacher_3_f000052|in ihrer Schule so sehr sein Herz veredelt habe, gewiß noch das schönste Glück lachen werde, während sie ihn nie vergessen und sich der Einsamkeit ergeben wolle.|in ihrer Schule so sehr sein Herz veredelt habe, gewiß noch das schönste Glück lachen werde, während sie ihn nie vergessen und sich der Einsamkeit ergeben wolle.
kammmacher_3_f000053|Er weinte wahrhaftige Tränen, als er sich so schicken ließ und aus dem Städtlein zog.|Er weinte wahrhaftige Tränen, als er sich so schicken ließ und aus dem Städtlein zog.
kammmacher_3_f000054|Sein Werk dagegen thronte seitdem auf Züsis altväterischer Kommode, von einem meergrünen Gazeschleier bedeckt, dem Staub und allen unwürdigen Blicken entzogen.|Sein Werk dagegen thronte seitdem auf Züsis altväterischer Kommode, von einem meergrünen Gazeschleier bedeckt, dem Staub und allen unwürdigen Blicken entzogen.
kammmacher_3_f000055|Sie hielt es so heilig, daß sie es ungebraucht und neu erhielt und gar nichts in die Behältnisse steckte, auch nannte sie den Urheber desselben in der Erinnerung Emanuel, während er Veit geheißen, und sagte jedermann, nur Emanuel habe sie verstanden und ihr Wesen erfaßt.|Sie hielt es so heilig, daß sie es ungebraucht und neu erhielt und gar nichts in die Behältnisse steckte, auch nannte sie den Urheber desselben in der Erinnerung Emanuel, während er Veit geheißen, und sagte jedermann, nur Emanuel habe sie verstanden und ihr Wesen erfaßt.
kammmacher_3_f000056|Nur ihm selber hatte sie das selten zugestanden, sondern ihn in ihrem strengen Sinne kurz gehalten und zur höheren Anspornung ihm häufig gezeigt, daß er sie am wenigsten verstehe, wenn er sich am meisten einbilde es zu tun.|Nur ihm selber hatte sie das selten zugestanden, sondern ihn in ihrem strengen Sinne kurz gehalten und zur höheren Anspornung ihm häufig gezeigt, daß er sie am wenigsten verstehe, wenn er sich am meisten einbilde es zu tun.
