menschenhasser_02_f000051|Mit Einwilligung der Eltern?|Mit Einwilligung der Eltern?
menschenhasser_02_f000052|Gewiß – aber seit wir verlobt sind, istes dem wunderlichen Alten wider den Strich, und er treibt gegen uns, wo er es irgend vermag.|Gewiß - aber seit wir verlobt sind, istes dem wunderlichen Alten wider den Strich, und er treibt gegen uns, wo er es irgend vermag.
menschenhasser_02_f000053|Hm. Meine Braut wartet – darf ich Sie um die Gefälligkeit bemühen?|Hm. Meine Braut wartet - darf ich Sie um die Gefälligkeit bemühen?
menschenhasser_02_f000054|Dazu bedürfen wir keines Schutzmannes. Ich öffne selbst, wenn Sie erlauben.|Dazu bedürfen wir keines Schutzmannes. Ich öffne selbst, wenn Sie erlauben.
menschenhasser_02_f000055|Sind Sie Geheimbeamter? fragte Bruchs unsicher.|Sind Sie Geheimbeamter? fragte Bruchs unsicher.
menschenhasser_02_f000056|Kommen Sie. Er ging dem Arzt voran, als ob ihm in dem dunklen Gang jeder Stein bekannt sei.|Kommen Sie. Er ging dem Arzt voran, als ob ihm in dem dunklen Gang jeder Stein bekannt sei.
menschenhasser_02_f000057|Er bog, wie vorher das Liebespaar, um die Ecke, zog vor dem schluchzenden jungen Mädchen den Schlapphut und gewahrte hinter den Scheiben einer langgestreckten geschlossenen Veranda im matten Scheine einer Hängelampe den Besitzer des Hauses,|Er bog, wie vorher das Liebespaar, um die Ecke, zog vor dem schluchzenden jungen Mädchen den Schlapphut und gewahrte hinter den Scheiben einer langgestreckten geschlossenen Veranda im matten Scheine einer Hängelampe den Besitzer des Hauses,
menschenhasser_02_f000058|der gemütlich seine Pfeife rauchte und belustigt dem sich draußen abspielenden Vorgange zusah.|der gemütlich seine Pfeife rauchte und belustigt dem sich draußen abspielenden Vorgange zusah.
menschenhasser_02_f000059|Hunter stieg die Holztreppe hinauf, klopfte gegen die Scheiben der Tür und rief dem Hausherrn ein barsches Öffnen Sie! zu.|Hunter stieg die Holztreppe hinauf, klopfte gegen die Scheiben der Tür und rief dem Hausherrn ein barsches Öffnen Sie! zu.
menschenhasser_02_f000060|Wutschow nahm einen Moment die Pfeife aus dem Munde und starrte auf das neue Gesicht.|Wutschow nahm einen Moment die Pfeife aus dem Munde und starrte auf das neue Gesicht.
menschenhasser_02_f000061|Dann zog er den Kopf tief zwischen die Schultern, kniff die funkelnden Augen zusammen und paffte ungeniert weiter.|Dann zog er den Kopf tief zwischen die Schultern, kniff die funkelnden Augen zusammen und paffte ungeniert weiter.
menschenhasser_02_f000062|Wollen Sie aufschließen? fragte der Australier laut. Wutschow rührte sich nicht.|Wollen Sie aufschließen? fragte der Australier laut. Wutschow rührte sich nicht.
menschenhasser_02_f000063|Sie erreichen ebensowenig wie wir, mischte sich von unten die Stimme des Arztes ein. Bleiben Sie bei meiner Braut, ich hole andere Hilfe.|Sie erreichen ebensowenig wie wir, mischte sich von unten die Stimme des Arztes ein. Bleiben Sie bei meiner Braut, ich hole andere Hilfe.
menschenhasser_02_f000064|Überflüssig, gab Hunter zur Antwort, faßte die Messingklinke, drückte mit dem hageren Körper gegen den mittleren Holzrahmen,|Überflüssig, gab Hunter zur Antwort, faßte die Messingklinke, drückte mit dem hageren Körper gegen den mittleren Holzrahmen,
menschenhasser_02_f000065|daß es krachte, und stieß mit einem Ruck die Tür nach innen auf.|daß es krachte, und stieß mit einem Ruck die Tür nach innen auf.
menschenhasser_02_f000066|Gelassen wandte er sich nach dem Paar um.|Gelassen wandte er sich nach dem Paar um.
menschenhasser_02_f000067|Ich bitte, meine Herrschaften!|Ich bitte, meine Herrschaften!
menschenhasser_02_f000068|Das Mädchen flüchtete an dem Vater vorüber und verschwand im Halbdunkel auf einer nach dem ersten Stockwerk führenden Treppe,|Das Mädchen flüchtete an dem Vater vorüber und verschwand im Halbdunkel auf einer nach dem ersten Stockwerk führenden Treppe,
menschenhasser_02_f000069|deren Holzstufen selbst unter ihren leichten Schritten knarrten.|deren Holzstufen selbst unter ihren leichten Schritten knarrten.
menschenhasser_02_f000070|Der Vater sah ihr wütend nach, ohne sich von seinem Platze zu erheben.|Der Vater sah ihr wütend nach, ohne sich von seinem Platze zu erheben.
menschenhasser_02_f000071|Das soll Ihnen teuer zu stehen kommen! knurrte er dem Fremden aufgebracht zu, der sich einen Augenblick selbstvergessen von der eingedrückten Tür aus umsah.|Das soll Ihnen teuer zu stehen kommen! knurrte er dem Fremden aufgebracht zu, der sich einen Augenblick selbstvergessen von der eingedrückten Tür aus umsah.
menschenhasser_02_f000072|Hunter nickte nur. Ich werde morgen wiederkommen. Name, Adresse – das Nötige steht zu Ihrer Verfügung.|Hunter nickte nur. Ich werde morgen wiederkommen. Name, Adresse - das Nötige steht zu Ihrer Verfügung.
menschenhasser_02_f000073|Wiederkommen? spottete Wutschow. Sie werden sich hüten!|Wiederkommen? spottete Wutschow. Sie werden sich hüten!
menschenhasser_02_f000074|Der Australier schob die großen Hände in die Taschen des gelben Mantels und sah stumm auf den vor ihm Sitzenden herab.|Der Australier schob die großen Hände in die Taschen des gelben Mantels und sah stumm auf den vor ihm Sitzenden herab.
menschenhasser_02_f000075|Der ergraute Kinnbart des Mannes war vernachlässigt;|Der ergraute Kinnbart des Mannes war vernachlässigt;
menschenhasser_02_f000076|unter dem abgetragenen schwarzen Käppi hervor legten sich die Strähnen des Haupthaares unordentlich über den bestaubten Rockkragen.|unter dem abgetragenen schwarzen Käppi hervor legten sich die Strähnen des Haupthaares unordentlich über den bestaubten Rockkragen.
menschenhasser_02_f000077|Die wäßrigen Augen lagen tief hinter buschigen Brauen, blauschwarze Ringe zogen sich um das untere Lid und tiefe Furchen von den Nasenflügeln nach dem Kinn.|Die wäßrigen Augen lagen tief hinter buschigen Brauen, blauschwarze Ringe zogen sich um das untere Lid und tiefe Furchen von den Nasenflügeln nach dem Kinn.
menschenhasser_02_f000078|Der Mund war breit, die Haut der Lippen rauh und gesprungen, die leicht gebogene Nase an den Seiten eingefallen, die Stirn niedrig und breitgedrückt.|Der Mund war breit, die Haut der Lippen rauh und gesprungen, die leicht gebogene Nase an den Seiten eingefallen, die Stirn niedrig und breitgedrückt.
menschenhasser_02_f000079|Etwas Verbissenes, Lauerndes lag in dem Vogelgesicht und in dem Verhalten, mit dem der Alte die Musterung des Fremden über sich ergehen ließ.|Etwas Verbissenes, Lauerndes lag in dem Vogelgesicht und in dem Verhalten, mit dem der Alte die Musterung des Fremden über sich ergehen ließ.
menschenhasser_02_f000080|Sind Sie bald zu Ende? fauchte er halb zwischen den Zähnen.|Sind Sie bald zu Ende? fauchte er halb zwischen den Zähnen.
menschenhasser_02_f000081|Der Australier zog die Türflügel zu und probierte. Der Schaden ist nicht erheblich, warf er flüchtig hin.|Der Australier zog die Türflügel zu und probierte. Der Schaden ist nicht erheblich, warf er flüchtig hin.
menschenhasser_02_f000082|Der Riegel oben war nicht geschlossen, die paar Splitter unten sind nicht der Mühe wert.|Der Riegel oben war nicht geschlossen, die paar Splitter unten sind nicht der Mühe wert.
menschenhasser_02_f000083|Er stieß mit seinem Stock den oberen Riegel in die Sicherung und prüfte das Schloß.|Er stieß mit seinem Stock den oberen Riegel in die Sicherung und prüfte das Schloß.
menschenhasser_02_f000084|Ungeniert drückte er auch den zweiten Flügel von innen zu, drehte den Schlüssel um und vergewisserte sich, daß das Schloß funktionierte.|Ungeniert drückte er auch den zweiten Flügel von innen zu, drehte den Schlüssel um und vergewisserte sich, daß das Schloß funktionierte.
menschenhasser_02_f000085|Die eine Nacht reicht das, erklärte er. Außerdem wird kaum jemand Lust verspüren, Ihnen in Ihrem Nest einen Besuch abzustatten. Ich empfehle mich Ihnen, Herr Wutschow.|Die eine Nacht reicht das, erklärte er. Außerdem wird kaum jemand Lust verspüren, Ihnen in Ihrem Nest einen Besuch abzustatten. Ich empfehle mich Ihnen, Herr Wutschow.
menschenhasser_02_f000086|Er grüßte mit ruhiger Höflichkeit, als sei nichts vorgefallen, und wandte sich nach außen.|Er grüßte mit ruhiger Höflichkeit, als sei nichts vorgefallen, und wandte sich nach außen.
menschenhasser_02_f000087|Erst als er bereits unten angelangt war, schien die Wut den Zurückgebliebenen zu packen.|Erst als er bereits unten angelangt war, schien die Wut den Zurückgebliebenen zu packen.
menschenhasser_02_f000088|Wutschow sprang auf, griff nach einer Schale, die auf einem Blumentisch stand, und warf sie mit heiserer Verwünschung hinter dem Störenfried her,|Wutschow sprang auf, griff nach einer Schale, die auf einem Blumentisch stand, und warf sie mit heiserer Verwünschung hinter dem Störenfried her,
menschenhasser_02_f000089|daß sie an dem Holzgeländer der Treppe klirrend in Stücke zerschellte.|daß sie an dem Holzgeländer der Treppe klirrend in Stücke zerschellte.
menschenhasser_02_f000090|Hunter blieb einen Augenblick stehen.|Hunter blieb einen Augenblick stehen.
menschenhasser_02_f000091|Schlecht gezielt, rief er gedämpft zurück und wiederholte:|Schlecht gezielt, rief er gedämpft zurück und wiederholte:
menschenhasser_02_f000092|Auf Wiedersehen, morgen.|Auf Wiedersehen, morgen.
menschenhasser_02_f000093|Wutschow stampfte mit den Filzschuhen, in denen seine Füße steckten, auf, knirschte mit den Zähnen und drohte mit geballten Fäusten in das Nachtdunkel,|Wutschow stampfte mit den Filzschuhen, in denen seine Füße steckten, auf, knirschte mit den Zähnen und drohte mit geballten Fäusten in das Nachtdunkel,
menschenhasser_02_f000094|als der Bräutigam der Tochter und der Fremde längst wieder die Straße erreicht hatten und in gleicher Richtung davonschritten.|als der Bräutigam der Tochter und der Fremde längst wieder die Straße erreicht hatten und in gleicher Richtung davonschritten.
menschenhasser_02_f000095|Wage es – wage es! keuchte der aufgebrachte Haustyrann.|Wage es - wage es! keuchte der aufgebrachte Haustyrann.
menschenhasser_02_f000096|Der Arzt konnte seine Bedrücktheit nicht ganz verbergen.|Der Arzt konnte seine Bedrücktheit nicht ganz verbergen.
menschenhasser_02_f000097|Ich bin Ihnen Dank schuldig, meinte er zögernd, und wenn er nicht freier herauskommt:|Ich bin Ihnen Dank schuldig, meinte er zögernd, und wenn er nicht freier herauskommt:
menschenhasser_02_f000098|Sie werden es meinen Bedenken zugute halten, ob ich recht getan habe, einen Fremden – der sind Sie mir doch – in die Sache hineinzuziehen.|Sie werden es meinen Bedenken zugute halten, ob ich recht getan habe, einen Fremden - der sind Sie mir doch - in die Sache hineinzuziehen.
menschenhasser_02_f000099|Ich glaube, gestern in der Nähe ein Café bemerkt zu haben – darf ich Sie einladen? fragte der Australier ausweichend.|Ich glaube, gestern in der Nähe ein Cafe bemerkt zu haben - darf ich Sie einladen? fragte der Australier ausweichend.
menschenhasser_02_f000100|Danke, wenn es Ihnen nicht zu spät ist.|Danke, wenn es Ihnen nicht zu spät ist.
menschenhasser_02_f000101|Ich habe manche Nacht durchwacht. Und Sie als Arzt werden ja auch mit dem Schlaf haushalten müssen.|Ich habe manche Nacht durchwacht. Und Sie als Arzt werden ja auch mit dem Schlaf haushalten müssen.
menschenhasser_02_f000102|Meine Praxis ist noch nicht sehr groß, Herr.|Meine Praxis ist noch nicht sehr groß, Herr.
menschenhasser_02_f000103|Hunter nannte seinen Namen.|Hunter nannte seinen Namen.
menschenhasser_02_f000104|Sind Sie englischer Herkunft? fragte Doctor Bruchs.|Sind Sie englischer Herkunft? fragte Doctor Bruchs.
menschenhasser_02_f000105|Nein. Hunter schwieg einige Sekunden.|Nein. Hunter schwieg einige Sekunden.
menschenhasser_02_f000106|Deutschaustralier, ergänzte er flüchtig. Ich war früher einmal in Berlin und bin nun mit der Absicht hergekommen, meinen Wohnsitz hier ständig zu nehmen.|Deutschaustralier, ergänzte er flüchtig. Ich war früher einmal in Berlin und bin nun mit der Absicht hergekommen, meinen Wohnsitz hier ständig zu nehmen.
menschenhasser_02_f000107|Apropos, ich bin dem Zufall, der mich Ihnen zu Hilfe führte, dankbarer als Sie.|Apropos, ich bin dem Zufall, der mich Ihnen zu Hilfe führte, dankbarer als Sie.
menschenhasser_02_f000108|Ich fürchte auch keinen Nachteil davon. Im Gegenteil.|Ich fürchte auch keinen Nachteil davon. Im Gegenteil.
menschenhasser_02_f000109|Den Herrn Schwiegervater zu besänftigen, lassen Sie meine Aufgabe sein. Eine Frage: Könnte ich damit rechnen, das Haus Nummer einhundert käuflich zu erwerben?|Den Herrn Schwiegervater zu besänftigen, lassen Sie meine Aufgabe sein. Eine Frage: Könnte ich damit rechnen, das Haus Nummer einhundert käuflich zu erwerben?
menschenhasser_02_f000110|Der Arzt zuckte ungewiß mit den Achseln.|Der Arzt zuckte ungewiß mit den Achseln.
menschenhasser_02_f000111|Wutschow ist unberechenbar, entgegnete er. Ich habe nicht gehört, daß er zum Verkauf gegenwärtig geneigter ist als bisher.|Wutschow ist unberechenbar, entgegnete er. Ich habe nicht gehört, daß er zum Verkauf gegenwärtig geneigter ist als bisher.
menschenhasser_02_f000112|Aber was er zehnmal abgewiesen hat, nimmt er das elfte Mal in plötzlicher Umstimmung doch an. – Wollen Sie ihn, nach der etwas merkwürdigen Einführung, morgen wirklich aufsuchen?|Aber was er zehnmal abgewiesen hat, nimmt er das elfte Mal in plötzlicher Umstimmung doch an. - Wollen Sie ihn, nach der etwas merkwürdigen Einführung, morgen wirklich aufsuchen?
menschenhasser_02_f000113|Das Café linker Hand vor uns meinte ich. Es sieht respektabel aus.|Das Cafe linker Hand vor uns meinte ich. Es sieht respektabel aus.
menschenhasser_02_f000114|Gefällt es Ihnen? Natürlich werde ich Seine Wunderlichkeit beehren, Herr Doktor.|Gefällt es Ihnen? Natürlich werde ich Seine Wunderlichkeit beehren, Herr Doktor.
menschenhasser_02_f000115|Sollte ich Sie den Vorfall allein ausbaden lassen? Ich werde besser mit ihm fertig als Sie, und Punkt elf Uhr morgen mittag bin ich bei ihm. Nach Ihnen, bitte.|Sollte ich Sie den Vorfall allein ausbaden lassen? Ich werde besser mit ihm fertig als Sie, und Punkt elf Uhr morgen mittag bin ich bei ihm. Nach Ihnen, bitte.
menschenhasser_02_f000116|Er schob den widerstrebenden Arzt in das Café und folgte ihm an einen Ecktisch, dessen Umgebung frei war,|Er schob den widerstrebenden Arzt in das Cafe und folgte ihm an einen Ecktisch, dessen Umgebung frei war,
menschenhasser_02_f000117|während ansonsten der teuer eingerichtete, weite, elektrisch beleuchtete Raum sich als ziemlich besetzt erwies.|während ansonsten der teuer eingerichtete, weite, elektrisch beleuchtete Raum sich als ziemlich besetzt erwies.
menschenhasser_02_f000118|Der Australier bestellte Grog, der Arzt Tee.|Der Australier bestellte Grog, der Arzt Tee.
menschenhasser_02_f000119|Bei Ihnen im Busch dürften Sie einen minderen Luxus gewohnt sein, warf Doctor Bruchs ein.|Bei Ihnen im Busch dürften Sie einen minderen Luxus gewohnt sein, warf Doctor Bruchs ein.
menschenhasser_02_f000120|Hunter sah sich um. Kaum, erwiderte er. Im Busch selbst sieht es wohl anders aus, in den Städten ziemlich gleich.|Hunter sah sich um. Kaum, erwiderte er. Im Busch selbst sieht es wohl anders aus, in den Städten ziemlich gleich.
menschenhasser_02_f000121|Nicht überall, aber in den Spielsälen, in den protzigen Villen der Minenkönige.|Nicht überall, aber in den Spielsälen, in den protzigen Villen der Minenkönige.
menschenhasser_02_f000122|Weiß mit Gold. Die Farbabstimmung herrscht dort wie hier, an den Wänden, den Decken, den Türen.|Weiß mit Gold. Die Farbabstimmung herrscht dort wie hier, an den Wänden, den Decken, den Türen.
menschenhasser_02_f000123|Die Gobelins, die Gemälde sind drüben eher gediegener.|Die Gobelins, die Gemälde sind drüben eher gediegener.
menschenhasser_02_f000124|Die Beleuchtung, natürlich elektrisch, ist reicher. Ich werde, komme ich mit Wutschow überein, selbst bauen. Sie können dann den ›Busch‹-Geschmack näher kennenlernen.|Die Beleuchtung, natürlich elektrisch, ist reicher. Ich werde, komme ich mit Wutschow überein, selbst bauen. Sie können dann den Busch-Geschmack näher kennenlernen.
menschenhasser_02_f000125|Kaprizieren Sie sich gerade auf das Haus Nummer einhundert?|Kaprizieren Sie sich gerade auf das Haus Nummer einhundert?
menschenhasser_02_f000126|Wieso kaprizieren?|Wieso kaprizieren?
menschenhasser_02_f000127|Läge es nicht näher, sich da niederzulassen, wo Sie, wenn Sie über reichliche Mittel verfügen, mehr Bewegungsfreiheit finden,|Läge es nicht näher, sich da niederzulassen, wo Sie, wenn Sie über reichliche Mittel verfügen, mehr Bewegungsfreiheit finden,
menschenhasser_02_f000128|zum Beispiel im Grunewald oder – mein Geschmack – am Müggelsee?|zum Beispiel im Grunewald oder - mein Geschmack - am Müggelsee?
menschenhasser_02_f000129|Die Mienen des Australiers blieben undurchsichtig.|Die Mienen des Australiers blieben undurchsichtig.
menschenhasser_02_f000130|Ich habe – kein tieferes Interesse, aber der Platz hier gefällt mir. Das Idyll der Wald- und Seelandschaft lockt mich nicht; ich liebe das Leben um mich, selbst den Lärm.|Ich habe - kein tieferes Interesse, aber der Platz hier gefällt mir. Das Idyll der Wald- und Seelandschaft lockt mich nicht; ich liebe das Leben um mich, selbst den Lärm.
menschenhasser_02_f000131|Ein Kellner brachte die bestellten Getränke, und Hunter schwieg einen Augenblick.|Ein Kellner brachte die bestellten Getränke, und Hunter schwieg einen Augenblick.
menschenhasser_02_f000132|Den Lärm, fuhr er dann fort, das Rollen der Arbeitswagen, der Bahnen, das Stoßen der Menschen.|Den Lärm, fuhr er dann fort, das Rollen der Arbeitswagen, der Bahnen, das Stoßen der Menschen.
menschenhasser_02_f000133|Meine Nerven sind daran gewöhnt und verlangen danach.|Meine Nerven sind daran gewöhnt und verlangen danach.
menschenhasser_02_f000134|Die Bäume lärmen nicht, und ein Landsee ist ebenso still.|Die Bäume lärmen nicht, und ein Landsee ist ebenso still.
menschenhasser_02_f000135|Sie als Arzt kennen das ja: Die Gewohnheit ist dem Menschen Gesetz.|Sie als Arzt kennen das ja: Die Gewohnheit ist dem Menschen Gesetz.
menschenhasser_02_f000136|Was soll ich mich dagegen in meinen alten Tagen auflehnen? Der alte Fuchsbau von diesem Wutschow sagt mir zu, also werde ich ihn in meinen Besitz zu bringen suchen.|Was soll ich mich dagegen in meinen alten Tagen auflehnen? Der alte Fuchsbau von diesem Wutschow sagt mir zu, also werde ich ihn in meinen Besitz zu bringen suchen.
menschenhasser_02_f000137|Der Abbruch gibt Leben, der Neubau wieder, und habe ich dann noch ein paar Jahre vor mir, lärmtes auf der Straße weiter.|Der Abbruch gibt Leben, der Neubau wieder, und habe ich dann noch ein paar Jahre vor mir, lärmtes auf der Straße weiter.
menschenhasser_02_f000138|Hunter zerrührte den Zucker in dem dampfenden Glas und wechselte das Thema.|Hunter zerrührte den Zucker in dem dampfenden Glas und wechselte das Thema.
menschenhasser_02_f000139|Die Nacht hat Ihren Schatz vor meinen Augen behütet, Herr Doktor. Jugend und Schönheit werden ja vereint sein. Lebt – die Mutter noch?|Die Nacht hat Ihren Schatz vor meinen Augen behütet, Herr Doktor. Jugend und Schönheit werden ja vereint sein. Lebt - die Mutter noch?
menschenhasser_02_f000140|Bruchs nickte zustimmend.|Bruchs nickte zustimmend.
menschenhasser_02_f000141|Sie steht natürlich auf Ihrer und der Tochter Seite?|Sie steht natürlich auf Ihrer und der Tochter Seite?
menschenhasser_02_f000142|Ich erlaube mir, darauf nicht zu antworten, erwiderte der Arzt etwas reserviert.|Ich erlaube mir, darauf nicht zu antworten, erwiderte der Arzt etwas reserviert.
menschenhasser_02_f000143|Pardon! Hunter hob sein Glas. Ihr Wohl und das der Braut! Bruchs dankte.|Pardon! Hunter hob sein Glas. Ihr Wohl und das der Braut! Bruchs dankte.
menschenhasser_02_f000144|Nichts für ungut. Ich bin – ich meine, der Zufall hat uns da verkettet, daß ein Interesse wohl erklärlich erscheint. Wie alt ist Ihr Fräulein Braut?|Nichts für ungut. Ich bin - ich meine, der Zufall hat uns da verkettet, daß ein Interesse wohl erklärlich erscheint. Wie alt ist Ihr Fräulein Braut?
menschenhasser_02_f000145|Der Doktor lächelte. Achtzehn.|Der Doktor lächelte. Achtzehn.
menschenhasser_02_f000146|Achtzehn, wiederholte Hunter in Gedanken. Sehr jung. Achtzehn und sieben – fünfundzwanzig – hm.|Achtzehn, wiederholte Hunter in Gedanken. Sehr jung. Achtzehn und sieben - fünfundzwanzig - hm.
menschenhasser_02_f000147|Welche Rechnung beschäftigt Sie da? fragte Bruchs aufmerksam.|Welche Rechnung beschäftigt Sie da? fragte Bruchs aufmerksam.
menschenhasser_02_f000148|Hunter hob den sekundenlang gesenkten Kopf und begegnete dem Blick des Arztes mit unveränderter Ruhe.|Hunter hob den sekundenlang gesenkten Kopf und begegnete dem Blick des Arztes mit unveränderter Ruhe.
menschenhasser_02_f000149|Eine einfache, gab er zurück. Die Achtzehn und Ihre Sieben mehr geben die Fünfundzwanzig. Bin ich im Irrtum?|Eine einfache, gab er zurück. Die Achtzehn und Ihre Sieben mehr geben die Fünfundzwanzig. Bin ich im Irrtum?
menschenhasser_02_f000150|Bruchs hatte die Empfindung, daß seinen Begleiter die Zahlen in einem anderen Zusammenhang interessiert hatten, er behielt seine Gedanken aber für sich und erklärte nüchtern:|Bruchs hatte die Empfindung, daß seinen Begleiter die Zahlen in einem anderen Zusammenhang interessiert hatten, er behielt seine Gedanken aber für sich und erklärte nüchtern:
menschenhasser_02_f000151|Sie ziehen mir vier Jahre ab.|Sie ziehen mir vier Jahre ab.
menschenhasser_02_f000152|Unter dreißig ein paar mehr oder weniger, darauf kommt es nicht an.|Unter dreißig ein paar mehr oder weniger, darauf kommt es nicht an.
menschenhasser_02_f000153|Übrigens – er zwang sich zur Heiterkeit –, unser Abenteuer heute nacht werde ich nicht vergessen. War der Herr Wutschow immer so – wunderlich?|Übrigens - er zwang sich zur Heiterkeit -, unser Abenteuer heute nacht werde ich nicht vergessen. War der Herr Wutschow immer so - wunderlich?
menschenhasser_02_f000154|Wohl kaum, erwiderte Bruchs. Sie dürfen auch nicht alles glauben, was Sie vielleicht noch über ihn hören werden.|Wohl kaum, erwiderte Bruchs. Sie dürfen auch nicht alles glauben, was Sie vielleicht noch über ihn hören werden.
menschenhasser_02_f000155|Die Fama trägt manches zusammen oder umher, was Phantasie, Unverstand oder übler Wille aus der Luft gegriffen haben.|Die Fama trägt manches zusammen oder umher, was Phantasie, Unverstand oder übler Wille aus der Luft gegriffen haben.
menschenhasser_02_f000156|Kann sein, bestätigte Hunter zerstreut. Das Fräulein ist in dem Hause Nummer einhundert geboren?|Kann sein, bestätigte Hunter zerstreut. Das Fräulein ist in dem Hause Nummer einhundert geboren?
menschenhasser_02_f000157|Allerdings.|Allerdings.
menschenhasser_02_f000158|Das Haus soll, soviel ich nebenher erfahren habe, ehemals in anderem Besitz gewesen sein, freilich vor langen, langen Jahren. Ist Ihnen etwas von dem früheren Besitzer bekannt?|Das Haus soll, soviel ich nebenher erfahren habe, ehemals in anderem Besitz gewesen sein, freilich vor langen, langen Jahren. Ist Ihnen etwas von dem früheren Besitzer bekannt?
menschenhasser_02_f000159|Die Miene des Fragestellers war angespannt, wenn er auch sein Interesse zu verstecken suchte.|Die Miene des Fragestellers war angespannt, wenn er auch sein Interesse zu verstecken suchte.
menschenhasser_02_f000160|Bruchs schüttelte den Kopf. Herr und Frau Wutschow sind nicht mitteilsam, und meine Braut wird nichts wissen. Wir haben niemals darüber gesprochen.|Bruchs schüttelte den Kopf. Herr und Frau Wutschow sind nicht mitteilsam, und meine Braut wird nichts wissen. Wir haben niemals darüber gesprochen.
menschenhasser_02_f000161|Hunter lehnte sich wie abgespannt zurück. Darf ich Sie besuchen? fragte er.|Hunter lehnte sich wie abgespannt zurück. Darf ich Sie besuchen? fragte er.
menschenhasser_02_f000162|Vielleicht interessiert es Sie, wie es mir in der Höhle des Löwen ergeht. Ich selbst bin begierig, wie er meinen Vorschlag aufnehmen wird.|Vielleicht interessiert es Sie, wie es mir in der Höhle des Löwen ergeht. Ich selbst bin begierig, wie er meinen Vorschlag aufnehmen wird.
menschenhasser_02_f000163|Sie reflektieren also ernstlich?|Sie reflektieren also ernstlich?
menschenhasser_02_f000164|Im Ernst. Selbst wenn ich teurer kaufen soll als an anderer Stelle.|Im Ernst. Selbst wenn ich teurer kaufen soll als an anderer Stelle.
menschenhasser_02_f000165|Versuchen können Sie es ja.|Versuchen können Sie es ja.
menschenhasser_02_f000166|Einen Erfolg versprechen Sie mir nicht?|Einen Erfolg versprechen Sie mir nicht?
menschenhasser_02_f000167|Nach dem Auftritt vorhin – offen gesagt: nein.|Nach dem Auftritt vorhin - offen gesagt: nein.
menschenhasser_02_f000168|Ich brauche nicht zu rechnen, Herr.|Ich brauche nicht zu rechnen, Herr.
menschenhasser_02_f000169|Wutschow dürfte in derselben Lage sein.|Wutschow dürfte in derselben Lage sein.
menschenhasser_02_f000170|Der Streit ist fruchtlos, Herr Doktor. Also darf ich Ihnen Bericht erstatten?|Der Streit ist fruchtlos, Herr Doktor. Also darf ich Ihnen Bericht erstatten?
menschenhasser_02_f000171|Ich kann Ihnen nur dankbar sein.|Ich kann Ihnen nur dankbar sein.
menschenhasser_02_f000172|Well. – Zahlen! Gestatten Sie.?|Well. - Zahlen! Gestatten Sie.?
menschenhasser_02_f000173|Doctor Bruchs lehnte die Begleichung seiner Rechnung höflich ab, und der Australier ging flüchtig darüber hinweg.|Doctor Bruchs lehnte die Begleichung seiner Rechnung höflich ab, und der Australier ging flüchtig darüber hinweg.
menschenhasser_02_f000174|Ich habe Sie zwar eingeladen – aber nach Ihrem Belieben. Führt Ihr Weg Sie noch ein Stück in meiner Richtung? Ich wohne im Bayrischen Hofe.|Ich habe Sie zwar eingeladen - aber nach Ihrem Belieben. Führt Ihr Weg Sie noch ein Stück in meiner Richtung? Ich wohne im Bayrischen Hofe.
menschenhasser_02_f000175|Ich muß früh auf dem Posten sein und ziehe es vor, eine Droschke zu nehmen.|Ich muß früh auf dem Posten sein und ziehe es vor, eine Droschke zu nehmen.
menschenhasser_02_f000176|Hunter grübelte. Neuenburger Straße? Gegend der Lindenstraße? forschte er.|Hunter grübelte. Neuenburger Straße? Gegend der Lindenstraße? forschte er.
menschenhasser_02_f000177|Sie sind gut orientiert.|Sie sind gut orientiert.
menschenhasser_02_f000178|Hunter erhob sich, und der Arzt folgte sogleich. Vor der Tür schüttelten sie sich die Hände.|Hunter erhob sich, und der Arzt folgte sogleich. Vor der Tür schüttelten sie sich die Hände.
menschenhasser_02_f000179|Nochmals meinen Dank, sagte Bruchs konventionell.|Nochmals meinen Dank, sagte Bruchs konventionell.
menschenhasser_02_f000180|Hunter wehrte ab. Sagen wir auf Wiedersehen! schloß er, geleitete den Arzt zu einer in der Nähe haltenden Droschke und ging langsam,|Hunter wehrte ab. Sagen wir auf Wiedersehen! schloß er, geleitete den Arzt zu einer in der Nähe haltenden Droschke und ging langsam,
menschenhasser_02_f000181|zuweilen gestikulierend und unwillkürlich den Schritt verhaltend, dann wieder in abgerissenem Selbstgespräch den Weg fortsetzend,|zuweilen gestikulierend und unwillkürlich den Schritt verhaltend, dann wieder in abgerissenem Selbstgespräch den Weg fortsetzend,
menschenhasser_02_f000182|die Potsdamer Straße hinauf nach der Friedrichstadt.|die Potsdamer Straße hinauf nach der Friedrichstadt.
menschenhasser_02_f000183|Am Hotel zog er heftig die Klingel.|Am Hotel zog er heftig die Klingel.
menschenhasser_02_f000184|Neun Uhr, Tee, Rum, Eier, Roastbeef zum Frühstück, trug er dem verschlafenen Hausdiener auf, stieg die Treppe empor und riegelte die Zimmertür hinter sich ab.|Neun Uhr, Tee, Rum, Eier, Roastbeef zum Frühstück, trug er dem verschlafenen Hausdiener auf, stieg die Treppe empor und riegelte die Zimmertür hinter sich ab.
