grune_haus_06_f000011|Er bestellte Feuerwerk und bengalische Beleuchtung, um die Königin zu belustigen und ließ geputzte Menschen aufs Schloß kommen, die Musik machen und tanzen mußten.|Er bestellte Feuerwerk und bengalische Beleuchtung, um die Königin zu belustigen und ließ geputzte Menschen aufs Schloß kommen, die Musik machen und tanzen mußten.
grune_haus_06_f000012|Aber die Königin sah ganz wo anders hin und fand alles langweilig.|Aber die Königin sah ganz wo anders hin und fand alles langweilig.
grune_haus_06_f000013|Auch das Essen schmeckte ihr nicht mehr, so große Mühe sich auch der dicke Koch damit gab. Ja, die arme Königin war recht zu bedauern.|Auch das Essen schmeckte ihr nicht mehr, so große Mühe sich auch der dicke Koch damit gab. Ja, die arme Königin war recht zu bedauern.
grune_haus_06_f000014|Da kam eines Tages ein Mann im blauen Kittel aufs Schloß, der hatte auf der Schulter einen Vogel mit einem Silberfederschwänzchen, und der Vogel konnte sprechen.|Da kam eines Tages ein Mann im blauen Kittel aufs Schloß, der hatte auf der Schulter einen Vogel mit einem Silberfederschwänzchen, und der Vogel konnte sprechen.
grune_haus_06_f000015|Der Mann sagte: Guten Tag, Frau Königin, ich weiß, daß du krank und traurig bist;|Der Mann sagte: Guten Tag, Frau Königin, ich weiß, daß du krank und traurig bist;
grune_haus_06_f000016|nimm diesen Vogel, vielleicht macht er dich wieder froh;|nimm diesen Vogel, vielleicht macht er dich wieder froh;
grune_haus_06_f000017|ich reise durch meine Wälder, wenn ich wiederkomme, werde ich ihn fragen, ob er bei dir bleiben will; bleibt er, so wirst du gesund.|ich reise durch meine Wälder, wenn ich wiederkomme, werde ich ihn fragen, ob er bei dir bleiben will; bleibt er, so wirst du gesund.
grune_haus_06_f000018|Nach diesen Worten ging der Mann im blauen Kittel und ließ seinen Vogel bei der alten Königin.|Nach diesen Worten ging der Mann im blauen Kittel und ließ seinen Vogel bei der alten Königin.
grune_haus_06_f000019|Der gefiel er außerordentlich! Er war blau wie der Himmel und wippte mit seinem Silberfederschwänzchen auf und ab, daß es nur so blitzte!|Der gefiel er außerordentlich! Er war blau wie der Himmel und wippte mit seinem Silberfederschwänzchen auf und ab, daß es nur so blitzte!
grune_haus_06_f000020|Die Königin mochte gar nicht mehr von ihm gehn; sie streichelte ihn, kraute ihm das Köpfchen und fragte ihn, wie er hieße und ob er bei ihr bleiben wolle.|Die Königin mochte gar nicht mehr von ihm gehn; sie streichelte ihn, kraute ihm das Köpfchen und fragte ihn, wie er hieße und ob er bei ihr bleiben wolle.
grune_haus_06_f000021|Der Vogel besah sich die alte Königin von oben bis unten, schüttelte seine Federn und sang:|Der Vogel besah sich die alte Königin von oben bis unten, schüttelte seine Federn und sang:
grune_haus_06_f000022|Frohgemut heiß ich, nach Häßlichem beiß ich, alte Weiber mit Trauergesicht lieb ich nicht!|Frohgemut heiß ich, nach Häßlichem beiß ich, alte Weiber mit Trauergesicht lieb ich nicht!
grune_haus_06_f000023|Majestät, sagte der Leibarzt, das ist ein grober Vogel, den solltest du köpfen lassen; aber die alte Königin hatte den blauen Vogel nur noch lieber und wurde immer trauriger.|Majestät, sagte der Leibarzt, das ist ein grober Vogel, den solltest du köpfen lassen; aber die alte Königin hatte den blauen Vogel nur noch lieber und wurde immer trauriger.
grune_haus_06_f000024|Sie ließ den schönsten Gartensaal für ihn einrichten und hielt eigens Diener, die ihm Futter bringen und das Bad bereiten mußten.|Sie ließ den schönsten Gartensaal für ihn einrichten und hielt eigens Diener, die ihm Futter bringen und das Bad bereiten mußten.
grune_haus_06_f000025|All ihre freie Zeit brachte sie bei ihm zu. Manchmal fragte sie ihn bescheiden, ob er sie nun lieb hätte und bei ihr bleiben würde;|All ihre freie Zeit brachte sie bei ihm zu. Manchmal fragte sie ihn bescheiden, ob er sie nun lieb hätte und bei ihr bleiben würde;
grune_haus_06_f000026|aber dann lachte sie der Vogel aus und wurde noch gröber als das erstemal.|aber dann lachte sie der Vogel aus und wurde noch gröber als das erstemal.
grune_haus_06_f000027|Die arme alte Königin grämte sich so, daß sie ganz mager wurde und in der Kirche sogar nicht mehr aufpassen konnte! Nicht einmal ein Vogel wollte sie lieb haben!|Die arme alte Königin grämte sich so, daß sie ganz mager wurde und in der Kirche sogar nicht mehr aufpassen konnte! Nicht einmal ein Vogel wollte sie lieb haben!
grune_haus_06_f000028|Eines Morgens stand sie wieder im Gartensaal und sah ihm zu, wie er lustig von einer Palme zur andern hüpfte, daß sein blaues Gefieder in der Sonne leuchtete.|Eines Morgens stand sie wieder im Gartensaal und sah ihm zu, wie er lustig von einer Palme zur andern hüpfte, daß sein blaues Gefieder in der Sonne leuchtete.
grune_haus_06_f000029|Die Königin schien er gar nicht zu bemerken. Da bekam sie wieder ihre große Traurigkeit.|Die Königin schien er gar nicht zu bemerken. Da bekam sie wieder ihre große Traurigkeit.
grune_haus_06_f000030|Lieber Vogel Frohgemut, rief sie, willst du denn gar nichts von mir wissen? Sage, was ich tun soll.|Lieber Vogel Frohgemut, rief sie, willst du denn gar nichts von mir wissen? Sage, was ich tun soll.
grune_haus_06_f000031|Da wippte der Vogel mit dem Silberfederschwänzchen und sagte: Dummes Weib.|Da wippte der Vogel mit dem Silberfederschwänzchen und sagte: Dummes Weib.
grune_haus_06_f000032|dummes Weib. Als die Königin aber ein noch traurigeres Gesicht machte, flog er ihr auf die Schulter und sang ihr leise ins Ohr:|dummes Weib. Als die Königin aber ein noch traurigeres Gesicht machte, flog er ihr auf die Schulter und sang ihr leise ins Ohr:
grune_haus_06_f000033|Draußen, hinter Feld und Baum träumt die Erde ihren Traum, gehe hin, wecke sie, höre ihre Melodie!|Draußen, hinter Feld und Baum träumt die Erde ihren Traum, gehe hin, wecke sie, höre ihre Melodie!
grune_haus_06_f000034|Der alten Königin wurde ganz jung zumute, als sie das Liedchen hörte.|Der alten Königin wurde ganz jung zumute, als sie das Liedchen hörte.
grune_haus_06_f000035|Sie ließ sich ihren kleinen Purpurmantel bringen, der große mit dem Hermelin war viel zu lang, und ging mit dem Vogel,|Sie ließ sich ihren kleinen Purpurmantel bringen, der große mit dem Hermelin war viel zu lang, und ging mit dem Vogel,
grune_haus_06_f000036|der wieder auf ihre Schulter flog, die Freitreppe hinunter in den Park.|der wieder auf ihre Schulter flog, die Freitreppe hinunter in den Park.
grune_haus_06_f000037|Der Leibarzt dienerte und wollte nach, aber sie befahl ihm zurückzugehen und dafür zu sorgen, daß sie allein bliebe.|Der Leibarzt dienerte und wollte nach, aber sie befahl ihm zurückzugehen und dafür zu sorgen, daß sie allein bliebe.
grune_haus_06_f000038|Zum erstenmal in ihrem langen Leben ging die Königin allein.|Zum erstenmal in ihrem langen Leben ging die Königin allein.
grune_haus_06_f000039|Da sah die Welt ganz neu und anders aus! Die Sonnenstrahlen waren lebendig! Wie Blitzgeister tanzten sie in den Blättern und auf dem Rasen.|Da sah die Welt ganz neu und anders aus! Die Sonnenstrahlen waren lebendig! Wie Blitzgeister tanzten sie in den Blättern und auf dem Rasen.
grune_haus_06_f000040|Wer tanzt mit mir, wer spielt mit mir, summte es der Königin durch den Kopf.|Wer tanzt mit mir, wer spielt mit mir, summte es der Königin durch den Kopf.
grune_haus_06_f000041|Das war ein Lied, das sie als kleines Kind von der Amme gelernt hatte, und unwillkürlich sang sie es leise vor sich hin:|Das war ein Lied, das sie als kleines Kind von der Amme gelernt hatte, und unwillkürlich sang sie es leise vor sich hin:
grune_haus_06_f000042|Wer tanzt mit mir? Wer spielt mit mir? Ich bin so sehr allein. Kam da der gelbe Sonnenstrahl: Ich tanze Tippel – huschemal, willst du meine Tänzerin sein?|Wer tanzt mit mir? Wer spielt mit mir? Ich bin so sehr allein. Kam da der gelbe Sonnenstrahl: Ich tanze Tippel - huschemal, willst du meine Tänzerin sein?
grune_haus_06_f000043|Wer tanzt mit mir? Wer spielt mit mir? Der Sonnenstrahl ist zu fein. Kam da der wilde Pustewind,|Wer tanzt mit mir? Wer spielt mit mir? Der Sonnenstrahl ist zu fein. Kam da der wilde Pustewind,
grune_haus_06_f000044|heidi, ich spiele Wegefind, laufe doch, fang' mich ein!.|heidi, ich spiele Wegefind, laufe doch, fang' mich ein!.
grune_haus_06_f000045|Wer tanzt mit mir? Wer spielt mit mir?|Wer tanzt mit mir? Wer spielt mit mir?
grune_haus_06_f000046|Der Wind macht mein Krönchen entzwei!|Der Wind macht mein Krönchen entzwei!
grune_haus_06_f000047|Kam da ein brauner Junge an, macht 'nen Diener wie'n Edelmann: Prinzeß, ich bin so frei!|Kam da ein brauner Junge an, macht 'nen Diener wie'n Edelmann: Prinzeß, ich bin so frei!
grune_haus_06_f000048|Bravo, bravo, schön, sagte da der blaue Vogel, schüttelte sein Gefieder und flog hoch in die Luft.|Bravo, bravo, schön, sagte da der blaue Vogel, schüttelte sein Gefieder und flog hoch in die Luft.
grune_haus_06_f000049|Die Königin sah ihm nach und sah, wie er immer weitere leuchtende Kreise zog, bis er vor lauter Helligkeit nicht mehr zu sehn war.|Die Königin sah ihm nach und sah, wie er immer weitere leuchtende Kreise zog, bis er vor lauter Helligkeit nicht mehr zu sehn war.
grune_haus_06_f000050|Nun ist er weg, dachte sie, aber sie konnte nicht traurig sein, es war zu schön um sie herum, und alles sah sie warm und traulich an.|Nun ist er weg, dachte sie, aber sie konnte nicht traurig sein, es war zu schön um sie herum, und alles sah sie warm und traulich an.
grune_haus_06_f000051|Neben ihr wuchs eine wilde Kirsche. Sie merkte den süßen Mandelgeruch und legte ihre Backe an den jungen Stamm.|Neben ihr wuchs eine wilde Kirsche. Sie merkte den süßen Mandelgeruch und legte ihre Backe an den jungen Stamm.
grune_haus_06_f000052|Du bist reich und gut, mußte sie denken und guckte den Bienen nach, die den Baum besuchten.|Du bist reich und gut, mußte sie denken und guckte den Bienen nach, die den Baum besuchten.
grune_haus_06_f000053|Weiter ging sie zu einem Goldregen. Sie sah deutlich, wie die gelben Köpfchen sich anstrengten, um aus der grünen Kammer an die Sonne zu kommen.|Weiter ging sie zu einem Goldregen. Sie sah deutlich, wie die gelben Köpfchen sich anstrengten, um aus der grünen Kammer an die Sonne zu kommen.
grune_haus_06_f000054|Am liebsten hätte sie ihnen geholfen; weil sie das aber nicht konnte, streichelte sie die Blüten, eine nach der andern, soviele sie langen konnte!|Am liebsten hätte sie ihnen geholfen; weil sie das aber nicht konnte, streichelte sie die Blüten, eine nach der andern, soviele sie langen konnte!
grune_haus_06_f000055|Dann öffnete sie das Parkgitter und war mitten im Walde.|Dann öffnete sie das Parkgitter und war mitten im Walde.
grune_haus_06_f000056|Da standen die alten Kiefern und nickten mit den Kronen wie gute alte Tanten.|Da standen die alten Kiefern und nickten mit den Kronen wie gute alte Tanten.
grune_haus_06_f000057|Die Königin nickte ihnen auch zu und ging weiter ein gut Stück in den Wald hinein.|Die Königin nickte ihnen auch zu und ging weiter ein gut Stück in den Wald hinein.
grune_haus_06_f000058|Als sie müde war, setzte sie sich auf einen abgeholzten Stamm und hörte auf das Summen der Insekten und das Hämmern des Spechtes.|Als sie müde war, setzte sie sich auf einen abgeholzten Stamm und hörte auf das Summen der Insekten und das Hämmern des Spechtes.
grune_haus_06_f000059|Sie sah zu, wie eine kleine Meise sich mit einem langen Strohhalm abmühte.|Sie sah zu, wie eine kleine Meise sich mit einem langen Strohhalm abmühte.
grune_haus_06_f000060|Ja, Schwesterchen, es ist schwer, sich ein Nestchen zu bauen, nicht wahr? sagte sie zu dem Vögelchen, das sie mit den kleinen klugen Augen neugierig ansah.|Ja, Schwesterchen, es ist schwer, sich ein Nestchen zu bauen, nicht wahr? sagte sie zu dem Vögelchen, das sie mit den kleinen klugen Augen neugierig ansah.
grune_haus_06_f000061|Neben ihr machte ein Grashüpfer seine possierlichen Sprünge.|Neben ihr machte ein Grashüpfer seine possierlichen Sprünge.
grune_haus_06_f000062|Er putzte sich so drollig mit den dünnen Vorderfüßen sein Mäulchen, daß sie laut lachen mußte!|Er putzte sich so drollig mit den dünnen Vorderfüßen sein Mäulchen, daß sie laut lachen mußte!
grune_haus_06_f000063|Ja, die alte Königin mußte laut lachen und war darüber so vergnügt, daß sie gewiß ins Tanzen gekommen wäre,|Ja, die alte Königin mußte laut lachen und war darüber so vergnügt, daß sie gewiß ins Tanzen gekommen wäre,
grune_haus_06_f000064|wenn sie nicht von all dem Sitzen auf dem Thron schon steife Beine gehabt hätte!|wenn sie nicht von all dem Sitzen auf dem Thron schon steife Beine gehabt hätte!
grune_haus_06_f000065|Sie machte sich ein Sträußchen von Waldblumen, schürzte ihre seidne Schleppe hoch auf und ging viel schneller als vorher weiter in den Wald hinein.|Sie machte sich ein Sträußchen von Waldblumen, schürzte ihre seidne Schleppe hoch auf und ging viel schneller als vorher weiter in den Wald hinein.
grune_haus_06_f000066|Sie mußte grad an den blauen Vogel und an sein seltsames Liedchen denken, als sie Stimmen hörte.|Sie mußte grad an den blauen Vogel und an sein seltsames Liedchen denken, als sie Stimmen hörte.
grune_haus_06_f000067|Das waren gewiß Kinder, denn es klang herzlich und hell.|Das waren gewiß Kinder, denn es klang herzlich und hell.
grune_haus_06_f000068|Zuerst wollte die Königin umkehren, es war so schön allein im Walde gewesen; aber alte Damen sind neugierig, auch wenn sie Königinnen sind, und so ging sie weiter.|Zuerst wollte die Königin umkehren, es war so schön allein im Walde gewesen; aber alte Damen sind neugierig, auch wenn sie Königinnen sind, und so ging sie weiter.
grune_haus_06_f000069|Richtig! Zwischen hohen Kiefernstämmen spielten etwa zwanzig Dorfkinder.|Richtig! Zwischen hohen Kiefernstämmen spielten etwa zwanzig Dorfkinder.
grune_haus_06_f000070|Sie waren meist barfuß und arm gekleidet, hatten aber warme, frische Gesichter.|Sie waren meist barfuß und arm gekleidet, hatten aber warme, frische Gesichter.
grune_haus_06_f000071|Ein dicker kleiner Junge kam auf die Königin zu und sagte: Willst du mitspielen? Wir spielen Häschen in der Grube, du hast so 'nen feinen Mantel um, das kann die Grube sein.|Ein dicker kleiner Junge kam auf die Königin zu und sagte: Willst du mitspielen? Wir spielen Häschen in der Grube, du hast so 'nen feinen Mantel um, das kann die Grube sein.
grune_haus_06_f000072|Der Königin war so, als wäre das ihr Söhnchen und sie ging mit.|Der Königin war so, als wäre das ihr Söhnchen und sie ging mit.
grune_haus_06_f000073|Die Kinder jubelten und nahmen ihr den Purpurmantel ab.|Die Kinder jubelten und nahmen ihr den Purpurmantel ab.
grune_haus_06_f000074|Sie breiteten ihn auf die Erde, das sah ganz herrlich aus, setzten die Königin mitten darauf, machten einen Kreis und sangen:|Sie breiteten ihn auf die Erde, das sah ganz herrlich aus, setzten die Königin mitten darauf, machten einen Kreis und sangen:
grune_haus_06_f000075|Häschen in der Grube saß und schlief, kam der heilge Kuckdikuck, und bracht' ihm einen Brief.|Häschen in der Grube saß und schlief, kam der heilge Kuckdikuck, und bracht' ihm einen Brief.
grune_haus_06_f000076|Häschen bist du müde? Oder bist du krank?|Häschen bist du müde? Oder bist du krank?
grune_haus_06_f000077|Steck doch deine Läufer raus, ob du noch hüpfen kannst.|Steck doch deine Läufer raus, ob du noch hüpfen kannst.
grune_haus_06_f000078|Und was stand geschrieben in Kuckdikuckens Brief?|Und was stand geschrieben in Kuckdikuckens Brief?
grune_haus_06_f000079|Dem Kutscher, der nicht fahren kann,|Dem Kutscher, der nicht fahren kann,
grune_haus_06_f000080|geht der Wagen schief. :,:|geht der Wagen schief. :,:
grune_haus_06_f000081|Die beiden letzten Zeilen sangen die Kinder sehr schnell und tanzten wie toll um die alte Königin herum.|Die beiden letzten Zeilen sangen die Kinder sehr schnell und tanzten wie toll um die alte Königin herum.
grune_haus_06_f000082|Ihr wurde ganz schwindlig, aber sie lachte, daß ihr die Tränen kamen und sang die Wiederholung mit:|Ihr wurde ganz schwindlig, aber sie lachte, daß ihr die Tränen kamen und sang die Wiederholung mit:
grune_haus_06_f000083|Dem Kutscher, der nicht fahren kann,|Dem Kutscher, der nicht fahren kann,
grune_haus_06_f000084|geht der Wagen schief.|geht der Wagen schief.
grune_haus_06_f000085|Als das Spiel aus war, sagten die Kinder, sie wäre eine lustige Frau, wie sie denn hieße.|Als das Spiel aus war, sagten die Kinder, sie wäre eine lustige Frau, wie sie denn hieße.
grune_haus_06_f000086|Die Kinder kannten ihre Königin bloß von Bildern her, wo sie ihr Königingesicht machte, und das sieht ganz anders aus, als wenn man mit Kindern spielt.|Die Kinder kannten ihre Königin bloß von Bildern her, wo sie ihr Königingesicht machte, und das sieht ganz anders aus, als wenn man mit Kindern spielt.
grune_haus_06_f000087|Die Königin lachte und sagte: Ich bin eine Fee und will den Ärmsten von euch was schenken.|Die Königin lachte und sagte: Ich bin eine Fee und will den Ärmsten von euch was schenken.
grune_haus_06_f000088|Die Kinder waren verlegen, sie wußten nicht, wer der Ärmste sei.|Die Kinder waren verlegen, sie wußten nicht, wer der Ärmste sei.
grune_haus_06_f000089|Endlich sagte eines: Fritz und Lene sind die Ärmsten, die haben keinen Vater und keine Mutter.|Endlich sagte eines: Fritz und Lene sind die Ärmsten, die haben keinen Vater und keine Mutter.
grune_haus_06_f000090|Ja, das wären wohl die Ärmsten, meinten die andern auch.|Ja, das wären wohl die Ärmsten, meinten die andern auch.
grune_haus_06_f000091|Nun, so wünscht nur los, sagte die alte Königin und band sich ihren Purpurmantel wieder um; sie dachte gewiß, die Kinder würden sie dann eher für eine Fee halten.|Nun, so wünscht nur los, sagte die alte Königin und band sich ihren Purpurmantel wieder um; sie dachte gewiß, die Kinder würden sie dann eher für eine Fee halten.
grune_haus_06_f000092|Der kleine Fritz, derselbe Junge, der die Königin zum Mitspielen eingeladen hatte, sagte gleich: Ich möchte ein lebendiges Pferd haben.|Der kleine Fritz, derselbe Junge, der die Königin zum Mitspielen eingeladen hatte, sagte gleich: Ich möchte ein lebendiges Pferd haben.
grune_haus_06_f000093|Sollst du, sagte die Königin, und du, Lenchen? Das kleine Mädchen sah ihr forschend ins Gesicht:|Sollst du, sagte die Königin, und du, Lenchen? Das kleine Mädchen sah ihr forschend ins Gesicht:
grune_haus_06_f000094|Wenn du eine Fee bist, könntest du mir eine Mutter schenken, fast alle Kinder haben eine Mutter.|Wenn du eine Fee bist, könntest du mir eine Mutter schenken, fast alle Kinder haben eine Mutter.
grune_haus_06_f000095|Da wurde der alten Königin wunderlich zu Sinn; sie nahm das kleine Mädchen an die rechte und den Jungen an die linke Hand,|Da wurde der alten Königin wunderlich zu Sinn; sie nahm das kleine Mädchen an die rechte und den Jungen an die linke Hand,
grune_haus_06_f000096|nickte den andern Kindern noch freundlich zu und ging mit den beiden ins Schloß zurück.|nickte den andern Kindern noch freundlich zu und ging mit den beiden ins Schloß zurück.
grune_haus_06_f000097|Der dicke Koch sperrte seinen großen Mund noch größer auf, als sie mit den Kindern über den Schloßhof kam,|Der dicke Koch sperrte seinen großen Mund noch größer auf, als sie mit den Kindern über den Schloßhof kam,
grune_haus_06_f000098|und der Leibarzt machte vor Verlegenheit eine Verbeugung über die andere.|und der Leibarzt machte vor Verlegenheit eine Verbeugung über die andere.
grune_haus_06_f000099|Da sie aber Königin war, durfte ihr niemand dreinreden, und so blieben die Kinder im Schloß.|Da sie aber Königin war, durfte ihr niemand dreinreden, und so blieben die Kinder im Schloß.
grune_haus_06_f000100|Auch ihre alte Großmutter wurde hingeholt und wackelte vor lauter Seligkeit immer von einem Bein aufs andre.|Auch ihre alte Großmutter wurde hingeholt und wackelte vor lauter Seligkeit immer von einem Bein aufs andre.
grune_haus_06_f000101|Am besten aber hatte es die Königin, die wurde beinah wieder jung vor aller Freude.|Am besten aber hatte es die Königin, die wurde beinah wieder jung vor aller Freude.
grune_haus_06_f000102|Die Kinder mußten bei ihr lernen und spielen; fast hätte sie das Regieren vergessen vor lauter Eifer!|Die Kinder mußten bei ihr lernen und spielen; fast hätte sie das Regieren vergessen vor lauter Eifer!
grune_haus_06_f000103|Ihr erster Gedanke des Morgens waren die Kinder und abends erzählte sie ihnen von dem lieben Gott und den Sternen und noch von vielen andern schönen Dingen.|Ihr erster Gedanke des Morgens waren die Kinder und abends erzählte sie ihnen von dem lieben Gott und den Sternen und noch von vielen andern schönen Dingen.
grune_haus_06_f000104|Am liebsten aber ging sie mit ihnen in den Wald; da wußten die Kinder die schönsten Plätzchen und brachten Mutter Königin frische Erdbeeren,|Am liebsten aber ging sie mit ihnen in den Wald; da wußten die Kinder die schönsten Plätzchen und brachten Mutter Königin frische Erdbeeren,
grune_haus_06_f000105|die viel besser schmeckten, als die man bei Tisch bekam.|die viel besser schmeckten, als die man bei Tisch bekam.
grune_haus_06_f000106|An den blauen Vogel hatte sie die ganze Zeit nicht mehr gedacht.|An den blauen Vogel hatte sie die ganze Zeit nicht mehr gedacht.
grune_haus_06_f000107|Da hörte sie eines Tages fröhliches Lachen aus dem Gartensaal.|Da hörte sie eines Tages fröhliches Lachen aus dem Gartensaal.
grune_haus_06_f000108|Sie ging hinein, da tanzten Fritz und Lene um den blauen Vogel, der unbemerkt durch das Fenster gekommen war und nun fröhlich auf seiner kleinen Schaukel saß,|Sie ging hinein, da tanzten Fritz und Lene um den blauen Vogel, der unbemerkt durch das Fenster gekommen war und nun fröhlich auf seiner kleinen Schaukel saß,
grune_haus_06_f000109|als wäre er nicht weggewesen.|als wäre er nicht weggewesen.
grune_haus_06_f000110|Die Kinder aber lachten, weil er immerlos schrie: Dem Kutscher, der nicht fahren kann, geht der Wagen schief.|Die Kinder aber lachten, weil er immerlos schrie: Dem Kutscher, der nicht fahren kann, geht der Wagen schief.
grune_haus_06_f000111|Der kleine Schelm mußte wohl im Walde zugehört haben.|Der kleine Schelm mußte wohl im Walde zugehört haben.
grune_haus_06_f000112|Der Königin blitzten die Augen vor Freude, als sie den lieben blauen Vogel wiedersah, und nun lachten sie alle drei,|Der Königin blitzten die Augen vor Freude, als sie den lieben blauen Vogel wiedersah, und nun lachten sie alle drei,
grune_haus_06_f000113|daß die alten vergoldeten Stühle und die Bilder mit den steifen Königen mitwackelten.|daß die alten vergoldeten Stühle und die Bilder mit den steifen Königen mitwackelten.
grune_haus_06_f000114|Plötzlich hielten sie an. Die Tür war aufgegangen, der Mann im blauen Kittel stand im Saal.|Plötzlich hielten sie an. Die Tür war aufgegangen, der Mann im blauen Kittel stand im Saal.
grune_haus_06_f000115|Willst du mit, Frohgemut? fragte er. Der blaue Vogel wippte mit dem Silberfederschwänzchen, flog der Königin auf die Schulter und sang:|Willst du mit, Frohgemut? fragte er. Der blaue Vogel wippte mit dem Silberfederschwänzchen, flog der Königin auf die Schulter und sang:
grune_haus_06_f000116|Die Welt ist gescheidt, sie wechselt ihr Kleid und schüttelt die Zeit!|Die Welt ist gescheidt, sie wechselt ihr Kleid und schüttelt die Zeit!
grune_haus_06_f000117|Ich grüße den Herrn, Wo Kinder lachen, da bin ich gern.|Ich grüße den Herrn, Wo Kinder lachen, da bin ich gern.
grune_haus_06_f000118|Da nickte der Mann im blauen Kittel der Königin zu und ging.|Da nickte der Mann im blauen Kittel der Königin zu und ging.
grune_haus_06_f000119|Der blaue Vogel aber blieb, und manchmal half er der Königin regieren.|Der blaue Vogel aber blieb, und manchmal half er der Königin regieren.
grune_haus_07_f000001|Die Fabel vom Kohlkopf und den Veilchen|Die Fabel vom Kohlkopf und den Veilchen
grune_haus_07_f000002|Mitten im Veilchenbeet stand ein Kohlkopf. Durch Zufall war er dort hingeraten und prächtig angewachsen.|Mitten im Veilchenbeet stand ein Kohlkopf. Durch Zufall war er dort hingeraten und prächtig angewachsen.
grune_haus_07_f000003|Niemand kümmerte sich um ihn und die Veilchen. Die Leute, denen der kleine Garten gehörte, waren verreist.|Niemand kümmerte sich um ihn und die Veilchen. Die Leute, denen der kleine Garten gehörte, waren verreist.
grune_haus_07_f000004|Wozu seid ihr auf der Welt, fragte eines Tages der Kohlkopf die Veilchen, als er schon über sie wegsehen konnte.|Wozu seid ihr auf der Welt, fragte eines Tages der Kohlkopf die Veilchen, als er schon über sie wegsehen konnte.
grune_haus_07_f000005|Ich meine, ihr macht bloß Blätter und keine Köpfe, und ihr müßt wissen, daß die Köpfe die Hauptsache sind!|Ich meine, ihr macht bloß Blätter und keine Köpfe, und ihr müßt wissen, daß die Köpfe die Hauptsache sind!
grune_haus_07_f000006|Die Veilchen sahen ganz erschrocken aus. Sie verstanden den Kohlkopf nicht, es war ihnen unheimlich, daß er so groß wurde.|Die Veilchen sahen ganz erschrocken aus. Sie verstanden den Kohlkopf nicht, es war ihnen unheimlich, daß er so groß wurde.
grune_haus_07_f000007|Ja, täglich konnten sie sehen, wie er wuchs. – Na, seid ihr stumm, schrie der Kohl, was wollt ihr hier? – Blühen und duften, sagte da schüchtern ein Veilchen.|Ja, täglich konnten sie sehen, wie er wuchs. - Na, seid ihr stumm, schrie der Kohl, was wollt ihr hier? - Blühen und duften, sagte da schüchtern ein Veilchen.
grune_haus_07_f000008|Blühen und duften, hä, kann denn das der Mensch essen? Uns, die Kohlköpfe kann er essen, und Essen ist die Hauptsache!|Blühen und duften, hä, kann denn das der Mensch essen? Uns, die Kohlköpfe kann er essen, und Essen ist die Hauptsache!
grune_haus_07_f000009|Aber euch! Hi, hi, blühen und duften, blühen und duften! Und der Kohlkopf schüttelte sich vor Lachen und wurde noch röter als zuvor.|Aber euch! Hi, hi, blühen und duften, blühen und duften! Und der Kohlkopf schüttelte sich vor Lachen und wurde noch röter als zuvor.
grune_haus_07_f000010|Die Veilchen krochen ganz in sich zusammen; sie hatten Angst vor dem dicken, roten Kohlkopf; sie fanden ihn sehr häßlich, trotzdem er so klug war und gegessen werden konnte!|Die Veilchen krochen ganz in sich zusammen; sie hatten Angst vor dem dicken, roten Kohlkopf; sie fanden ihn sehr häßlich, trotzdem er so klug war und gegessen werden konnte!
grune_haus_07_f000011|Jeden Tag hielt der Kohlkopf den Veilchen lange Reden; sie sollten wenigstens versuchen auch Köpfe anzusetzen; so dünn hätten sie gar keinen Zweck, und Zweck wäre die Hauptsache!|Jeden Tag hielt der Kohlkopf den Veilchen lange Reden; sie sollten wenigstens versuchen auch Köpfe anzusetzen; so dünn hätten sie gar keinen Zweck, und Zweck wäre die Hauptsache!
grune_haus_07_f000012|Eines Tages öffneten ein paar Veilchen ihre Kelche, und köstlicher Wohlgeruch strömte über das Beet.|Eines Tages öffneten ein paar Veilchen ihre Kelche, und köstlicher Wohlgeruch strömte über das Beet.
grune_haus_07_f000013|Wie riecht denn das hier? sagte der Kohlkopf, es ist schauderhaft, wie das hier riecht! Und er wurde so wütend, daß sein Kopf blau anlief.|Wie riecht denn das hier? sagte der Kohlkopf, es ist schauderhaft, wie das hier riecht! Und er wurde so wütend, daß sein Kopf blau anlief.
grune_haus_07_f000014|Am andern Morgen kamen die Leute zurück, denen der Garten gehörte.|Am andern Morgen kamen die Leute zurück, denen der Garten gehörte.
grune_haus_07_f000015|Ein junges Mädchen öffnete das Gitter und lief auf das Veilchenbeet zu.|Ein junges Mädchen öffnete das Gitter und lief auf das Veilchenbeet zu.
grune_haus_07_f000016|Sie blühen schon, sie blühen schon! jubelte sie, atmete tief ihren Duft ein und begann ein Sträußchen zu sammeln.|Sie blühen schon, sie blühen schon! jubelte sie, atmete tief ihren Duft ein und begann ein Sträußchen zu sammeln.
grune_haus_07_f000017|Da bemerkte sie den Kohlkopf und lachte. Guck, Fritz, ein Kohl mitten unter Veilchen!|Da bemerkte sie den Kohlkopf und lachte. Guck, Fritz, ein Kohl mitten unter Veilchen!
grune_haus_07_f000018|rief sie dem schlanken Manne zu, der eben in den Garten trat, gib mir dein Federmesser, ich will ihn abschneiden.|rief sie dem schlanken Manne zu, der eben in den Garten trat, gib mir dein Federmesser, ich will ihn abschneiden.
