oblomov_s002142|Чего тебе надо? Ну, носовой платок, пожалуй. Что ж, тебе не хотелось бы так пожить? - спросил Обломов. - А? Это не жизнь?|Чего тебе надо? Ну, носовой платок, пожалуй. Что ж, тебе не хотелось бы так пожить? - спросил Обломов. - А? Это не жизнь?
oblomov_s002143|Когда-нибудь перестанешь же трудиться, - заметил Обломов.|Когда-нибудь перестанешь же трудиться, - заметил Обломов.
oblomov_s002144|Ты забыл, сколько беготни, суматохи и у жениха и у невесты. А кто у меня. ты, что ли, будешь бегать по портным, по сапожникам, к мебельщику?|Ты забыл, сколько беготни, суматохи и у жениха и у невесты. А кто у меня. ты, что ли, будешь бегать по портным, по сапожникам, к мебельщику?
oblomov_s002145|Вот отчего Захар так любил свой серый сюртук. Может быть, и бакенбардами своими он дорожил потому, что видел в детстве своем много старых слуг с этим старинным,|Вот отчего Захар так любил свой серый сюртук. Может быть, и бакенбардами своими он дорожил потому, что видел в детстве своем много старых слуг с этим старинным,
oblomov_s002146|бегут - и все течет жизнь, все течет, все ломка да ломка.|бегут - и все течет жизнь, все течет, все ломка да ломка.
oblomov_s002147|Занять! - блеснуло у него в голове, но он оттолкнул эту мысль.|Занять! - блеснуло у него в голове, но он оттолкнул эту мысль.
oblomov_s002148|Постой, я после обеда сыщу; надо Захара спросить.|Постой, я после обеда сыщу; надо Захара спросить.
oblomov_s002149|Замолчит побежденный Илья Иванович, и опять все общество погрузится в дремоту. Илюша, завалившись за спину матери, тоже дремлет, а иногда и совсем спит.|Замолчит побежденный Илья Иванович, и опять все общество погрузится в дремоту. Илюша, завалившись за спину матери, тоже дремлет, а иногда и совсем спит.
oblomov_s002150|Хотя дверь отворялась свободно, но Захар отворял так, как будто нельзя было пролезть, и оттого только завяз в двери, но не вошел.|Хотя дверь отворялась свободно, но Захар отворял так, как будто нельзя было пролезть, и оттого только завяз в двери, но не вошел.
oblomov_s002151|Говорите. я слепо исполню! - почти с страстною покорностью прибавила она.|Говорите. я слепо исполню! - почти с страстною покорностью прибавила она.
oblomov_s002152|Закон-с, - сказал он, - мое дело сторона; я только соблюдаю интересы сестры, а какие деньги брали Илья Ильич, мне неизвестно.|Закон-с, - сказал он, - мое дело сторона; я только соблюдаю интересы сестры, а какие деньги брали Илья Ильич, мне неизвестно.
oblomov_s002153|Он не предвидел, что он вносит фейерверк, Ольга и Обломов - и подавно.|Он не предвидел, что он вносит фейерверк, Ольга и Обломов - и подавно.
oblomov_s002154|Обломов мучился тем, что он испугал, оскорбил ее, и ждал молниеносных взглядов, холодной строгости и дрожал, завидя ее, сворачивал в сторону.|Обломов мучился тем, что он испугал, оскорбил ее, и ждал молниеносных взглядов, холодной строгости и дрожал, завидя ее, сворачивал в сторону.
oblomov_s002155|Четырнадцати, пятнадцати лет мальчик отправлялся частенько один, в тележке или верхом, с сумкой у седла, с поручениями от отца в город, и никогда не случалось,|Четырнадцати, пятнадцати лет мальчик отправлялся частенько один, в тележке или верхом, с сумкой у седла, с поручениями от отца в город, и никогда не случалось,
oblomov_s002156|Обломов, подписывая, утешался отчасти тем, что деньги эти пойдут на сирот, а потом, на другой день, когда голова у него была свежа, он со стыдом вспомнил об этом деле и старался забыть,|Обломов, подписывая, утешался отчасти тем, что деньги эти пойдут на сирот, а потом, на другой день, когда голова у него была свежа, он со стыдом вспомнил об этом деле и старался забыть,
oblomov_s002157|Что ж, роман? - спросила она и подняла на него глаза, чтоб посмотреть, с каким лицом он станет лгать.|Что ж, роман? - спросила она и подняла на него глаза, чтоб посмотреть, с каким лицом он станет лгать.
oblomov_s002158|Управляющий опять сейчас присылал, - робко заговорил наконец Захар, - подрядчик был у него, говорит: нельзя ли взглянуть на нашу квартиру? Насчет переделки-то все.|Управляющий опять сейчас присылал, - робко заговорил наконец Захар, - подрядчик был у него, говорит: нельзя ли взглянуть на нашу квартиру? Насчет переделки-то все.
oblomov_s002159|Где же это видано - сначала пол мести, а потом со столов убирать? Барин оттого и гневается.|Где же это видано - сначала пол мести, а потом со столов убирать? Барин оттого и гневается.
oblomov_s002160|Да, англичанин сам, потому что у них не очень много слуг, а русский.|Да, англичанин сам, потому что у них не очень много слуг, а русский.
oblomov_s002161|Нет, позвольте переговорить с вами, - решительно сказал он. - Илья Ильич считает себя должным вам, а не братцу.|Нет, позвольте переговорить с вами, - решительно сказал он. - Илья Ильич считает себя должным вам, а не братцу.
oblomov_s002162|я тоже эгоистка! Это, во-первых.|я тоже эгоистка! Это, во-первых.
oblomov_s002163|Захар отворил вполовину дверь, но войти не решался.|Захар отворил вполовину дверь, но войти не решался.
oblomov_s002164|Цссс. - зашипел Обломов, грозно махая рукой, - ни слова, никогда!|Цссс. - зашипел Обломов, грозно махая рукой, - ни слова, никогда!
oblomov_s002165|Вы заняты были? - спросила она, вышивая какой-то лоскуток канвы.|Вы заняты были? - спросила она, вышивая какой-то лоскуток канвы.
oblomov_s002166|Ты молода и не знаешь всех опасностей, Ольга. Иногда человек не властен в себе; в него вселяется какая-то адская сила, на сердце падает мрак, а в глазах блещут молнии.|Ты молода и не знаешь всех опасностей, Ольга. Иногда человек не властен в себе; в него вселяется какая-то адская сила, на сердце падает мрак, а в глазах блещут молнии.
oblomov_s002167|Захар повернулся, как медведь в берлоге, и вздохнул на всю комнату.|Захар повернулся, как медведь в берлоге, и вздохнул на всю комнату.
oblomov_s002168|Ах ты, господи! Задушила мокрота совсем. насмешил тогда, ей-богу! Такой грех! Как он спиной-то кверху, а полы кафтана врозь.|Ах ты, господи! Задушила мокрота совсем. насмешил тогда, ей-богу! Такой грех! Как он спиной-то кверху, а полы кафтана врозь.
oblomov_s002169|Ужели провести век и видеть эти мирты, кипарисы и померанцы в оранжереях, а не на их родине? Не подышать воздухом Италии, не упиться синевой неба!|Ужели провести век и видеть эти мирты, кипарисы и померанцы в оранжереях, а не на их родине? Не подышать воздухом Италии, не упиться синевой неба!
oblomov_s002170|Село принадлежало богатому помещику, который никогда не показывался в свое имение: им заведовал управляющий из немцев.|Село принадлежало богатому помещику, который никогда не показывался в свое имение: им заведовал управляющий из немцев.
oblomov_s002171|И свидания наши, прогулки тоже ошибка? Вы помните, что я. была у него. - досказала она с смущением и сама, кажется, хотела заглушить свои слова.|И свидания наши, прогулки тоже ошибка? Вы помните, что я. была у него. - досказала она с смущением и сама, кажется, хотела заглушить свои слова.
oblomov_s002172|как бы там открыть какие-нибудь новые источники производительности земель или распространять и усиливать старые и т. п. Как и чем засевались поля при дедушке,|как бы там открыть какие-нибудь новые источники производительности земель или распространять и усиливать старые и т. п. Как и чем засевались поля при дедушке,
oblomov_s002173|Вот через полчаса они сами будут. - с несвойственным ей беспокойством говорила хозяйка, стараясь как будто голосом удержать Обломова.|Вот через полчаса они сами будут. - с несвойственным ей беспокойством говорила хозяйка, стараясь как будто голосом удержать Обломова.
oblomov_s002174|Штольц не отвечал уже небрежной насмешкой на речь Обломова. Он слушал и угрюмо молчал.|Штольц не отвечал уже небрежной насмешкой на речь Обломова. Он слушал и угрюмо молчал.
oblomov_s002175|Нет, потом ехать в Обломовку. Ведь Андрей Иванович писал, что надо делать в деревне: я не знаю, какие там у вас дела, постройка, что ли? - спросила она, глядя ему в лицо.|Нет, потом ехать в Обломовку. Ведь Андрей Иванович писал, что надо делать в деревне: я не знаю, какие там у вас дела, постройка, что ли? - спросила она, глядя ему в лицо.
oblomov_s002176|Пойдут чаи, кофеи, бархатные штаны, гармоники, смазные сапоги. не будет проку!|Пойдут чаи, кофеи, бархатные штаны, гармоники, смазные сапоги. не будет проку!
oblomov_s002177|Помни наш уговор: теперь или никогда, - заключил он.|Помни наш уговор: теперь или никогда, - заключил он.
oblomov_s002178|Если б ты и женился, что потом? - спросила она.|Если б ты и женился, что потом? - спросила она.
oblomov_s002179|Кажется. да, - небрежно отвечала она. - Я выбрала наугад, какой попался. - и, покраснев немного, проворно свернула канву.|Кажется. да, - небрежно отвечала она. - Я выбрала наугад, какой попался. - и, покраснев немного, проворно свернула канву.
oblomov_s002180|потом роль сильного, которую Штольц занимал при Обломове и в физическом и в нравственном отношении, а наконец, и более всего, в основании натуры Обломова лежало чистое,|потом роль сильного, которую Штольц занимал при Обломове и в физическом и в нравственном отношении, а наконец, и более всего, в основании натуры Обломова лежало чистое,
oblomov_s002181|Надо заметить, что армяк на кучере был вовсе без дыр.|Надо заметить, что армяк на кучере был вовсе без дыр.
oblomov_s002182|А что, в самом деле, можно! - отвечал Мухояров задумчиво. - Ты неглуп на выдумки, только в дело не годишься, и Затертый тоже. Да я найду, постой! - говорил он оживляясь.|А что, в самом деле, можно! - отвечал Мухояров задумчиво. - Ты неглуп на выдумки, только в дело не годишься, и Затертый тоже. Да я найду, постой! - говорил он оживляясь.
oblomov_s002183|Она выкупила жемчуг и заплатила проценты за фермуар, серебро и мех и опять готовила ему спаржу, рябчики, и только для виду пила с ним кофе. Жемчуг опять поступил на свое место.|Она выкупила жемчуг и заплатила проценты за фермуар, серебро и мех и опять готовила ему спаржу, рябчики, и только для виду пила с ним кофе. Жемчуг опять поступил на свое место.
oblomov_s002184|Ушел! - сказал он Анисье.|Ушел! - сказал он Анисье.
oblomov_s002185|Пожалуйте в комнату, - сказала старуха воротясь, ввела Обломова чрез маленькую переднюю в довольно просторную комнату и попросила подождать. - Хозяйка сейчас выйдет, - прибавила она.|Пожалуйте в комнату, - сказала старуха воротясь, ввела Обломова чрез маленькую переднюю в довольно просторную комнату и попросила подождать. - Хозяйка сейчас выйдет, - прибавила она.
oblomov_s002186|Выпьем! - повторил Тарантьев. - А потом уж я обругаю земляка!|Выпьем! - повторил Тарантьев. - А потом уж я обругаю земляка!
oblomov_s002187|Во французском магазине.|Во французском магазине.
oblomov_s002188|Не успеете: они, того и гляди, войдут; они думают, что вы нездоровы. Прощайте, я побегу: они одни, ждут меня.|Не успеете: они, того и гляди, войдут; они думают, что вы нездоровы. Прощайте, я побегу: они одни, ждут меня.
oblomov_s002189|Захар! - повторил Илья Ильич задумчиво, не спуская глаз со стола. - Вот что, братец. - начал он, указывая на чернильницу, но, не кончив фразы, впал опять в раздумье.|Захар! - повторил Илья Ильич задумчиво, не спуская глаз со стола. - Вот что, братец. - начал он, указывая на чернильницу, но, не кончив фразы, впал опять в раздумье.
oblomov_s002190|Так он совершил единственную поездку из своей деревни до Москвы и эту поездку взял за норму всех вообще путешествий. А теперь, слышал он, так не ездят: надо скакать сломя голову!|Так он совершил единственную поездку из своей деревни до Москвы и эту поездку взял за норму всех вообще путешествий. А теперь, слышал он, так не ездят: надо скакать сломя голову!
oblomov_s002191|потупляет, плутовка, взгляд и улыбается. Когда же настанет эта пора?|потупляет, плутовка, взгляд и улыбается. Когда же настанет эта пора?
oblomov_s002192|А руки-то у нее были белые, - продолжал значительно отуманенный вином Обломов, - поцеловать не грех! Теперь стали жестки, потому что все сама!|А руки-то у нее были белые, - продолжал значительно отуманенный вином Обломов, - поцеловать не грех! Теперь стали жестки, потому что все сама!
oblomov_s002193|Да, конечно, если он любит меня больше других, я его и подавно, - отвечала она серьезно.|Да, конечно, если он любит меня больше других, я его и подавно, - отвечала она серьезно.
oblomov_s002194|Что ж ты отвечала ей? - спросил он.|Что ж ты отвечала ей? - спросил он.
oblomov_s002195|К генералу! - с ужасом повторило все присутствие. - Зачем? Что такое? Не требует ли дела какого-нибудь? Какое именно? Скорей, скорей! Подшивать дела, делать описи! Что такое?|К генералу! - с ужасом повторило все присутствие. - Зачем? Что такое? Не требует ли дела какого-нибудь? Какое именно? Скорей, скорей! Подшивать дела, делать описи! Что такое?
oblomov_s002196|В углу! - с упреком сказал Штольц. - В этом же углу лежат и замыслы твои служить, пока станет сил, потому что России нужны руки и головы для разработывания неистощимых источников (твои слова);|В углу! - с упреком сказал Штольц. - В этом же углу лежат и замыслы твои служить, пока станет сил, потому что России нужны руки и головы для разработывания неистощимых источников твои слова;
oblomov_s002197|Илья Ильич знал уже одно необъятное достоинство Захара - преданность к себе, и привык к ней, считая также, с своей стороны, что это не может и не должно быть иначе;|Илья Ильич знал уже одно необъятное достоинство Захара - преданность к себе, и привык к ней, считая также, с своей стороны, что это не может и не должно быть иначе;
oblomov_s002198|Водка, пиво и вино, кофе, с немногими и редкими исключениями, потом все жирное, мясное, пряное было ему запрещено, а вместо этого предписано ежедневное движение и умеренный сон только ночью.|Водка, пиво и вино, кофе, с немногими и редкими исключениями, потом все жирное, мясное, пряное было ему запрещено, а вместо этого предписано ежедневное движение и умеренный сон только ночью.
oblomov_s002199|все на Волгу, на работу на барки ушли - такой нынче глупый народ стал здесь, кормилец наш, батюшка, Илья Ильич! Холста нашего сей год на ярмарке не будет:|все на Волгу, на работу на барки ушли - такой нынче глупый народ стал здесь, кормилец наш, батюшка, Илья Ильич! Холста нашего сей год на ярмарке не будет:
oblomov_s002200|Потом. потом, по праву и обязанности жениха, он привезет невесте подарок.|Потом. потом, по праву и обязанности жениха, он привезет невесте подарок.
oblomov_s002201|Вот отчего она похудела, отчего у ней впали глаза и отчего она сама принесла завтрак Илье Ильичу.|Вот отчего она похудела, отчего у ней впали глаза и отчего она сама принесла завтрак Илье Ильичу.
oblomov_s002202|Не знаете? - сказал он простодушно. - Хорошо, я скажу.|Не знаете? - сказал он простодушно. - Хорошо, я скажу.
oblomov_s002203|Что это за напасть такая? - говорил он, глядя, как Анисья подбирала куски сахару, черепки чашки, хлеб. - Где же барин?|Что это за напасть такая? - говорил он, глядя, как Анисья подбирала куски сахару, черепки чашки, хлеб. - Где же барин?
oblomov_s002204|После он нашел, что оно и покойнее гораздо, и сам выучился покрикивать:|После он нашел, что оно и покойнее гораздо, и сам выучился покрикивать:
oblomov_s002205|француженки, немки, чухонки, и все, все. с поразительной, животрепещущей верностью. Я слышал отрывки - автор велик! В нем слышится то Дант, то Шекспир.|француженки, немки, чухонки, и все, все. с поразительной, животрепещущей верностью. Я слышал отрывки - автор велик! В нем слышится то Дант, то Шекспир.
oblomov_s002206|Обломов боялся, чтоб и ему не пришлось идти по мосткам на ту сторону, спрятался от Никиты, написав в ответ, что у него сделалась маленькая опухоль в горле,|Обломов боялся, чтоб и ему не пришлось идти по мосткам на ту сторону, спрятался от Никиты, написав в ответ, что у него сделалась маленькая опухоль в горле,
oblomov_s002207|вам будет досадно и стыдно за свою ошибку, а мне эта досада и стыд сделают боль, - вот что следовало бы мне сказать вам, если б я от природы был попрозорливее умом и пободрее душой,|вам будет досадно и стыдно за свою ошибку, а мне эта досада и стыд сделают боль, - вот что следовало бы мне сказать вам, если б я от природы был попрозорливее умом и пободрее душой,
oblomov_s002208|Как ей быть? Оставаться в нерешительном положении нельзя: когда-нибудь от этой немой игры и борьбы запертых в груди чувств дойдет до слов - что она ответит о прошлом!|Как ей быть? Оставаться в нерешительном положении нельзя: когда-нибудь от этой немой игры и борьбы запертых в груди чувств дойдет до слов - что она ответит о прошлом!
oblomov_s002209|Ольга засмеялась, проворно оставила свое шитье, подбежала к Андрею, обвила его шею руками, несколько минут поглядела лучистыми глазами прямо ему в глаза,|Ольга засмеялась, проворно оставила свое шитье, подбежала к Андрею, обвила его шею руками, несколько минут поглядела лучистыми глазами прямо ему в глаза,
oblomov_s002210|Она крепко пожимала ему руку и весело, беззаботно смотрела на него, так явно и открыто наслаждаясь украденным у судьбы мгновением, что ему даже завидно стало,|Она крепко пожимала ему руку и весело, беззаботно смотрела на него, так явно и открыто наслаждаясь украденным у судьбы мгновением, что ему даже завидно стало,
oblomov_s002211|Предметы теряли свою форму; все сливалось сначала в серую, потом в темную массу. Пение птиц постепенно ослабевало; вскоре они совсем замолкли,|Предметы теряли свою форму; все сливалось сначала в серую, потом в темную массу. Пение птиц постепенно ослабевало; вскоре они совсем замолкли,
oblomov_s002212|А вон в этот, как его? Да в сад, что ли.|А вон в этот, как его? Да в сад, что ли.
oblomov_s002213|Погорячится немец, покричит, и будет с него. А то еще дело!|Погорячится немец, покричит, и будет с него. А то еще дело!
oblomov_s002214|Нет, не то, - отозвался Обломов, почти обидевшись, - где же то? Разве у меня жена сидела бы за вареньями да за грибами? Разве считала бы тальки да разбирала деревенское полотно?|Нет, не то, - отозвался Обломов, почти обидевшись, - где же то? Разве у меня жена сидела бы за вареньями да за грибами? Разве считала бы тальки да разбирала деревенское полотно?
oblomov_s002215|И он погружался в глубокую задумчивость.|И он погружался в глубокую задумчивость.
oblomov_s002216|Ну, что нового у вас? - спросил Обломов.|Ну, что нового у вас? - спросил Обломов.
oblomov_s002217|К обеду все куплено; скоро будет готов. - заговорил было нос.|К обеду все куплено; скоро будет готов. - заговорил было нос.
oblomov_s002218|И лицо ее принимало дельное и заботливое выражение; даже тупость пропадала, когда она заговаривала о знакомом ей предмете. На всякий же вопрос, не касавшийся|И лицо ее принимало дельное и заботливое выражение; даже тупость пропадала, когда она заговаривала о знакомом ей предмете. На всякий же вопрос, не касавшийся
oblomov_s002219|кто с ним о чем-нибудь посоветуется.|кто с ним о чем-нибудь посоветуется.
oblomov_s002220|До седых волос, до гробовой доски. Это жизнь!|До седых волос, до гробовой доски. Это жизнь!
oblomov_s002221|Как ни наслаждалась она присутствием Штольца, но по временам она лучше бы желала не встречаться с ним более, пройти в жизни его едва заметною тенью,|Как ни наслаждалась она присутствием Штольца, но по временам она лучше бы желала не встречаться с ним более, пройти в жизни его едва заметною тенью,
oblomov_s002222|чувствуя, что над ним, как солнце, стоит этот взгляд, жжет его, тревожит, шевелит нервы, кровь.|чувствуя, что над ним, как солнце, стоит этот взгляд, жжет его, тревожит, шевелит нервы, кровь.
oblomov_s002223|Она потрясла отрицательно головой. Он шел за ней и рассуждал про себя о письме, о вчерашнем счастье, о поблекшей сирени.|Она потрясла отрицательно головой. Он шел за ней и рассуждал про себя о письме, о вчерашнем счастье, о поблекшей сирени.
oblomov_s002224|Ты мне рисуешь одно и то же, что бывало у дедов и отцов.|Ты мне рисуешь одно и то же, что бывало у дедов и отцов.
oblomov_s002225|Если ты и после этого будешь сидеть вот тут, с Тарантьевыми и Алексеевыми, то совсем пропадешь, станешь в тягость даже себе. Теперь или никогда! - заключил он.|Если ты и после этого будешь сидеть вот тут, с Тарантьевыми и Алексеевыми, то совсем пропадешь, станешь в тягость даже себе. Теперь или никогда! - заключил он.
oblomov_s002226|Мальчик рассеянно повторял их, глядя в окно, откуда лилась в комнату прохлада и запах сирени.|Мальчик рассеянно повторял их, глядя в окно, откуда лилась в комнату прохлада и запах сирени.
oblomov_s002227|Обломовю Часть третья глава пятая|Обломовю Часть третья глава пятая
oblomov_s002228|Другим, думал он, выпадало на долю выражать ее тревожные стороны, двигать создающими и разрушающими силами: у всякого свое назначение!|Другим, думал он, выпадало на долю выражать ее тревожные стороны, двигать создающими и разрушающими силами: у всякого свое назначение!
oblomov_s002229|Стало быть, я могу надеяться. - вдруг, радостно вспыхнув, сказал он.|Стало быть, я могу надеяться. - вдруг, радостно вспыхнув, сказал он.
oblomov_s002230|Ему живо представилось, как он объявлен женихом, как на другой, на третий день приедут разные дамы и мужчины, как он вдруг станет предметом любопытства,|Ему живо представилось, как он объявлен женихом, как на другой, на третий день приедут разные дамы и мужчины, как он вдруг станет предметом любопытства,
oblomov_s002231|и я обещал откапывать тебя из могилы.|и я обещал откапывать тебя из могилы.
oblomov_s002232|А не боялся, что я не спала ночь, бог знает что передумала и чуть не слегла в постель? - сказала она, поводя по нем испытующим взглядом.|А не боялся, что я не спала ночь, бог знает что передумала и чуть не слегла в постель? - сказала она, поводя по нем испытующим взглядом.
oblomov_s002233|И Иван Матвеевич залился тоненьким смехом.|И Иван Матвеевич залился тоненьким смехом.
oblomov_s002234|Захар кланялся, улыбался, сипел, хрипел. Штольц вынул ассигнацию и подал ему.|Захар кланялся, улыбался, сипел, хрипел. Штольц вынул ассигнацию и подал ему.
oblomov_s002235|что он не решается еще выходить со двора и что жестокая судьба лишает его счастья еще несколько дней видеть ненаглядную Ольгу.|что он не решается еще выходить со двора и что жестокая судьба лишает его счастья еще несколько дней видеть ненаглядную Ольгу.
oblomov_s002236|он вздумал посвататься за Ольгу.|он вздумал посвататься за Ольгу.
oblomov_s002237|До бед, которыми грозит староста, еще далеко, - думал он, - до тех пор многое может перемениться: авось, дожди поправят хлеб; может быть, недоимки староста пополнит;|До бед, которыми грозит староста, еще далеко, - думал он, - до тех пор многое может перемениться: авось, дожди поправят хлеб; может быть, недоимки староста пополнит;
oblomov_s002238|пробовала заглянуть в свет, в люди, но ненадолго.|пробовала заглянуть в свет, в люди, но ненадолго.
oblomov_s002239|Я не ропщу, - отвечал Андрей, - а рассуждаю.|Я не ропщу, - отвечал Андрей, - а рассуждаю.
oblomov_s002240|А завтра воскресенье, - сказал он, - надо ехать к Ольге, целый день мужественно выносить значительные и любопытные взгляды посторонних, потом объявить ей,|А завтра воскресенье, - сказал он, - надо ехать к Ольге, целый день мужественно выносить значительные и любопытные взгляды посторонних, потом объявить ей,
oblomov_s002241|А! Ты платье мое драть! - закричал Захар, вытаскивая еще больше рубашки наружу. - Постой, я покажу барину! Вот, братцы, посмотрите, что он сделал: платье мне разорвал!|А! Ты платье мое драть! - закричал Захар, вытаскивая еще больше рубашки наружу. - Постой, я покажу барину! Вот, братцы, посмотрите, что он сделал: платье мне разорвал!
oblomov_s002242|А в любви заслуга приобретается так слепо, безотчетно, и в этой-то слепоте и безотчетности и лежит счастье. Оскорбляется она - сейчас же видно, за что оскорблена.|А в любви заслуга приобретается так слепо, безотчетно, и в этой-то слепоте и безотчетности и лежит счастье. Оскорбляется она - сейчас же видно, за что оскорблена.
oblomov_s002243|чтоб поддержать известное предание в народе.|чтоб поддержать известное предание в народе.
oblomov_s002244|Ну, а ты сам?|Ну, а ты сам?
oblomov_s002245|Глядя на других, Илья Ильич и сам перепугался, хотя и он и все прочие знали, что начальник ограничится замечанием; но собственная совесть была гораздо строже выговора.|Глядя на других, Илья Ильич и сам перепугался, хотя и он и все прочие знали, что начальник ограничится замечанием; но собственная совесть была гораздо строже выговора.
oblomov_s002246|Она тупо поглядела на него.|Она тупо поглядела на него.
oblomov_s002247|чтоб ее юбки были накрахмалены как можно крепче.|чтоб ее юбки были накрахмалены как можно крепче.
oblomov_s002248|Да.|Да.
oblomov_s002249|Отличный! С большим вкусом сшит, - сказал Илья Ильич, - только отчего он такой широкий сзади?|Отличный! С большим вкусом сшит, - сказал Илья Ильич, - только отчего он такой широкий сзади?
oblomov_s002250|Извини, второпях не успели на ту сторону сходить, - говорил Обломов. - Вот, не хочешь ли смородинной водки? Славная, Андрей, попробуй! - Он налил еще рюмку и выпил.|Извини, второпях не успели на ту сторону сходить, - говорил Обломов. - Вот, не хочешь ли смородинной водки? Славная, Андрей, попробуй! - Он налил еще рюмку и выпил.
oblomov_s002251|С одной стороны, Обломовка, с другой - княжеский замок, с широким раздольем барской жизни, встретились с немецким элементом, и не вышло из Андрея ни доброго бурша, ни даже филистера.|С одной стороны, Обломовка, с другой - княжеский замок, с широким раздольем барской жизни, встретились с немецким элементом, и не вышло из Андрея ни доброго бурша, ни даже филистера.
oblomov_s002252|Анисья стала еще живее прежнего, потому что работы стало больше: все она движется, суетится, бегает, работает, все по слову хозяйки. Глаза у ней даже ярче,|Анисья стала еще живее прежнего, потому что работы стало больше: все она движется, суетится, бегает, работает, все по слову хозяйки. Глаза у ней даже ярче,
oblomov_s002253|как смирно и глубокомысленно сидят - за картами.|как смирно и глубокомысленно сидят - за картами.
oblomov_s002254|Слово было жестоко; оно глубоко уязвило Обломова: внутри оно будто обожгло его, снаружи повеяло на него холодом. Он в ответ улыбнулся как-то жалко,|Слово было жестоко; оно глубоко уязвило Обломова: внутри оно будто обожгло его, снаружи повеяло на него холодом. Он в ответ улыбнулся как-то жалко,
