frankenstein_09_f000035|Du erinnerst Dich sicher, daß Du Justine sehr gern hattest, und ich weiß, daß Du eines Tages sagtest,|Du erinnerst Dich sicher, daß Du Justine sehr gern hattest, und ich weiß, daß Du eines Tages sagtest,
frankenstein_09_f000036|daß ein Blick aus Justines Augen imstande sei, jede üble Laune von Dir zu vertreiben.|daß ein Blick aus Justines Augen imstande sei, jede üble Laune von Dir zu vertreiben.
frankenstein_09_f000037|Auch Deine Mutter war ihr sehr zugetan und beschloß, ihr eine bessere Erziehung zu geben, als sie ursprünglich beabsichtigt hatte.|Auch Deine Mutter war ihr sehr zugetan und beschloß, ihr eine bessere Erziehung zu geben, als sie ursprünglich beabsichtigt hatte.
frankenstein_09_f000038|Diese Wohltat ward ihr reichlich vergolten, denn Justine war das dankbarste Geschöpf, das man sich denken kann.|Diese Wohltat ward ihr reichlich vergolten, denn Justine war das dankbarste Geschöpf, das man sich denken kann.
frankenstein_09_f000039|Nicht, daß sie schmeichelte; aber ihre Augen verrieten, wie sehr sie ihre Herrin vergötterte.|Nicht, daß sie schmeichelte; aber ihre Augen verrieten, wie sehr sie ihre Herrin vergötterte.
frankenstein_09_f000040|Wenngleich sie sehr lebhaft, in mancher Hinsicht sogar unachtsam war, beobachtete sie doch mit der größten Aufmerksamkeit jede Bewegung, jede Miene Deiner Mutter.|Wenngleich sie sehr lebhaft, in mancher Hinsicht sogar unachtsam war, beobachtete sie doch mit der größten Aufmerksamkeit jede Bewegung, jede Miene Deiner Mutter.
frankenstein_09_f000041|Diese galt ihr als Muster aller Vollkommenheit und sie bemühte sich, ihr in Rede und Haltung zu gleichen, so daß sie mich heute noch immer an die Entschlafene erinnert.|Diese galt ihr als Muster aller Vollkommenheit und sie bemühte sich, ihr in Rede und Haltung zu gleichen, so daß sie mich heute noch immer an die Entschlafene erinnert.
frankenstein_09_f000042|Als dann Deine geliebte Mutter starb, waren wir alle zu sehr in unseren Gram vertieft, um von der armen Justine Notiz zu nehmen,|Als dann Deine geliebte Mutter starb, waren wir alle zu sehr in unseren Gram vertieft, um von der armen Justine Notiz zu nehmen,
frankenstein_09_f000043|die die Kranke mit der hingebendsten Liebe gepflegt hatte.|die die Kranke mit der hingebendsten Liebe gepflegt hatte.
frankenstein_09_f000044|Das Mädchen wurde sehr krank, aber andere Prüfungen waren ihr noch vorbehalten.|Das Mädchen wurde sehr krank, aber andere Prüfungen waren ihr noch vorbehalten.
frankenstein_09_f000045|Nach und nach starben alle ihre Brüder und Schwestern dahin und ihre Mutter hatte niemand mehr als sie, die vernachlässigte Tochter.|Nach und nach starben alle ihre Brüder und Schwestern dahin und ihre Mutter hatte niemand mehr als sie, die vernachlässigte Tochter.
frankenstein_09_f000046|Und da begann sich das Gewissen der alten Frau zu rühren: sie glaubte in dem Tode ihrer Lieblinge ein Strafgericht für ihre Ungerechtigkeit zu erkennen.|Und da begann sich das Gewissen der alten Frau zu rühren: sie glaubte in dem Tode ihrer Lieblinge ein Strafgericht für ihre Ungerechtigkeit zu erkennen.
frankenstein_09_f000047|Sie war katholisch und ich glaube, daß ihr Beichtvater sie in dieser Ansicht nur noch bestärkt hat.|Sie war katholisch und ich glaube, daß ihr Beichtvater sie in dieser Ansicht nur noch bestärkt hat.
frankenstein_09_f000048|Kurz, einige Monate nach Deiner Abfahrt nach Ingolstadt wurde Justine zu ihrer Mutter zurückberufen.|Kurz, einige Monate nach Deiner Abfahrt nach Ingolstadt wurde Justine zu ihrer Mutter zurückberufen.
frankenstein_09_f000049|Armes Ding! Sie weinte bitterlich, als sie uns verließ;|Armes Ding! Sie weinte bitterlich, als sie uns verließ;
frankenstein_09_f000050|seit dem Tode Deiner Mutter war sie ganz verändert und ihre frühere Lebhaftigkeit war einer herzgewinnenden Weichheit und Milde gewichen.|seit dem Tode Deiner Mutter war sie ganz verändert und ihre frühere Lebhaftigkeit war einer herzgewinnenden Weichheit und Milde gewichen.
frankenstein_09_f000051|Aber der Aufenthalt bei ihrer Mutter war gar nicht geeignet, sie wieder fröhlich zu machen.|Aber der Aufenthalt bei ihrer Mutter war gar nicht geeignet, sie wieder fröhlich zu machen.
frankenstein_09_f000052|Die arme Frau war nicht sehr beständig in ihrer Reue.|Die arme Frau war nicht sehr beständig in ihrer Reue.
frankenstein_09_f000053|Oftmals bat sie Justine, ihr doch ihre Unfreundlichkeiten zu verzeihen, aber dann wieder klagte sie sie an, daß sie am Tode ihrer Brüder und Schwestern schuld sei.|Oftmals bat sie Justine, ihr doch ihre Unfreundlichkeiten zu verzeihen, aber dann wieder klagte sie sie an, daß sie am Tode ihrer Brüder und Schwestern schuld sei.
frankenstein_09_f000054|Dieser immerwählende Gram nagte an Frau Moritz, die immer verdrießlicher und reizbarer wurde, bis sie endlich auf ewig Ruhe fand.|Dieser immerwählende Gram nagte an Frau Moritz, die immer verdrießlicher und reizbarer wurde, bis sie endlich auf ewig Ruhe fand.
frankenstein_09_f000055|Sie starb bei dem Herannahen des kalten Wetters zu Beginn des letzten Winters.|Sie starb bei dem Herannahen des kalten Wetters zu Beginn des letzten Winters.
frankenstein_09_f000056|Justine ist wieder bei uns und ich kann Dir nur versichern, daß ich sie herzlich lieb habe.|Justine ist wieder bei uns und ich kann Dir nur versichern, daß ich sie herzlich lieb habe.
frankenstein_09_f000057|Sie ist sehr klug und nett und außergewöhnlich hübsch. Wie ich Dir schon sagte, erinnert sie mich in Miene und Haltung immerwährend an Deine Mutter.|Sie ist sehr klug und nett und außergewöhnlich hübsch. Wie ich Dir schon sagte, erinnert sie mich in Miene und Haltung immerwährend an Deine Mutter.
frankenstein_09_f000058|Noch muß ich Dir mit ein paar Worten über unseren lieben, kleinen Wilhelm berichten.|Noch muß ich Dir mit ein paar Worten über unseren lieben, kleinen Wilhelm berichten.
frankenstein_09_f000059|Ich wollte, Du könntest ihn sehen. Er ist sehr groß für sein Alter, hat lachende, blaue Augen, dunkle Augenbrauen und gelocktes Haar.|Ich wollte, Du könntest ihn sehen. Er ist sehr groß für sein Alter, hat lachende, blaue Augen, dunkle Augenbrauen und gelocktes Haar.
frankenstein_09_f000060|Wenn er lacht, erscheinen auf seinen Wangen zwei rosige Grübchen.|Wenn er lacht, erscheinen auf seinen Wangen zwei rosige Grübchen.
frankenstein_09_f000061|Er hat bereits einige kleine Bräute; die liebste von allen ist ihm aber Luise Biron, ein reizendes Kind von fünf Jahren.|Er hat bereits einige kleine Bräute; die liebste von allen ist ihm aber Luise Biron, ein reizendes Kind von fünf Jahren.
frankenstein_09_f000062|Ich nehme an, daß Dir auch ein kleiner Klatsch über unsere Genfer Bekannten erwünscht ist.|Ich nehme an, daß Dir auch ein kleiner Klatsch über unsere Genfer Bekannten erwünscht ist.
frankenstein_09_f000063|Fräulein Mansfeld hat sich mit einem jungen Engländer, Herrn John Melbourne, verlobt, während ihre häßliche Schwester Manon letzten Herbst einen reichen Bankier,|Fräulein Mansfeld hat sich mit einem jungen Engländer, Herrn John Melbourne, verlobt, während ihre häßliche Schwester Manon letzten Herbst einen reichen Bankier,
frankenstein_09_f000064|Herrn Duvillard, geheiratet hat.|Herrn Duvillard, geheiratet hat.
frankenstein_09_f000065|Dein Schulfreund Ludwig Manoir hat mit viel Mißgeschick zu kämpfen gehabt.|Dein Schulfreund Ludwig Manoir hat mit viel Mißgeschick zu kämpfen gehabt.
frankenstein_09_f000066|Es geht ihm aber jetzt wieder gut und man erzählt sich, daß er im Begriffe sei, eine liebenswürdige Französin, Frau Tavernier, zu heiraten.|Es geht ihm aber jetzt wieder gut und man erzählt sich, daß er im Begriffe sei, eine liebenswürdige Französin, Frau Tavernier, zu heiraten.
frankenstein_09_f000067|Sie ist Witwe und viel älter als er; aber sie wird von allen Seiten verehrt und angebetet.|Sie ist Witwe und viel älter als er; aber sie wird von allen Seiten verehrt und angebetet.
frankenstein_09_f000068|Während des Schreibens merke ich, daß ich mich selbst damit in bessere Laune versetzt habe; aber nun, wo ich schließen möchte, kehrt meine Angst wieder.|Während des Schreibens merke ich, daß ich mich selbst damit in bessere Laune versetzt habe; aber nun, wo ich schließen möchte, kehrt meine Angst wieder.
frankenstein_09_f000069|Schreibe, lieber, guter Viktor, eine Zeile, ein Wort wird uns reich machen.|Schreibe, lieber, guter Viktor, eine Zeile, ein Wort wird uns reich machen.
frankenstein_09_f000070|Henry lassen wir tausendmal danken für seine Liebe, seine Güte und seine vielen Briefe; wir werden es ihm nie vergessen.|Henry lassen wir tausendmal danken für seine Liebe, seine Güte und seine vielen Briefe; wir werden es ihm nie vergessen.
frankenstein_09_f000071|Lebwohl, Lieber; schone Dich recht und vergiß nicht zu schreiben – ich bitte Dich darum!|Lebwohl, Lieber; schone Dich recht und vergiß nicht zu schreiben - ich bitte Dich darum!
frankenstein_09_f000072|Genf, den 18. März  Siebzeen hundert punkt punkt.|Genf, den achtzehnte März  Siebzeen hundert punkt punkt.
frankenstein_09_f000073|Elisabeth Lavenza.|Elisabeth Lavenza.
frankenstein_09_f000074|Teure, geliebte Elisabeth, rief ich aus, nachdem ich den Brief zu Ende gelesen, ich werde sofort schreiben und dich von der Angst befreien, die du um mich hast.|Teure, geliebte Elisabeth, rief ich aus, nachdem ich den Brief zu Ende gelesen, ich werde sofort schreiben und dich von der Angst befreien, die du um mich hast.
frankenstein_09_f000075|Ich schrieb – allerdings nicht ohne bedeutende Anstrengung; aber meine Genesung hatte begonnen und machte rasche Fortschritte.|Ich schrieb - allerdings nicht ohne bedeutende Anstrengung; aber meine Genesung hatte begonnen und machte rasche Fortschritte.
frankenstein_09_f000076|Nach weiteren vierzehn Tagen durfte ich das erste Mal wieder mein Zimmer verlassen.|Nach weiteren vierzehn Tagen durfte ich das erste Mal wieder mein Zimmer verlassen.
frankenstein_09_f000077|Das erste, was ich nach meiner Genesung tat, war, daß ich Clerval bei verschiedenen Professoren der Universität einführte.|Das erste, was ich nach meiner Genesung tat, war, daß ich Clerval bei verschiedenen Professoren der Universität einführte.
frankenstein_09_f000078|Daß dabei mehrere Wunden meiner Seele wieder aufbrachen, ist nicht zu verwundern.|Daß dabei mehrere Wunden meiner Seele wieder aufbrachen, ist nicht zu verwundern.
frankenstein_09_f000079|Seit jener Unglücksnacht, die das Ende meiner Mühen, aber auch den Anfang meines Elends bildete, hatte ich einen gewissen Widerwillen schon gegen das Wort Naturphilosophie.|Seit jener Unglücksnacht, die das Ende meiner Mühen, aber auch den Anfang meines Elends bildete, hatte ich einen gewissen Widerwillen schon gegen das Wort Naturphilosophie.
frankenstein_09_f000080|Wenn ich auch gesundheitlich vollkommen wiederhergestellt war, so war doch schon der Anblick eines der Chemie dienenden Instrumentes geeignet,|Wenn ich auch gesundheitlich vollkommen wiederhergestellt war, so war doch schon der Anblick eines der Chemie dienenden Instrumentes geeignet,
frankenstein_09_f000081|von neuem nervöse Erschütterungen hervorzurufen.|von neuem nervöse Erschütterungen hervorzurufen.
frankenstein_09_f000082|Henry hatte das gemerkt und deshalb alle Apparate wegräumen lassen.|Henry hatte das gemerkt und deshalb alle Apparate wegräumen lassen.
frankenstein_09_f000083|Er hatte auch dafür Sorge getragen, daß ich ein anderes Zimmer bezog, denn er empfand, daß ich ein Grauen vor dem Raume hatte, der mir bisher als Laboratorium gedient.|Er hatte auch dafür Sorge getragen, daß ich ein anderes Zimmer bezog, denn er empfand, daß ich ein Grauen vor dem Raume hatte, der mir bisher als Laboratorium gedient.
frankenstein_09_f000084|Aber all die Vorsichtsmaßregeln halfen nicht, als wir unsere Besuche bei den Professoren machen mußten.|Aber all die Vorsichtsmaßregeln halfen nicht, als wir unsere Besuche bei den Professoren machen mußten.
frankenstein_09_f000085|Herr Waldmann verursachte mir Qualen, als er gütig und ehrlich die erstaunlichen Fortschritte pries, die ich in den Wissenschaften gemacht hatte.|Herr Waldmann verursachte mir Qualen, als er gütig und ehrlich die erstaunlichen Fortschritte pries, die ich in den Wissenschaften gemacht hatte.
frankenstein_09_f000086|Er fühlte bald heraus, daß mir dieses Thema unangenehm war;|Er fühlte bald heraus, daß mir dieses Thema unangenehm war;
frankenstein_09_f000087|da er aber meine inneren Beweggründe nicht wissen konnte, schrieb er meine Verlegenheit meiner Bescheidenheit zu und wechselte das Thema insofern,|da er aber meine inneren Beweggründe nicht wissen konnte, schrieb er meine Verlegenheit meiner Bescheidenheit zu und wechselte das Thema insofern,
frankenstein_09_f000088|als er auf die Wissenschaft im allgemeinen überging, allerdings in der Absicht, mich herauszustreichen.|als er auf die Wissenschaft im allgemeinen überging, allerdings in der Absicht, mich herauszustreichen.
frankenstein_09_f000089|Was sollte ich tun? Er meinte es gut, tat mir aber weh.|Was sollte ich tun? Er meinte es gut, tat mir aber weh.
frankenstein_09_f000090|Mir war es wie einem, dem man nach und nach all die Instrumente vorzeigt, mit denen er dann geschunden und hingerichtet werden soll.|Mir war es wie einem, dem man nach und nach all die Instrumente vorzeigt, mit denen er dann geschunden und hingerichtet werden soll.
frankenstein_09_f000091|Ich erschauerte bei seinen Worten, konnte aber meine Pein nicht zeigen.|Ich erschauerte bei seinen Worten, konnte aber meine Pein nicht zeigen.
frankenstein_09_f000092|Clerval, der sehr rasch die Gedanken und Gefühle anderer zu erraten verstand, lenkte dann das Gespräch ab,|Clerval, der sehr rasch die Gedanken und Gefühle anderer zu erraten verstand, lenkte dann das Gespräch ab,
frankenstein_09_f000093|in dem er seine vollständige Unkenntnis dieser Dinge entschuldigend erwähnte.|in dem er seine vollständige Unkenntnis dieser Dinge entschuldigend erwähnte.
frankenstein_09_f000094|Ich dankte meinem treuen Freunde innerlich, durfte aber doch nicht diesem Gefühle mit Worten Ausdruck geben.|Ich dankte meinem treuen Freunde innerlich, durfte aber doch nicht diesem Gefühle mit Worten Ausdruck geben.
frankenstein_09_f000095|Er war offenbar überrascht, versuchte aber niemals, mein Geheimnis zu erforschen.|Er war offenbar überrascht, versuchte aber niemals, mein Geheimnis zu erforschen.
frankenstein_09_f000096|Und obschon ich ihn grenzenlos liebte und verehrte, brachte ich es doch nicht übers Herz, ihm das Ereignis anzuvertrauen,|Und obschon ich ihn grenzenlos liebte und verehrte, brachte ich es doch nicht übers Herz, ihm das Ereignis anzuvertrauen,
frankenstein_09_f000097|das immer in meiner Seele gegenwärtig war und das vielleicht auf einen andern einen noch tieferen Eindruck machen konnte als auf mich selbst.|das immer in meiner Seele gegenwärtig war und das vielleicht auf einen andern einen noch tieferen Eindruck machen konnte als auf mich selbst.
frankenstein_09_f000098|Herr Krempe sprach in wesentlich anderer Weise, und in meiner empfindlichen, seelischen Verfassung taten mir seine rauhen,|Herr Krempe sprach in wesentlich anderer Weise, und in meiner empfindlichen, seelischen Verfassung taten mir seine rauhen,
frankenstein_09_f000099|ungelenken Lobsprüche noch weher als die feinen, anerkennenden Worte Waldmanns.|ungelenken Lobsprüche noch weher als die feinen, anerkennenden Worte Waldmanns.
frankenstein_09_f000100|Hol der Teufel den Jungen! schrie er. Ich versichere Ihnen, Herr Clerval, er hat uns alle ausgestochen.|Hol der Teufel den Jungen! schrie er. Ich versichere Ihnen, Herr Clerval, er hat uns alle ausgestochen.
frankenstein_09_f000101|Ja, ja, schauen Sie nur; deswegen ist es doch wahr.|Ja, ja, schauen Sie nur; deswegen ist es doch wahr.
frankenstein_09_f000102|Ein junger Dachs, der noch ein paar Jahre vorher an Cornelius Agrippa glaubte, wie an das Evangelium, ist nun uns allen an der ganzen Universität voran.|Ein junger Dachs, der noch ein paar Jahre vorher an Cornelius Agrippa glaubte, wie an das Evangelium, ist nun uns allen an der ganzen Universität voran.
frankenstein_09_f000103|Nun, nun, fuhr er fort, als er den leidenden Ausdruck in meinem Gesichte bemerkt hatte, ich weiß, Herr Frankenstein ist bescheiden,|Nun, nun, fuhr er fort, als er den leidenden Ausdruck in meinem Gesichte bemerkt hatte, ich weiß, Herr Frankenstein ist bescheiden,
frankenstein_09_f000104|wie es sich für junge Leute besonders gut ziemt.|wie es sich für junge Leute besonders gut ziemt.
frankenstein_09_f000105|Junge Leute dürfen sich noch nicht allzuviel zutrauen, wissen Sie, Herr Clerval. Auch ich war bescheiden, wie ich noch jung war; aber das wird ja dann später alles anders.|Junge Leute dürfen sich noch nicht allzuviel zutrauen, wissen Sie, Herr Clerval. Auch ich war bescheiden, wie ich noch jung war; aber das wird ja dann später alles anders.
frankenstein_09_f000106|Herr Krempe war damit auf ein Thema übergegangen, das mir nicht so unangenehm war, nämlich auf einen Lobhymnus seiner selbst.|Herr Krempe war damit auf ein Thema übergegangen, das mir nicht so unangenehm war, nämlich auf einen Lobhymnus seiner selbst.
frankenstein_09_f000107|Clerval hatte meine Neigung zu den Naturwissenschaften nie geteilt und auch seine Lektüre hatte sich immer wesentlich von der meinen unterschieden.|Clerval hatte meine Neigung zu den Naturwissenschaften nie geteilt und auch seine Lektüre hatte sich immer wesentlich von der meinen unterschieden.
frankenstein_09_f000108|Er hatte die Universität bezogen mit der festen Absicht, orientalische Philologie zu studieren und sich damit einen Lebensberuf zu schaffen.|Er hatte die Universität bezogen mit der festen Absicht, orientalische Philologie zu studieren und sich damit einen Lebensberuf zu schaffen.
frankenstein_09_f000109|Das Persische, Arabische und Sanskrit waren seine Lieblingssprachen, und es war ihm ein Leichtes, mich zu veranlassen, daß auch ich diese Fächer belegte.|Das Persische, Arabische und Sanskrit waren seine Lieblingssprachen, und es war ihm ein Leichtes, mich zu veranlassen, daß auch ich diese Fächer belegte.
frankenstein_09_f000110|Müßiggang war mir von jeher ein Greuel gewesen, und gerade jetzt, wo ich meine früheren Studien wieder zu hassen begann und alles zu vergessen wünschte,|Müßiggang war mir von jeher ein Greuel gewesen, und gerade jetzt, wo ich meine früheren Studien wieder zu hassen begann und alles zu vergessen wünschte,
frankenstein_09_f000111|war es mir lieb, in meinem Freunde einen Arbeitsgenossen zu haben und in den geistigen Schätzen des Orients nicht nur Belehrung, sondern auch Ablenkung zu finden.|war es mir lieb, in meinem Freunde einen Arbeitsgenossen zu haben und in den geistigen Schätzen des Orients nicht nur Belehrung, sondern auch Ablenkung zu finden.
frankenstein_09_f000112|Es war mir nicht, wie ihm, darum zu tun, mir genaue, detaillierte Kenntnisse zu erwerben, sondern ich wollte mich nur der Zerstreuung halber damit beschäftigen.|Es war mir nicht, wie ihm, darum zu tun, mir genaue, detaillierte Kenntnisse zu erwerben, sondern ich wollte mich nur der Zerstreuung halber damit beschäftigen.
frankenstein_09_f000113|Ich las nur um des Inhalts willen und meine Mühe machte sich reichlich belohnt;|Ich las nur um des Inhalts willen und meine Mühe machte sich reichlich belohnt;
frankenstein_09_f000114|ihr Ernst ist sanft und ihre Freude erhebend, wie ich es in keiner anderen Literatur kennen lernte.|ihr Ernst ist sanft und ihre Freude erhebend, wie ich es in keiner anderen Literatur kennen lernte.
frankenstein_09_f000115|Wo man diese orientalischen Schriften liest, meint man, das Leben fließe nur im linden Sonnenlichte und in berauschendem Rosenduft dahin.|Wo man diese orientalischen Schriften liest, meint man, das Leben fließe nur im linden Sonnenlichte und in berauschendem Rosenduft dahin.
frankenstein_09_f000116|Wie verschieden sind dagegen die herben, heroischen Dichtungen der Griechen und Römer!|Wie verschieden sind dagegen die herben, heroischen Dichtungen der Griechen und Römer!
frankenstein_09_f000117|Der Sommer floß dahin und meine Rückkehr nach Genf wurde auf Ende Herbst festgesetzt.|Der Sommer floß dahin und meine Rückkehr nach Genf wurde auf Ende Herbst festgesetzt.
frankenstein_09_f000118|Durch verschiedene Zufälligkeiten kam es aber nicht dazu, und unterdessen brach der Winter herein, der mit Schnee und Eis die Straßen unbenutzbar machte,|Durch verschiedene Zufälligkeiten kam es aber nicht dazu, und unterdessen brach der Winter herein, der mit Schnee und Eis die Straßen unbenutzbar machte,
frankenstein_09_f000119|so daß ich meine Abreise auf den folgenden Frühling verschieben mußte.|so daß ich meine Abreise auf den folgenden Frühling verschieben mußte.
frankenstein_09_f000120|Dieser neue Aufschub fiel mir sehr schwer, denn ich sehnte mich danach, meine Heimat und meine Lieben zu sehen.|Dieser neue Aufschub fiel mir sehr schwer, denn ich sehnte mich danach, meine Heimat und meine Lieben zu sehen.
frankenstein_09_f000121|Ich hatte meine Abreise auch deswegen verzögert, weil ich Henry nicht ganz allein in der fremden Stadt lassen,|Ich hatte meine Abreise auch deswegen verzögert, weil ich Henry nicht ganz allein in der fremden Stadt lassen,
frankenstein_09_f000122|sondern ihn erst noch mit einigen Einwohnern derselben bekannt machen wollte.|sondern ihn erst noch mit einigen Einwohnern derselben bekannt machen wollte.
frankenstein_09_f000123|Wir verbrachten den Winter ganz vergnügt, und der Frühling, der ungewöhnlich spät einsetzte, entschädigte uns mit allen Mitteln für sein Säumen.|Wir verbrachten den Winter ganz vergnügt, und der Frühling, der ungewöhnlich spät einsetzte, entschädigte uns mit allen Mitteln für sein Säumen.
frankenstein_09_f000124|Schon war es Mai geworden und ich erwartete Tag für Tag den Brief aus der Heimat, der meine endgültige Abreise festlegen sollte.|Schon war es Mai geworden und ich erwartete Tag für Tag den Brief aus der Heimat, der meine endgültige Abreise festlegen sollte.
frankenstein_09_f000125|Henry schlug mir vor, mit ihm eine Fußtour in die Umgebung von Ingolstadt zu machen, damit ich mich von dem Landstriche, in dem ich einige Zeit gelebt, verabschieden könne.|Henry schlug mir vor, mit ihm eine Fußtour in die Umgebung von Ingolstadt zu machen, damit ich mich von dem Landstriche, in dem ich einige Zeit gelebt, verabschieden könne.
frankenstein_09_f000126|Ohne Zögern stimmte ich zu, denn ich war ein großer Freund körperlicher Übungen, außerdem war ja Clerval mein Genosse auf meinen Streifereien in der prächtigen Bergwelt meiner Heimat gewesen.|Ohne Zögern stimmte ich zu, denn ich war ein großer Freund körperlicher Übungen, außerdem war ja Clerval mein Genosse auf meinen Streifereien in der prächtigen Bergwelt meiner Heimat gewesen.
frankenstein_09_f000127|Vierzehn Tage blieben wir fort. An Geist und Körper hatte ich mich schon erholt und sog neue Kraft aus der reinen,|Vierzehn Tage blieben wir fort. An Geist und Körper hatte ich mich schon erholt und sog neue Kraft aus der reinen,
frankenstein_09_f000128|heilsamen Luft, dem abwechselungsreichen Anblick der Natur und den Gesprächen meines Freundes.|heilsamen Luft, dem abwechselungsreichen Anblick der Natur und den Gesprächen meines Freundes.
frankenstein_09_f000129|Das Studium hatte mich vordem vollkommen von meinen Mitgeschöpfen getrennt und mich einsam gemacht.|Das Studium hatte mich vordem vollkommen von meinen Mitgeschöpfen getrennt und mich einsam gemacht.
frankenstein_09_f000130|Aber Clerval gelang es, wieder die besseren Gefühle meines Herzens die Oberhand gewinnen zu lassen; ich hatte wieder Freude an der Natur und an den unschuldigen Kindergesichtern.|Aber Clerval gelang es, wieder die besseren Gefühle meines Herzens die Oberhand gewinnen zu lassen; ich hatte wieder Freude an der Natur und an den unschuldigen Kindergesichtern.
frankenstein_09_f000131|Ein edler Freund! Wie aufrichtig er mich liebte und sich bemühte, mich auf seine Höhe zu erheben!|Ein edler Freund! Wie aufrichtig er mich liebte und sich bemühte, mich auf seine Höhe zu erheben!
frankenstein_09_f000132|Selbstsucht hatte mich kleinlich und engherzig gemacht, aber sein Edelmut und seine Liebe öffneten mir das Herz.|Selbstsucht hatte mich kleinlich und engherzig gemacht, aber sein Edelmut und seine Liebe öffneten mir das Herz.
frankenstein_09_f000133|Ich wurde wieder dasselbe glückliche Geschöpf, das ich vorher gewesen, sorglos und froh.|Ich wurde wieder dasselbe glückliche Geschöpf, das ich vorher gewesen, sorglos und froh.
frankenstein_09_f000134|Da ich glücklich war, hatte auch die Natur die Macht, freudige Gefühle in mir zu erwecken.|Da ich glücklich war, hatte auch die Natur die Macht, freudige Gefühle in mir zu erwecken.
frankenstein_09_f000135|Heiterer Himmel und grünende Wiesen erfüllten mich mit Entzücken.|Heiterer Himmel und grünende Wiesen erfüllten mich mit Entzücken.
frankenstein_09_f000136|Es war eine herrliche Zeit; die Frühlingsblüten zierten noch Baum und Strauch und die Blumen des Sommers brachen schon überall hervor.|Es war eine herrliche Zeit; die Frühlingsblüten zierten noch Baum und Strauch und die Blumen des Sommers brachen schon überall hervor.
frankenstein_09_f000137|Die Gedanken, die mich im vergangenen Jahre so schwer bedrückt hatten, trotzdem ich mir alle Mühe gab, sie von mir zu werfen, waren von mir gewichen.|Die Gedanken, die mich im vergangenen Jahre so schwer bedrückt hatten, trotzdem ich mir alle Mühe gab, sie von mir zu werfen, waren von mir gewichen.
frankenstein_09_f000138|Henry war glücklich, als er mich so froh sah. Er war unerschöpflich an gedankenreicher Konversation, und oftmals erfand er nach Art der persischen und arabischen Märchendichter Geschichten von wunderbarer Schönheit und Glut.|Henry war glücklich, als er mich so froh sah. Er war unerschöpflich an gedankenreicher Konversation, und oftmals erfand er nach Art der persischen und arabischen Märchendichter Geschichten von wunderbarer Schönheit und Glut.
frankenstein_09_f000139|Zuweilen wiederholte er mir meine Lieblingsdichter oder begann mit mir Diskussionen, die er mit großer Beharrlichkeit durchfocht.|Zuweilen wiederholte er mir meine Lieblingsdichter oder begann mit mir Diskussionen, die er mit großer Beharrlichkeit durchfocht.
frankenstein_09_f000140|Sonntag Nachmittag kehrten wir in unsere Universitätsstadt zurück.|Sonntag Nachmittag kehrten wir in unsere Universitätsstadt zurück.
frankenstein_09_f000141|Die Bauern tanzten und alle Welt schien glücklich und sorglos.|Die Bauern tanzten und alle Welt schien glücklich und sorglos.
frankenstein_09_f000142|Ich selbst war in köstlicher Laune, und voll unbändiger Heiterkeit und Fröhlichkeit wäre ich selbst am liebsten gesprungen.|Ich selbst war in köstlicher Laune, und voll unbändiger Heiterkeit und Fröhlichkeit wäre ich selbst am liebsten gesprungen.
frankenstein_10_f000001|Bei meiner Heimkehr fand ich einen Brief meines Vaters vor und las:|Bei meiner Heimkehr fand ich einen Brief meines Vaters vor und las:
frankenstein_10_f000002|Lieber Viktor! Du wirst mit Ungeduld auf meinen Brief haben, der Dir das genaue Datum Deiner Rückreise zu uns angeben soll.|Lieber Viktor! Du wirst mit Ungeduld auf meinen Brief haben, der Dir das genaue Datum Deiner Rückreise zu uns angeben soll.
frankenstein_10_f000003|Und eigentlich hatte ich erst die Absicht, Dir nur einige wenige Zeilen zu schreiben, die Dir sagen sollten, wann wir Dich hier erwarten.|Und eigentlich hatte ich erst die Absicht, Dir nur einige wenige Zeilen zu schreiben, die Dir sagen sollten, wann wir Dich hier erwarten.
frankenstein_10_f000004|Aber das wäre eine grausame Schonung gewesen und ich wagte es nicht.|Aber das wäre eine grausame Schonung gewesen und ich wagte es nicht.
frankenstein_10_f000005|Wie überrascht wärst Du gewesen, mein lieber Sohn, wenn Du anstatt eines frohen, herzlichen Willkommgrußes in ein Haus voll Trauer und Tränen gekommen wärest.|Wie überrascht wärst Du gewesen, mein lieber Sohn, wenn Du anstatt eines frohen, herzlichen Willkommgrußes in ein Haus voll Trauer und Tränen gekommen wärest.
frankenstein_10_f000006|Wie kann ich Dir nur unser Unglück schildern, Viktor?|Wie kann ich Dir nur unser Unglück schildern, Viktor?
frankenstein_10_f000007|Deine lange Abwesenheit hat Dich sicher nicht gefühllos für unsere Freuden und Leiden gemacht, und wie schwer wird es mir,|Deine lange Abwesenheit hat Dich sicher nicht gefühllos für unsere Freuden und Leiden gemacht, und wie schwer wird es mir,
frankenstein_10_f000008|meinem Sohne, der schon so lange in der Ferne weilt, wehe zu tun!|meinem Sohne, der schon so lange in der Ferne weilt, wehe zu tun!
frankenstein_10_f000009|Ich möchte Dich gern vorbereiten auf das Furchtbare, was ich Dir sagen muß, aber ich weiß, es ist unmöglich.|Ich möchte Dich gern vorbereiten auf das Furchtbare, was ich Dir sagen muß, aber ich weiß, es ist unmöglich.
